ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,lumefantrine,231.18071,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,lumefantrine,215.02019,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,lumefantrine,205.8632,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,87.51009,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,178.8254,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,71.65301,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,65.6601,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,lumefantrine,81.37771,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,lumefantrine,46.668297,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,lumefantrine,-11.200294,1,10,1
0.0,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,278.6859,1,1,2
9.7625e-05,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,203.71712,1,2,2
0.000195375,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,150.10645,1,3,2
0.000390625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,116.11648,1,4,2
0.00078125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,132.29903000000002,1,5,2
0.0015625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,74.56992,1,6,2
0.003125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,124.071945,1,7,2
0.00625,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,18.380032,1,8,2
0.0125,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,106.03451,1,9,2
0.025,0.000195375,uM,uM,monensinsodiumsalt,lumefantrine,-6.607121,1,10,2
0.0,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,336.95828,1,1,3
9.7625e-05,0.000390625,uM,uM,monensinsodiumsalt,lumefantrine,183.04417,1,2,3
