ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ivermectin,clobetasonebutyrate,99.93403,1,1,1
0.019531299999999998,0.0,uM,uM,ivermectin,clobetasonebutyrate,96.3285,1,2,1
0.0390625,0.0,uM,uM,ivermectin,clobetasonebutyrate,93.24754,1,3,1
0.078125,0.0,uM,uM,ivermectin,clobetasonebutyrate,109.22841,1,4,1
0.15625,0.0,uM,uM,ivermectin,clobetasonebutyrate,95.96243,1,5,1
0.3125,0.0,uM,uM,ivermectin,clobetasonebutyrate,93.403015,1,6,1
0.625,0.0,uM,uM,ivermectin,clobetasonebutyrate,101.2956,1,7,1
1.25,0.0,uM,uM,ivermectin,clobetasonebutyrate,113.81899,1,8,1
2.5,0.0,uM,uM,ivermectin,clobetasonebutyrate,27.972803000000006,1,9,1
5.0,0.0,uM,uM,ivermectin,clobetasonebutyrate,12.655244,1,10,1
0.0,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,105.18946,1,1,2
0.019531299999999998,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,116.761734,1,2,2
0.0390625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,114.31358,1,3,2
0.078125,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,100.56756,1,4,2
0.15625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,93.93435,1,5,2
0.3125,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,99.575356,1,6,2
0.625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,102.941124,1,7,2
1.25,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,91.43506,1,8,2
2.5,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,21.815388,1,9,2
5.0,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,12.750894,1,10,2
0.0,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,101.071465,1,1,3
0.019531299999999998,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,97.776596,1,2,3
0.0390625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,104.097206,1,3,3
0.078125,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,115.035126,1,4,3
0.15625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,92.9917,1,5,3
0.3125,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,115.97532,1,6,3
0.625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,96.589554,1,7,3
1.25,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,84.98864,1,8,3
2.5,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,26.232351,1,9,3
5.0,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,15.633157,1,10,3
0.0,0.078125,uM,uM,ivermectin,clobetasonebutyrate,99.67652,1,1,4
0.019531299999999998,0.078125,uM,uM,ivermectin,clobetasonebutyrate,102.96687,1,2,4
0.0390625,0.078125,uM,uM,ivermectin,clobetasonebutyrate,106.29671,1,3,4
0.078125,0.078125,uM,uM,ivermectin,clobetasonebutyrate,114.28866,1,4,4
0.15625,0.078125,uM,uM,ivermectin,clobetasonebutyrate,102.17214,1,5,4
0.3125,0.078125,uM,uM,ivermectin,clobetasonebutyrate,113.651474,1,6,4
0.625,0.078125,uM,uM,ivermectin,clobetasonebutyrate,105.90566,1,7,4
1.25,0.078125,uM,uM,ivermectin,clobetasonebutyrate,85.29298399999998,1,8,4
2.5,0.078125,uM,uM,ivermectin,clobetasonebutyrate,30.664726,1,9,4
5.0,0.078125,uM,uM,ivermectin,clobetasonebutyrate,25.15981,1,10,4
0.0,0.15625,uM,uM,ivermectin,clobetasonebutyrate,97.65019,1,1,5
0.019531299999999998,0.15625,uM,uM,ivermectin,clobetasonebutyrate,106.765976,1,2,5
0.0390625,0.15625,uM,uM,ivermectin,clobetasonebutyrate,102.92567,1,3,5
0.078125,0.15625,uM,uM,ivermectin,clobetasonebutyrate,110.75046,1,4,5
0.15625,0.15625,uM,uM,ivermectin,clobetasonebutyrate,100.22191,1,5,5
0.3125,0.15625,uM,uM,ivermectin,clobetasonebutyrate,107.475235,1,6,5
0.625,0.15625,uM,uM,ivermectin,clobetasonebutyrate,110.98495,1,7,5
1.25,0.15625,uM,uM,ivermectin,clobetasonebutyrate,92.57126,1,8,5
2.5,0.15625,uM,uM,ivermectin,clobetasonebutyrate,37.60825,1,9,5
5.0,0.15625,uM,uM,ivermectin,clobetasonebutyrate,24.87064,1,10,5
0.0,0.3125,uM,uM,ivermectin,clobetasonebutyrate,102.08175,1,1,6
0.019531299999999998,0.3125,uM,uM,ivermectin,clobetasonebutyrate,101.17471,1,2,6
0.0390625,0.3125,uM,uM,ivermectin,clobetasonebutyrate,99.26483,1,3,6
0.078125,0.3125,uM,uM,ivermectin,clobetasonebutyrate,101.96893,1,4,6
0.15625,0.3125,uM,uM,ivermectin,clobetasonebutyrate,103.055275,1,5,6
0.3125,0.3125,uM,uM,ivermectin,clobetasonebutyrate,107.52808,1,6,6
0.625,0.3125,uM,uM,ivermectin,clobetasonebutyrate,102.22076,1,7,6
1.25,0.3125,uM,uM,ivermectin,clobetasonebutyrate,73.40404000000002,1,8,6
2.5,0.3125,uM,uM,ivermectin,clobetasonebutyrate,23.47069,1,9,6
5.0,0.3125,uM,uM,ivermectin,clobetasonebutyrate,15.736127,1,10,6
0.0,0.625,uM,uM,ivermectin,clobetasonebutyrate,108.124084,1,1,7
0.019531299999999998,0.625,uM,uM,ivermectin,clobetasonebutyrate,100.751656,1,2,7
0.0390625,0.625,uM,uM,ivermectin,clobetasonebutyrate,96.33228,1,3,7
0.078125,0.625,uM,uM,ivermectin,clobetasonebutyrate,99.76752,1,4,7
0.15625,0.625,uM,uM,ivermectin,clobetasonebutyrate,99.600426,1,5,7
0.3125,0.625,uM,uM,ivermectin,clobetasonebutyrate,97.03974,1,6,7
0.625,0.625,uM,uM,ivermectin,clobetasonebutyrate,97.87068,1,7,7
1.25,0.625,uM,uM,ivermectin,clobetasonebutyrate,60.563225,1,8,7
2.5,0.625,uM,uM,ivermectin,clobetasonebutyrate,12.653233,1,9,7
5.0,0.625,uM,uM,ivermectin,clobetasonebutyrate,9.189072,1,10,7
0.0,1.25,uM,uM,ivermectin,clobetasonebutyrate,86.67942,1,1,8
0.019531299999999998,1.25,uM,uM,ivermectin,clobetasonebutyrate,81.44592,1,2,8
0.0390625,1.25,uM,uM,ivermectin,clobetasonebutyrate,105.52435,1,3,8
0.078125,1.25,uM,uM,ivermectin,clobetasonebutyrate,101.20556,1,4,8
0.15625,1.25,uM,uM,ivermectin,clobetasonebutyrate,92.30169,1,5,8
0.3125,1.25,uM,uM,ivermectin,clobetasonebutyrate,84.62791,1,6,8
0.625,1.25,uM,uM,ivermectin,clobetasonebutyrate,48.8381,1,7,8
1.25,1.25,uM,uM,ivermectin,clobetasonebutyrate,23.98568,1,8,8
2.5,1.25,uM,uM,ivermectin,clobetasonebutyrate,10.996129,1,9,8
5.0,1.25,uM,uM,ivermectin,clobetasonebutyrate,8.757478,1,10,8
0.0,2.5,uM,uM,ivermectin,clobetasonebutyrate,54.640934,1,1,9
0.019531299999999998,2.5,uM,uM,ivermectin,clobetasonebutyrate,64.73586999999999,1,2,9
0.0390625,2.5,uM,uM,ivermectin,clobetasonebutyrate,74.44017,1,3,9
0.078125,2.5,uM,uM,ivermectin,clobetasonebutyrate,81.75981,1,4,9
0.15625,2.5,uM,uM,ivermectin,clobetasonebutyrate,70.28426,1,5,9
0.3125,2.5,uM,uM,ivermectin,clobetasonebutyrate,43.610264,1,6,9
0.625,2.5,uM,uM,ivermectin,clobetasonebutyrate,29.518309,1,7,9
1.25,2.5,uM,uM,ivermectin,clobetasonebutyrate,14.151754,1,8,9
2.5,2.5,uM,uM,ivermectin,clobetasonebutyrate,5.496006,1,9,9
5.0,2.5,uM,uM,ivermectin,clobetasonebutyrate,6.260948,1,10,9
0.0,5.0,uM,uM,ivermectin,clobetasonebutyrate,9.604342,1,1,10
0.019531299999999998,5.0,uM,uM,ivermectin,clobetasonebutyrate,14.464382,1,2,10
0.0390625,5.0,uM,uM,ivermectin,clobetasonebutyrate,17.114819,1,3,10
0.078125,5.0,uM,uM,ivermectin,clobetasonebutyrate,25.104666,1,4,10
0.15625,5.0,uM,uM,ivermectin,clobetasonebutyrate,17.571436,1,5,10
0.3125,5.0,uM,uM,ivermectin,clobetasonebutyrate,12.413734,1,6,10
0.625,5.0,uM,uM,ivermectin,clobetasonebutyrate,11.225688,1,7,10
1.25,5.0,uM,uM,ivermectin,clobetasonebutyrate,7.592303999999999,1,8,10
2.5,5.0,uM,uM,ivermectin,clobetasonebutyrate,5.179918,1,9,10
5.0,5.0,uM,uM,ivermectin,clobetasonebutyrate,4.5893440000000005,1,10,10
