ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,torin2,artemether,206.94458,1,1,1
3.9125e-05,0.0,uM,uM,torin2,artemether,185.34389,1,2,1
7.8125e-05,0.0,uM,uM,torin2,artemether,182.3528,1,3,1
0.00015625,0.0,uM,uM,torin2,artemether,204.64621,1,4,1
0.0003125,0.0,uM,uM,torin2,artemether,185.88817,1,5,1
0.000625,0.0,uM,uM,torin2,artemether,130.87828000000002,1,6,1
0.00125,0.0,uM,uM,torin2,artemether,96.81346,1,7,1
0.0025,0.0,uM,uM,torin2,artemether,97.87482,1,8,1
0.005,0.0,uM,uM,torin2,artemether,62.14745300000001,1,9,1
0.01,0.0,uM,uM,torin2,artemether,93.27313,1,10,1
0.0,0.000195375,uM,uM,torin2,artemether,157.84265,1,1,2
3.9125e-05,0.000195375,uM,uM,torin2,artemether,188.63187,1,2,2
7.8125e-05,0.000195375,uM,uM,torin2,artemether,182.1623,1,3,2
0.00015625,0.000195375,uM,uM,torin2,artemether,347.2588,1,4,2
0.0003125,0.000195375,uM,uM,torin2,artemether,209.05492,1,5,2
0.000625,0.000195375,uM,uM,torin2,artemether,282.34042,1,6,2
0.00125,0.000195375,uM,uM,torin2,artemether,70.37357,1,7,2
0.0025,0.000195375,uM,uM,torin2,artemether,214.3147,1,8,2
0.005,0.000195375,uM,uM,torin2,artemether,68.1049,1,9,2
0.01,0.000195375,uM,uM,torin2,artemether,55.24245500000001,1,10,2
0.0,0.000390625,uM,uM,torin2,artemether,196.55864,1,1,3
3.9125e-05,0.000390625,uM,uM,torin2,artemether,117.07571000000002,1,2,3
7.8125e-05,0.000390625,uM,uM,torin2,artemether,174.48293,1,3,3
0.00015625,0.000390625,uM,uM,torin2,artemether,184.31223,1,4,3
0.0003125,0.000390625,uM,uM,torin2,artemether,127.99851,1,5,3
0.000625,0.000390625,uM,uM,torin2,artemether,140.2944,1,6,3
0.00125,0.000390625,uM,uM,torin2,artemether,61.157845,1,7,3
0.0025,0.000390625,uM,uM,torin2,artemether,117.090546,1,8,3
0.005,0.000390625,uM,uM,torin2,artemether,131.07867,1,9,3
0.01,0.000390625,uM,uM,torin2,artemether,81.061356,1,10,3
0.0,0.00078125,uM,uM,torin2,artemether,192.2959,1,1,4
3.9125e-05,0.00078125,uM,uM,torin2,artemether,116.93468500000002,1,2,4
7.8125e-05,0.00078125,uM,uM,torin2,artemether,173.89412,1,3,4
0.00015625,0.00078125,uM,uM,torin2,artemether,145.83373999999995,1,4,4
0.0003125,0.00078125,uM,uM,torin2,artemether,190.51707,1,5,4
0.000625,0.00078125,uM,uM,torin2,artemether,154.86641,1,6,4
0.00125,0.00078125,uM,uM,torin2,artemether,106.781296,1,7,4
0.0025,0.00078125,uM,uM,torin2,artemether,139.93567,1,8,4
0.005,0.00078125,uM,uM,torin2,artemether,34.683327,1,9,4
0.01,0.00078125,uM,uM,torin2,artemether,128.30033999999998,1,10,4
0.0,0.0015625,uM,uM,torin2,artemether,243.26076,1,1,5
3.9125e-05,0.0015625,uM,uM,torin2,artemether,164.47057,1,2,5
7.8125e-05,0.0015625,uM,uM,torin2,artemether,173.54774,1,3,5
0.00015625,0.0015625,uM,uM,torin2,artemether,216.65265,1,4,5
0.0003125,0.0015625,uM,uM,torin2,artemether,158.67888,1,5,5
0.000625,0.0015625,uM,uM,torin2,artemether,210.715,1,6,5
0.00125,0.0015625,uM,uM,torin2,artemether,70.66798399999998,1,7,5
0.0025,0.0015625,uM,uM,torin2,artemether,94.58189,1,8,5
0.005,0.0015625,uM,uM,torin2,artemether,60.19792,1,9,5
0.01,0.0015625,uM,uM,torin2,artemether,135.56654,1,10,5
0.0,0.003125,uM,uM,torin2,artemether,154.5225,1,1,6
3.9125e-05,0.003125,uM,uM,torin2,artemether,144.05244,1,2,6
7.8125e-05,0.003125,uM,uM,torin2,artemether,157.87233999999995,1,3,6
0.00015625,0.003125,uM,uM,torin2,artemether,142.95398,1,4,6
0.0003125,0.003125,uM,uM,torin2,artemether,157.54578,1,5,6
0.000625,0.003125,uM,uM,torin2,artemether,107.54082,1,6,6
0.00125,0.003125,uM,uM,torin2,artemether,82.9045,1,7,6
0.0025,0.003125,uM,uM,torin2,artemether,57.07323,1,8,6
0.005,0.003125,uM,uM,torin2,artemether,71.48441,1,9,6
0.01,0.003125,uM,uM,torin2,artemether,149.6759,1,10,6
0.0,0.00625,uM,uM,torin2,artemether,169.93816,1,1,7
3.9125e-05,0.00625,uM,uM,torin2,artemether,137.91193,1,2,7
7.8125e-05,0.00625,uM,uM,torin2,artemether,143.32509,1,3,7
0.00015625,0.00625,uM,uM,torin2,artemether,174.44582,1,4,7
0.0003125,0.00625,uM,uM,torin2,artemether,109.8095,1,5,7
0.000625,0.00625,uM,uM,torin2,artemether,130.64078,1,6,7
0.00125,0.00625,uM,uM,torin2,artemether,180.54924,1,7,7
0.0025,0.00625,uM,uM,torin2,artemether,176.69966000000005,1,8,7
0.005,0.00625,uM,uM,torin2,artemether,90.667984,1,9,7
0.01,0.00625,uM,uM,torin2,artemether,59.41366,1,10,7
0.0,0.0125,uM,uM,torin2,artemether,76.82583000000002,1,1,8
3.9125e-05,0.0125,uM,uM,torin2,artemether,50.410686,1,2,8
7.8125e-05,0.0125,uM,uM,torin2,artemether,83.980705,1,3,8
0.00015625,0.0125,uM,uM,torin2,artemether,79.39881,1,4,8
0.0003125,0.0125,uM,uM,torin2,artemether,109.9233,1,5,8
0.000625,0.0125,uM,uM,torin2,artemether,69.33695999999999,1,6,8
0.00125,0.0125,uM,uM,torin2,artemether,45.915386,1,7,8
0.0025,0.0125,uM,uM,torin2,artemether,82.47402,1,8,8
0.005,0.0125,uM,uM,torin2,artemether,111.75408,1,9,8
0.01,0.0125,uM,uM,torin2,artemether,94.86146,1,10,8
0.0,0.025,uM,uM,torin2,artemether,-7.978723,1,1,9
3.9125e-05,0.025,uM,uM,torin2,artemether,97.03612,1,2,9
7.8125e-05,0.025,uM,uM,torin2,artemether,45.76942,1,3,9
0.00015625,0.025,uM,uM,torin2,artemether,28.532906,1,4,9
0.0003125,0.025,uM,uM,torin2,artemether,18.473528,1,5,9
0.000625,0.025,uM,uM,torin2,artemether,67.50123599999999,1,6,9
0.00125,0.025,uM,uM,torin2,artemether,85.54181,1,7,9
0.0025,0.025,uM,uM,torin2,artemether,162.63235,1,8,9
0.005,0.025,uM,uM,torin2,artemether,116.45225,1,9,9
0.01,0.025,uM,uM,torin2,artemether,112.11776,1,10,9
0.0,0.05,uM,uM,torin2,artemether,3.634339,1,1,10
3.9125e-05,0.05,uM,uM,torin2,artemether,6.014349,1,2,10
7.8125e-05,0.05,uM,uM,torin2,artemether,18.391886,1,3,10
0.00015625,0.05,uM,uM,torin2,artemether,40.75705,1,4,10
0.0003125,0.05,uM,uM,torin2,artemether,29.515093,1,5,10
0.000625,0.05,uM,uM,torin2,artemether,15.517071,1,6,10
0.00125,0.05,uM,uM,torin2,artemether,49.79960300000001,1,7,10
0.0025,0.05,uM,uM,torin2,artemether,37.191982,1,8,10
0.005,0.05,uM,uM,torin2,artemether,46.165264,1,9,10
0.01,0.05,uM,uM,torin2,artemether,291.45718,1,10,10
