ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,genz669178,proguanil,112.198166,1,1,1
0.0006836250000000001,0.0,uM,uM,genz669178,proguanil,108.05145,1,2,1
0.0013672500000000002,0.0,uM,uM,genz669178,proguanil,108.55507,1,3,1
0.0027343750000000003,0.0,uM,uM,genz669178,proguanil,107.81983,1,4,1
0.0054687500000000005,0.0,uM,uM,genz669178,proguanil,109.98173,1,5,1
0.0109375,0.0,uM,uM,genz669178,proguanil,106.94255,1,6,1
0.021875,0.0,uM,uM,genz669178,proguanil,91.792404,1,7,1
0.04375,0.0,uM,uM,genz669178,proguanil,65.66788000000001,1,8,1
0.08750000000000001,0.0,uM,uM,genz669178,proguanil,21.95608,1,9,1
0.17500000000000002,0.0,uM,uM,genz669178,proguanil,10.828329,1,10,1
0.0,0.0006836250000000001,uM,uM,genz669178,proguanil,110.64172,1,1,2
0.0006836250000000001,0.0006836250000000001,uM,uM,genz669178,proguanil,102.07766,1,2,2
0.0013672500000000002,0.0006836250000000001,uM,uM,genz669178,proguanil,108.27227,1,3,2
0.0027343750000000003,0.0006836250000000001,uM,uM,genz669178,proguanil,109.18076,1,4,2
0.0054687500000000005,0.0006836250000000001,uM,uM,genz669178,proguanil,110.07479,1,5,2
0.0109375,0.0006836250000000001,uM,uM,genz669178,proguanil,108.13543,1,6,2
0.021875,0.0006836250000000001,uM,uM,genz669178,proguanil,91.429146,1,7,2
0.04375,0.0006836250000000001,uM,uM,genz669178,proguanil,78.27483000000002,1,8,2
0.08750000000000001,0.0006836250000000001,uM,uM,genz669178,proguanil,34.30259,1,9,2
0.17500000000000002,0.0006836250000000001,uM,uM,genz669178,proguanil,8.863089,1,10,2
0.0,0.0013672500000000002,uM,uM,genz669178,proguanil,109.520164,1,1,3
0.0006836250000000001,0.0013672500000000002,uM,uM,genz669178,proguanil,104.86062,1,2,3
0.0013672500000000002,0.0013672500000000002,uM,uM,genz669178,proguanil,112.84608,1,3,3
0.0027343750000000003,0.0013672500000000002,uM,uM,genz669178,proguanil,106.073204,1,4,3
0.0054687500000000005,0.0013672500000000002,uM,uM,genz669178,proguanil,108.42762,1,5,3
0.0109375,0.0013672500000000002,uM,uM,genz669178,proguanil,103.243774,1,6,3
0.021875,0.0013672500000000002,uM,uM,genz669178,proguanil,96.34333,1,7,3
0.04375,0.0013672500000000002,uM,uM,genz669178,proguanil,47.052162,1,8,3
0.08750000000000001,0.0013672500000000002,uM,uM,genz669178,proguanil,23.824114,1,9,3
0.17500000000000002,0.0013672500000000002,uM,uM,genz669178,proguanil,9.740457,1,10,3
0.0,0.0027343750000000003,uM,uM,genz669178,proguanil,111.689125,1,1,4
0.0006836250000000001,0.0027343750000000003,uM,uM,genz669178,proguanil,110.068665,1,2,4
0.0013672500000000002,0.0027343750000000003,uM,uM,genz669178,proguanil,111.22619,1,3,4
0.0027343750000000003,0.0027343750000000003,uM,uM,genz669178,proguanil,107.99211,1,4,4
0.0054687500000000005,0.0027343750000000003,uM,uM,genz669178,proguanil,110.39692,1,5,4
0.0109375,0.0027343750000000003,uM,uM,genz669178,proguanil,110.117294,1,6,4
0.021875,0.0027343750000000003,uM,uM,genz669178,proguanil,101.94523,1,7,4
0.04375,0.0027343750000000003,uM,uM,genz669178,proguanil,87.89838,1,8,4
0.08750000000000001,0.0027343750000000003,uM,uM,genz669178,proguanil,29.149866,1,9,4
