"","0","0.000293","0.000586","0.001171875","0.00234375","0.0046875","0.009375","0.01875","0.0375","0.075"
"0",0,0,0,0,0,0,0,0,0,0
"0.000195375",0,112.284278382122,70.372594790718,117.52907002241,53.9035313422047,44.9584729240248,44.2056182392426,43.0160239940386,6.12799390806401,1.2486977187918
"0.000390625",0,117.655814598586,105.432528381663,124.471922651966,57.5677442962651,83.7447201487144,10.1644355167562,8.69458574346518,17.444907410614,3.74028001513025
"0.00078125",0,98.7405945644443,36.1188052090673,6.81163998085235,47.4799424124598,62.1784354912791,86.1373291462873,35.2621450944286,24.7892890665775,2.24089785938612
"0.0015625",0,152.747750433147,122.435466152541,114.244355885844,59.6517932528952,61.2005878902739,36.699090322165,39.6074721422102,16.6622909633586,-0.594766768547203
"0.003125",0,17.9731226094317,47.3832468731606,35.6906369662698,39.7067925667602,20.2094345258769,80.6361522649041,29.7738464178912,25.9310528632029,14.4334699945046
"0.00625",0,112.959217521282,42.2908389468959,20.9550001530093,-0.880028599426218,0.877873831264424,24.221032034718,-3.65140619773186,-16.4074269628179,-26.766602089718
"0.0125",0,46.9831838269369,38.5254933877124,-20.0042323334901,21.2643171745126,-32.4940358450009,4.3034518366391,-3.06288240898253,7.30344972729203,-1.7053976481934
"0.025",0,-2.42420105124662,3.29472399069681,-15.9699783967356,9.1259451456401,15.7228752600747,14.5036718252329,-19.6290804618814,-4.84887722029463,-27.0478866100173
"0.05",0,0.493773348057147,4.72963256404032,-5.87974518476003,-10.4808978940854,0.0397886338533908,-11.1125988484524,-14.8447723980371,-8.55928798541818,-14.913828404378
