ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methylrosanilinechloride,lumefantrine,106.22427,1,1,1
0.000293,0.0,uM,uM,methylrosanilinechloride,lumefantrine,108.65523,1,2,1
0.000586,0.0,uM,uM,methylrosanilinechloride,lumefantrine,106.97768,1,3,1
0.001171875,0.0,uM,uM,methylrosanilinechloride,lumefantrine,107.004875,1,4,1
0.00234375,0.0,uM,uM,methylrosanilinechloride,lumefantrine,105.833496,1,5,1
0.0046875,0.0,uM,uM,methylrosanilinechloride,lumefantrine,110.835556,1,6,1
0.009375,0.0,uM,uM,methylrosanilinechloride,lumefantrine,104.776085,1,7,1
0.01875,0.0,uM,uM,methylrosanilinechloride,lumefantrine,101.58692,1,8,1
0.0375,0.0,uM,uM,methylrosanilinechloride,lumefantrine,92.8971,1,9,1
0.075,0.0,uM,uM,methylrosanilinechloride,lumefantrine,59.728764,1,10,1
0.0,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,101.556046,1,1,2
0.000293,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,102.661606,1,2,2
0.000586,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,102.93041,1,3,2
0.001171875,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,102.43727,1,4,2
0.00234375,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,103.101006,1,5,2
0.0046875,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,105.81886000000002,1,6,2
0.009375,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,104.3485,1,7,2
0.01875,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,102.264465,1,8,2
0.0375,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,91.56326,1,9,2
0.075,0.000195375,uM,uM,methylrosanilinechloride,lumefantrine,56.854603,1,10,2
0.0,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,101.75639,1,1,3
0.000293,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,99.135574,1,2,3
0.000586,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,106.07199,1,3,3
0.001171875,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,102.961845,1,4,3
0.00234375,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,101.63563,1,5,3
0.0046875,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,107.153,1,6,3
0.009375,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,100.01065,1,7,3
0.01875,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,100.83953,1,8,3
0.0375,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,90.15279,1,9,3
0.075,0.000390625,uM,uM,methylrosanilinechloride,lumefantrine,55.63915,1,10,3
0.0,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,99.05266,1,1,4
0.000293,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,99.506645,1,2,4
0.000586,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,104.77673,1,3,4
0.001171875,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,102.59692,1,4,4
0.00234375,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,104.80025,1,5,4
0.0046875,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,101.44806,1,6,4
0.009375,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,102.029175,1,7,4
0.01875,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,100.92617,1,8,4
0.0375,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,89.684074,1,9,4
0.075,0.00078125,uM,uM,methylrosanilinechloride,lumefantrine,52.500988,1,10,4
0.0,0.0015625,uM,uM,methylrosanilinechloride,lumefantrine,102.4972,1,1,5
