ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,elactocin,artesunate,124.30377,1,1,1
0.001464875,0.0,uM,uM,elactocin,artesunate,123.850975,1,2,1
0.00292975,0.0,uM,uM,elactocin,artesunate,128.73064,1,3,1
0.005859375,0.0,uM,uM,elactocin,artesunate,109.39224,1,4,1
0.01171875,0.0,uM,uM,elactocin,artesunate,115.329155,1,5,1
0.0234375,0.0,uM,uM,elactocin,artesunate,81457.99,1,6,1
0.046875,0.0,uM,uM,elactocin,artesunate,114.96648,1,7,1
0.09375,0.0,uM,uM,elactocin,artesunate,89.86922,1,8,1
0.1875,0.0,uM,uM,elactocin,artesunate,90.00329599999998,1,9,1
0.375,0.0,uM,uM,elactocin,artesunate,39.41532,1,10,1
0.0,0.000195375,uM,uM,elactocin,artesunate,147.47554,1,1,2
0.001464875,0.000195375,uM,uM,elactocin,artesunate,112.97066,1,2,2
0.00292975,0.000195375,uM,uM,elactocin,artesunate,131.81888,1,3,2
0.005859375,0.000195375,uM,uM,elactocin,artesunate,82.02879,1,4,2
0.01171875,0.000195375,uM,uM,elactocin,artesunate,110.313225,1,5,2
0.0234375,0.000195375,uM,uM,elactocin,artesunate,112.70909,1,6,2
0.046875,0.000195375,uM,uM,elactocin,artesunate,105.36323,1,7,2
0.09375,0.000195375,uM,uM,elactocin,artesunate,53.10034,1,8,2
0.1875,0.000195375,uM,uM,elactocin,artesunate,138.67018000000002,1,9,2
0.375,0.000195375,uM,uM,elactocin,artesunate,47.37224000000001,1,10,2
0.0,0.000390625,uM,uM,elactocin,artesunate,103.35202,1,1,3
0.001464875,0.000390625,uM,uM,elactocin,artesunate,88.394325,1,2,3
0.00292975,0.000390625,uM,uM,elactocin,artesunate,103.09924,1,3,3
0.005859375,0.000390625,uM,uM,elactocin,artesunate,79.81976,1,4,3
0.01171875,0.000390625,uM,uM,elactocin,artesunate,78.67678000000002,1,5,3
0.0234375,0.000390625,uM,uM,elactocin,artesunate,39.296627,1,6,3
0.046875,0.000390625,uM,uM,elactocin,artesunate,100.98692,1,7,3
0.09375,0.000390625,uM,uM,elactocin,artesunate,96.84801,1,8,3
0.1875,0.000390625,uM,uM,elactocin,artesunate,102.846466,1,9,3
0.375,0.000390625,uM,uM,elactocin,artesunate,67.76788,1,10,3
0.0,0.00078125,uM,uM,elactocin,artesunate,136.01935,1,1,4
0.001464875,0.00078125,uM,uM,elactocin,artesunate,133.28278,1,2,4
0.00292975,0.00078125,uM,uM,elactocin,artesunate,112.43214,1,3,4
0.005859375,0.00078125,uM,uM,elactocin,artesunate,52.671722,1,4,4
0.01171875,0.00078125,uM,uM,elactocin,artesunate,72.99923000000003,1,5,4
0.0234375,0.00078125,uM,uM,elactocin,artesunate,113.4828,1,6,4
0.046875,0.00078125,uM,uM,elactocin,artesunate,124.84449,1,7,4
0.09375,0.00078125,uM,uM,elactocin,artesunate,83.275085,1,8,4
0.1875,0.00078125,uM,uM,elactocin,artesunate,102.758545,1,9,4
0.375,0.00078125,uM,uM,elactocin,artesunate,66.14573,1,10,4
0.0,0.0015625,uM,uM,elactocin,artesunate,204.67964,1,1,5
0.001464875,0.0015625,uM,uM,elactocin,artesunate,120.927574,1,2,5
0.00292975,0.0015625,uM,uM,elactocin,artesunate,122.85966,1,3,5
0.005859375,0.0015625,uM,uM,elactocin,artesunate,51.71997,1,4,5
0.01171875,0.0015625,uM,uM,elactocin,artesunate,105.35883,1,5,5
0.0234375,0.0015625,uM,uM,elactocin,artesunate,71.02759,1,6,5
0.046875,0.0015625,uM,uM,elactocin,artesunate,128.16353,1,7,5
0.09375,0.0015625,uM,uM,elactocin,artesunate,100.51874,1,8,5
0.1875,0.0015625,uM,uM,elactocin,artesunate,91.86944,1,9,5
0.375,0.0015625,uM,uM,elactocin,artesunate,44.411472,1,10,5
0.0,0.003125,uM,uM,elactocin,artesunate,150.3242,1,1,6
0.001464875,0.003125,uM,uM,elactocin,artesunate,183.585,1,2,6
0.00292975,0.003125,uM,uM,elactocin,artesunate,126.515,1,3,6
0.005859375,0.003125,uM,uM,elactocin,artesunate,91.25618,1,4,6
0.01171875,0.003125,uM,uM,elactocin,artesunate,95.254425,1,5,6
0.0234375,0.003125,uM,uM,elactocin,artesunate,94.28289,1,6,6
0.046875,0.003125,uM,uM,elactocin,artesunate,131.22981,1,7,6
0.09375,0.003125,uM,uM,elactocin,artesunate,32.724476,1,8,6
0.1875,0.003125,uM,uM,elactocin,artesunate,65.32806,1,9,6
0.375,0.003125,uM,uM,elactocin,artesunate,65.79185,1,10,6
0.0,0.00625,uM,uM,elactocin,artesunate,101.13639,1,1,7
0.001464875,0.00625,uM,uM,elactocin,artesunate,125.062096,1,2,7
0.00292975,0.00625,uM,uM,elactocin,artesunate,88.81196,1,3,7
0.005859375,0.00625,uM,uM,elactocin,artesunate,50.190132,1,4,7
0.01171875,0.00625,uM,uM,elactocin,artesunate,72.75525,1,5,7
0.0234375,0.00625,uM,uM,elactocin,artesunate,49.963734,1,6,7
0.046875,0.00625,uM,uM,elactocin,artesunate,58.656994,1,7,7
0.09375,0.00625,uM,uM,elactocin,artesunate,75.21486,1,8,7
0.1875,0.00625,uM,uM,elactocin,artesunate,62.835476,1,9,7
0.375,0.00625,uM,uM,elactocin,artesunate,39.09001,1,10,7
0.0,0.0125,uM,uM,elactocin,artesunate,49.38345,1,1,8
0.001464875,0.0125,uM,uM,elactocin,artesunate,14.137817000000002,1,2,8
0.00292975,0.0125,uM,uM,elactocin,artesunate,11.636444,1,3,8
0.005859375,0.0125,uM,uM,elactocin,artesunate,-6.253434,1,4,8
0.01171875,0.0125,uM,uM,elactocin,artesunate,7.442576,1,5,8
0.0234375,0.0125,uM,uM,elactocin,artesunate,1.960655,1,6,8
0.046875,0.0125,uM,uM,elactocin,artesunate,33.11353,1,7,8
0.09375,0.0125,uM,uM,elactocin,artesunate,-17.586548,1,8,8
0.1875,0.0125,uM,uM,elactocin,artesunate,32.346413,1,9,8
0.375,0.0125,uM,uM,elactocin,artesunate,9.190021,1,10,8
0.0,0.025,uM,uM,elactocin,artesunate,60.164852,1,1,9
0.001464875,0.025,uM,uM,elactocin,artesunate,26.536982,1,2,9
0.00292975,0.025,uM,uM,elactocin,artesunate,2.468403,1,3,9
0.005859375,0.025,uM,uM,elactocin,artesunate,-16.414991,1,4,9
0.01171875,0.025,uM,uM,elactocin,artesunate,-13.933399,1,5,9
0.0234375,0.025,uM,uM,elactocin,artesunate,-24.611496,1,6,9
0.046875,0.025,uM,uM,elactocin,artesunate,-7.8294320000000015,1,7,9
0.09375,0.025,uM,uM,elactocin,artesunate,-26.328169,1,8,9
0.1875,0.025,uM,uM,elactocin,artesunate,-19.204308,1,9,9
0.375,0.025,uM,uM,elactocin,artesunate,-30.150566,1,10,9
0.0,0.05,uM,uM,elactocin,artesunate,31.245192,1,1,10
0.001464875,0.05,uM,uM,elactocin,artesunate,-0.7934939999999999,1,2,10
0.00292975,0.05,uM,uM,elactocin,artesunate,27.928345,1,3,10
0.005859375,0.05,uM,uM,elactocin,artesunate,-18.369053,1,4,10
0.01171875,0.05,uM,uM,elactocin,artesunate,3.237718,1,5,10
0.0234375,0.05,uM,uM,elactocin,artesunate,-35.62809,1,6,10
0.046875,0.05,uM,uM,elactocin,artesunate,11.733157,1,7,10
0.09375,0.05,uM,uM,elactocin,artesunate,-29.187822,1,8,10
0.1875,0.05,uM,uM,elactocin,artesunate,67.411804,1,9,10
0.375,0.05,uM,uM,elactocin,artesunate,-32.67392,1,10,10
