ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manoalide,artenimol,145.32358,1,1,1
0.0390625,0.0,uM,uM,manoalide,artenimol,186.81221,1,2,1
0.078125,0.0,uM,uM,manoalide,artenimol,89308.85,1,3,1
0.15625,0.0,uM,uM,manoalide,artenimol,78.62653,1,4,1
0.3125,0.0,uM,uM,manoalide,artenimol,129.89262,1,5,1
0.625,0.0,uM,uM,manoalide,artenimol,116.96493999999998,1,6,1
1.25,0.0,uM,uM,manoalide,artenimol,103.53483,1,7,1
2.5,0.0,uM,uM,manoalide,artenimol,152.72449,1,8,1
5.0,0.0,uM,uM,manoalide,artenimol,97.507835,1,9,1
10.0,0.0,uM,uM,manoalide,artenimol,72.646225,1,10,1
0.0,9.7625e-05,uM,uM,manoalide,artenimol,158.30907,1,1,2
0.0390625,9.7625e-05,uM,uM,manoalide,artenimol,301.62958,1,2,2
0.078125,9.7625e-05,uM,uM,manoalide,artenimol,68.32218,1,3,2
0.15625,9.7625e-05,uM,uM,manoalide,artenimol,122.118225,1,4,2
0.3125,9.7625e-05,uM,uM,manoalide,artenimol,101.322784,1,5,2
0.625,9.7625e-05,uM,uM,manoalide,artenimol,103.51482,1,6,2
1.25,9.7625e-05,uM,uM,manoalide,artenimol,67.27062,1,7,2
2.5,9.7625e-05,uM,uM,manoalide,artenimol,143.66956000000005,1,8,2
5.0,9.7625e-05,uM,uM,manoalide,artenimol,110.02646,1,9,2
10.0,9.7625e-05,uM,uM,manoalide,artenimol,44.616615,1,10,2
0.0,0.000195375,uM,uM,manoalide,artenimol,160.22098,1,1,3
0.0390625,0.000195375,uM,uM,manoalide,artenimol,159.87861999999996,1,2,3
0.078125,0.000195375,uM,uM,manoalide,artenimol,106.90069,1,3,3
0.15625,0.000195375,uM,uM,manoalide,artenimol,133.79205,1,4,3
0.3125,0.000195375,uM,uM,manoalide,artenimol,120.64649,1,5,3
0.625,0.000195375,uM,uM,manoalide,artenimol,102.96125,1,6,3
1.25,0.000195375,uM,uM,manoalide,artenimol,130.63293000000002,1,7,3
2.5,0.000195375,uM,uM,manoalide,artenimol,134.33672,1,8,3
5.0,0.000195375,uM,uM,manoalide,artenimol,120.11294,1,9,3
10.0,0.000195375,uM,uM,manoalide,artenimol,64.45388,1,10,3
0.0,0.000390625,uM,uM,manoalide,artenimol,134.07883,1,1,4
0.0390625,0.000390625,uM,uM,manoalide,artenimol,148.77615,1,2,4
0.078125,0.000390625,uM,uM,manoalide,artenimol,82.608215,1,3,4
0.15625,0.000390625,uM,uM,manoalide,artenimol,95.95607,1,4,4
0.3125,0.000390625,uM,uM,manoalide,artenimol,95.229095,1,5,4
0.625,0.000390625,uM,uM,manoalide,artenimol,58.240147,1,6,4
1.25,0.000390625,uM,uM,manoalide,artenimol,216.67815,1,7,4
2.5,0.000390625,uM,uM,manoalide,artenimol,152.96014,1,8,4
5.0,0.000390625,uM,uM,manoalide,artenimol,118.71234,1,9,4
10.0,0.000390625,uM,uM,manoalide,artenimol,68.51782,1,10,4
0.0,0.00078125,uM,uM,manoalide,artenimol,170.60536000000005,1,1,5
0.0390625,0.00078125,uM,uM,manoalide,artenimol,107542.89,1,2,5
0.078125,0.00078125,uM,uM,manoalide,artenimol,53.84718,1,3,5
0.15625,0.00078125,uM,uM,manoalide,artenimol,103.688225,1,4,5
0.3125,0.00078125,uM,uM,manoalide,artenimol,85.72953000000003,1,5,5
0.625,0.00078125,uM,uM,manoalide,artenimol,137.11122,1,6,5
1.25,0.00078125,uM,uM,manoalide,artenimol,107.901115,1,7,5
2.5,0.00078125,uM,uM,manoalide,artenimol,125.26623,1,8,5
5.0,0.00078125,uM,uM,manoalide,artenimol,81.97461,1,9,5
10.0,0.00078125,uM,uM,manoalide,artenimol,33.17623,1,10,5
0.0,0.0015625,uM,uM,manoalide,artenimol,159.3962,1,1,6
0.0390625,0.0015625,uM,uM,manoalide,artenimol,185.03813,1,2,6
0.078125,0.0015625,uM,uM,manoalide,artenimol,30.548454,1,3,6
0.15625,0.0015625,uM,uM,manoalide,artenimol,70.22965,1,4,6
0.3125,0.0015625,uM,uM,manoalide,artenimol,68.7557,1,5,6
0.625,0.0015625,uM,uM,manoalide,artenimol,78.15966999999998,1,6,6
1.25,0.0015625,uM,uM,manoalide,artenimol,97.167694,1,7,6
2.5,0.0015625,uM,uM,manoalide,artenimol,79.11785,1,8,6
5.0,0.0015625,uM,uM,manoalide,artenimol,59.007137,1,9,6
10.0,0.0015625,uM,uM,manoalide,artenimol,7.658789,1,10,6
0.0,0.003125,uM,uM,manoalide,artenimol,55.670174,1,1,7
0.0390625,0.003125,uM,uM,manoalide,artenimol,104.028366,1,2,7
0.078125,0.003125,uM,uM,manoalide,artenimol,15.484316,1,3,7
0.15625,0.003125,uM,uM,manoalide,artenimol,51.797424,1,4,7
0.3125,0.003125,uM,uM,manoalide,artenimol,56.743958,1,5,7
0.625,0.003125,uM,uM,manoalide,artenimol,63.44234,1,6,7
1.25,0.003125,uM,uM,manoalide,artenimol,64.8785,1,7,7
2.5,0.003125,uM,uM,manoalide,artenimol,-0.753652,1,8,7
5.0,0.003125,uM,uM,manoalide,artenimol,25.824238,1,9,7
10.0,0.003125,uM,uM,manoalide,artenimol,22.578423,1,10,7
0.0,0.00625,uM,uM,manoalide,artenimol,41.0729,1,1,8
0.0390625,0.00625,uM,uM,manoalide,artenimol,65.463196,1,2,8
0.078125,0.00625,uM,uM,manoalide,artenimol,-8.925991,1,3,8
0.15625,0.00625,uM,uM,manoalide,artenimol,27.360441,1,4,8
0.3125,0.00625,uM,uM,manoalide,artenimol,6.7561860000000005,1,5,8
0.625,0.00625,uM,uM,manoalide,artenimol,28.360863,1,6,8
1.25,0.00625,uM,uM,manoalide,artenimol,48.498257,1,7,8
2.5,0.00625,uM,uM,manoalide,artenimol,-7.094106,1,8,8
5.0,0.00625,uM,uM,manoalide,artenimol,28.565393,1,9,8
10.0,0.00625,uM,uM,manoalide,artenimol,10.668949,1,10,8
0.0,0.0125,uM,uM,manoalide,artenimol,44.772236,1,1,9
0.0390625,0.0125,uM,uM,manoalide,artenimol,44.00747,1,2,9
0.078125,0.0125,uM,uM,manoalide,artenimol,-11.262533,1,3,9
0.15625,0.0125,uM,uM,manoalide,artenimol,20.53756,1,4,9
0.3125,0.0125,uM,uM,manoalide,artenimol,-3.799382,1,5,9
0.625,0.0125,uM,uM,manoalide,artenimol,10.259888,1,6,9
1.25,0.0125,uM,uM,manoalide,artenimol,16.609236,1,7,9
2.5,0.0125,uM,uM,manoalide,artenimol,61.810543,1,8,9
5.0,0.0125,uM,uM,manoalide,artenimol,27.411573,1,9,9
10.0,0.0125,uM,uM,manoalide,artenimol,-7.2452809999999985,1,10,9
0.0,0.025,uM,uM,manoalide,artenimol,32.985040000000005,1,1,10
0.0390625,0.025,uM,uM,manoalide,artenimol,26.589005,1,2,10
0.078125,0.025,uM,uM,manoalide,artenimol,-2.847869,1,3,10
0.15625,0.025,uM,uM,manoalide,artenimol,-12.80096,1,4,10
0.3125,0.025,uM,uM,manoalide,artenimol,32.231388,1,5,10
0.625,0.025,uM,uM,manoalide,artenimol,-9.430648,1,6,10
1.25,0.025,uM,uM,manoalide,artenimol,20.06625,1,7,10
2.5,0.025,uM,uM,manoalide,artenimol,-30.808563,1,8,10
5.0,0.025,uM,uM,manoalide,artenimol,-1.814099,1,9,10
10.0,0.025,uM,uM,manoalide,artenimol,-10.042018,1,10,10
