ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,halofantrine,111.50238,1,1,1
0.0004883,0.0,uM,uM,mefloquine,halofantrine,107.51142,1,2,1
0.0009766,0.0,uM,uM,mefloquine,halofantrine,94.86871,1,3,1
0.0019531,0.0,uM,uM,mefloquine,halofantrine,89.89757,1,4,1
0.003906300000000001,0.0,uM,uM,mefloquine,halofantrine,79.04892,1,5,1
0.0078125,0.0,uM,uM,mefloquine,halofantrine,57.773647,1,6,1
0.015625,0.0,uM,uM,mefloquine,halofantrine,32.222637,1,7,1
0.03125,0.0,uM,uM,mefloquine,halofantrine,9.903667,1,8,1
0.0625,0.0,uM,uM,mefloquine,halofantrine,2.548838,1,9,1
0.125,0.0,uM,uM,mefloquine,halofantrine,3.811207,1,10,1
0.0,9.77e-05,uM,uM,mefloquine,halofantrine,97.261345,1,1,2
0.0004883,9.77e-05,uM,uM,mefloquine,halofantrine,106.24894,1,2,2
0.0009766,9.77e-05,uM,uM,mefloquine,halofantrine,97.53877,1,3,2
0.0019531,9.77e-05,uM,uM,mefloquine,halofantrine,90.61332,1,4,2
0.003906300000000001,9.77e-05,uM,uM,mefloquine,halofantrine,70.999725,1,5,2
0.0078125,9.77e-05,uM,uM,mefloquine,halofantrine,68.47576,1,6,2
0.015625,9.77e-05,uM,uM,mefloquine,halofantrine,35.909145,1,7,2
0.03125,9.77e-05,uM,uM,mefloquine,halofantrine,9.593961,1,8,2
0.0625,9.77e-05,uM,uM,mefloquine,halofantrine,3.869191,1,9,2
0.125,9.77e-05,uM,uM,mefloquine,halofantrine,2.707643,1,10,2
0.0,0.00019530000000000006,uM,uM,mefloquine,halofantrine,90.14978,1,1,3
0.0004883,0.00019530000000000006,uM,uM,mefloquine,halofantrine,103.70193,1,2,3
0.0009766,0.00019530000000000006,uM,uM,mefloquine,halofantrine,88.112404,1,3,3
0.0019531,0.00019530000000000006,uM,uM,mefloquine,halofantrine,88.936554,1,4,3
0.003906300000000001,0.00019530000000000006,uM,uM,mefloquine,halofantrine,77.74724599999998,1,5,3
0.0078125,0.00019530000000000006,uM,uM,mefloquine,halofantrine,62.26821999999999,1,6,3
0.015625,0.00019530000000000006,uM,uM,mefloquine,halofantrine,28.72998,1,7,3
0.03125,0.00019530000000000006,uM,uM,mefloquine,halofantrine,9.314657,1,8,3
0.0625,0.00019530000000000006,uM,uM,mefloquine,halofantrine,3.620067,1,9,3
0.125,0.00019530000000000006,uM,uM,mefloquine,halofantrine,3.471543,1,10,3
0.0,0.0003906000000000001,uM,uM,mefloquine,halofantrine,82.77473,1,1,4
0.0004883,0.0003906000000000001,uM,uM,mefloquine,halofantrine,82.20479,1,2,4
0.0009766,0.0003906000000000001,uM,uM,mefloquine,halofantrine,84.67956,1,3,4
0.0019531,0.0003906000000000001,uM,uM,mefloquine,halofantrine,77.48198000000002,1,4,4
0.003906300000000001,0.0003906000000000001,uM,uM,mefloquine,halofantrine,58.380234,1,5,4
0.0078125,0.0003906000000000001,uM,uM,mefloquine,halofantrine,50.090042,1,6,4
0.015625,0.0003906000000000001,uM,uM,mefloquine,halofantrine,19.752611,1,7,4
0.03125,0.0003906000000000001,uM,uM,mefloquine,halofantrine,5.199769,1,8,4
0.0625,0.0003906000000000001,uM,uM,mefloquine,halofantrine,2.569124,1,9,4
0.125,0.0003906000000000001,uM,uM,mefloquine,halofantrine,2.656458,1,10,4
0.0,0.0007813000000000001,uM,uM,mefloquine,halofantrine,57.37445,1,1,5
0.0004883,0.0007813000000000001,uM,uM,mefloquine,halofantrine,64.18321999999999,1,2,5
0.0009766,0.0007813000000000001,uM,uM,mefloquine,halofantrine,51.96193,1,3,5
0.0019531,0.0007813000000000001,uM,uM,mefloquine,halofantrine,58.71161,1,4,5
0.003906300000000001,0.0007813000000000001,uM,uM,mefloquine,halofantrine,42.297325,1,5,5
0.0078125,0.0007813000000000001,uM,uM,mefloquine,halofantrine,25.594011,1,6,5
0.015625,0.0007813000000000001,uM,uM,mefloquine,halofantrine,6.983713000000002,1,7,5
0.03125,0.0007813000000000001,uM,uM,mefloquine,halofantrine,4.1552940000000005,1,8,5
0.0625,0.0007813000000000001,uM,uM,mefloquine,halofantrine,2.139085,1,9,5
0.125,0.0007813000000000001,uM,uM,mefloquine,halofantrine,3.544782,1,10,5
0.0,0.0015625,uM,uM,mefloquine,halofantrine,11.59906,1,1,6
0.0004883,0.0015625,uM,uM,mefloquine,halofantrine,9.410062,1,2,6
0.0009766,0.0015625,uM,uM,mefloquine,halofantrine,2.142346,1,3,6
0.0019531,0.0015625,uM,uM,mefloquine,halofantrine,10.398212,1,4,6
0.003906300000000001,0.0015625,uM,uM,mefloquine,halofantrine,8.521904,1,5,6
0.0078125,0.0015625,uM,uM,mefloquine,halofantrine,6.366457,1,6,6
0.015625,0.0015625,uM,uM,mefloquine,halofantrine,4.785373,1,7,6
0.03125,0.0015625,uM,uM,mefloquine,halofantrine,2.591897,1,8,6
0.0625,0.0015625,uM,uM,mefloquine,halofantrine,1.7548689999999998,1,9,6
0.125,0.0015625,uM,uM,mefloquine,halofantrine,2.411756,1,10,6
0.0,0.003125,uM,uM,mefloquine,halofantrine,1.209913,1,1,7
0.0004883,0.003125,uM,uM,mefloquine,halofantrine,2.207239,1,2,7
0.0009766,0.003125,uM,uM,mefloquine,halofantrine,1.758296,1,3,7
0.0019531,0.003125,uM,uM,mefloquine,halofantrine,1.918262,1,4,7
0.003906300000000001,0.003125,uM,uM,mefloquine,halofantrine,3.071407,1,5,7
0.0078125,0.003125,uM,uM,mefloquine,halofantrine,2.220394,1,6,7
0.015625,0.003125,uM,uM,mefloquine,halofantrine,3.353365,1,7,7
0.03125,0.003125,uM,uM,mefloquine,halofantrine,1.940759,1,8,7
0.0625,0.003125,uM,uM,mefloquine,halofantrine,0.736096,1,9,7
0.125,0.003125,uM,uM,mefloquine,halofantrine,3.334185,1,10,7
0.0,0.00625,uM,uM,mefloquine,halofantrine,-0.937408,1,1,8
0.0004883,0.00625,uM,uM,mefloquine,halofantrine,0.664515,1,2,8
0.0009766,0.00625,uM,uM,mefloquine,halofantrine,1.179733,1,3,8
0.0019531,0.00625,uM,uM,mefloquine,halofantrine,0.886057,1,4,8
0.003906300000000001,0.00625,uM,uM,mefloquine,halofantrine,1.126448,1,5,8
0.0078125,0.00625,uM,uM,mefloquine,halofantrine,1.611817,1,6,8
0.015625,0.00625,uM,uM,mefloquine,halofantrine,2.34819,1,7,8
0.03125,0.00625,uM,uM,mefloquine,halofantrine,1.789637,1,8,8
0.0625,0.00625,uM,uM,mefloquine,halofantrine,2.575923,1,9,8
0.125,0.00625,uM,uM,mefloquine,halofantrine,2.332271,1,10,8
0.0,0.0125,uM,uM,mefloquine,halofantrine,1.370487,1,1,9
0.0004883,0.0125,uM,uM,mefloquine,halofantrine,1.321624,1,2,9
0.0009766,0.0125,uM,uM,mefloquine,halofantrine,1.053927,1,3,9
0.0019531,0.0125,uM,uM,mefloquine,halofantrine,0.881912,1,4,9
0.003906300000000001,0.0125,uM,uM,mefloquine,halofantrine,2.1908220000000003,1,5,9
0.0078125,0.0125,uM,uM,mefloquine,halofantrine,1.99432,1,6,9
0.015625,0.0125,uM,uM,mefloquine,halofantrine,-0.069481,1,7,9
0.03125,0.0125,uM,uM,mefloquine,halofantrine,1.4037620000000002,1,8,9
0.0625,0.0125,uM,uM,mefloquine,halofantrine,2.536512,1,9,9
0.125,0.0125,uM,uM,mefloquine,halofantrine,2.999771,1,10,9
0.0,0.025,uM,uM,mefloquine,halofantrine,-0.002874,1,1,10
0.0004883,0.025,uM,uM,mefloquine,halofantrine,1.07355,1,2,10
0.0009766,0.025,uM,uM,mefloquine,halofantrine,1.30681,1,3,10
0.0019531,0.025,uM,uM,mefloquine,halofantrine,0.148579,1,4,10
0.003906300000000001,0.025,uM,uM,mefloquine,halofantrine,1.382647,1,5,10
0.0078125,0.025,uM,uM,mefloquine,halofantrine,0.8847860000000001,1,6,10
0.015625,0.025,uM,uM,mefloquine,halofantrine,3.954701,1,7,10
0.03125,0.025,uM,uM,mefloquine,halofantrine,1.144136,1,8,10
0.0625,0.025,uM,uM,mefloquine,halofantrine,0.585306,1,9,10
0.125,0.025,uM,uM,mefloquine,halofantrine,1.85055,1,10,10
