ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,lumefantrine,117.60926,1,1,1
0.0390625,0.0,uM,uM,nicardipine,lumefantrine,102.59417,1,2,1
0.078125,0.0,uM,uM,nicardipine,lumefantrine,124.70361,1,3,1
0.15625,0.0,uM,uM,nicardipine,lumefantrine,101.40889,1,4,1
0.3125,0.0,uM,uM,nicardipine,lumefantrine,96.016685,1,5,1
0.625,0.0,uM,uM,nicardipine,lumefantrine,100.99796,1,6,1
1.25,0.0,uM,uM,nicardipine,lumefantrine,97.892265,1,7,1
2.5,0.0,uM,uM,nicardipine,lumefantrine,83.517586,1,8,1
5.0,0.0,uM,uM,nicardipine,lumefantrine,73.19693000000002,1,9,1
10.0,0.0,uM,uM,nicardipine,lumefantrine,29.482367,1,10,1
0.0,0.000195375,uM,uM,nicardipine,lumefantrine,112.39236499999998,1,1,2
0.0390625,0.000195375,uM,uM,nicardipine,lumefantrine,81.407715,1,2,2
0.078125,0.000195375,uM,uM,nicardipine,lumefantrine,112.82811,1,3,2
0.15625,0.000195375,uM,uM,nicardipine,lumefantrine,98.81205,1,4,2
0.3125,0.000195375,uM,uM,nicardipine,lumefantrine,99.93489,1,5,2
0.625,0.000195375,uM,uM,nicardipine,lumefantrine,83.13521,1,6,2
1.25,0.000195375,uM,uM,nicardipine,lumefantrine,125.2082,1,7,2
2.5,0.000195375,uM,uM,nicardipine,lumefantrine,102.02288,1,8,2
5.0,0.000195375,uM,uM,nicardipine,lumefantrine,70.29696,1,9,2
10.0,0.000195375,uM,uM,nicardipine,lumefantrine,41.541187,1,10,2
0.0,0.000390625,uM,uM,nicardipine,lumefantrine,124.22331,1,1,3
0.0390625,0.000390625,uM,uM,nicardipine,lumefantrine,123.23122,1,2,3
0.078125,0.000390625,uM,uM,nicardipine,lumefantrine,106.72372,1,3,3
0.15625,0.000390625,uM,uM,nicardipine,lumefantrine,93.177284,1,4,3
0.3125,0.000390625,uM,uM,nicardipine,lumefantrine,91.54159,1,5,3
0.625,0.000390625,uM,uM,nicardipine,lumefantrine,109.21676,1,6,3
1.25,0.000390625,uM,uM,nicardipine,lumefantrine,117.3571,1,7,3
2.5,0.000390625,uM,uM,nicardipine,lumefantrine,100.11714,1,8,3
5.0,0.000390625,uM,uM,nicardipine,lumefantrine,87.34854,1,9,3
10.0,0.000390625,uM,uM,nicardipine,lumefantrine,49.37894,1,10,3
0.0,0.00078125,uM,uM,nicardipine,lumefantrine,84.12784,1,1,4
0.0390625,0.00078125,uM,uM,nicardipine,lumefantrine,84.92007,1,2,4
0.078125,0.00078125,uM,uM,nicardipine,lumefantrine,109.99565,1,3,4
0.15625,0.00078125,uM,uM,nicardipine,lumefantrine,86.54243000000002,1,4,4
0.3125,0.00078125,uM,uM,nicardipine,lumefantrine,90.726135,1,5,4
0.625,0.00078125,uM,uM,nicardipine,lumefantrine,101.355255,1,6,4
1.25,0.00078125,uM,uM,nicardipine,lumefantrine,103.522224,1,7,4
2.5,0.00078125,uM,uM,nicardipine,lumefantrine,111.92807,1,8,4
5.0,0.00078125,uM,uM,nicardipine,lumefantrine,85.19891,1,9,4
10.0,0.00078125,uM,uM,nicardipine,lumefantrine,28.113234,1,10,4
0.0,0.0015625,uM,uM,nicardipine,lumefantrine,121.26837,1,1,5
0.0390625,0.0015625,uM,uM,nicardipine,lumefantrine,104.98208,1,2,5
0.078125,0.0015625,uM,uM,nicardipine,lumefantrine,116.363144,1,3,5
0.15625,0.0015625,uM,uM,nicardipine,lumefantrine,101.9567,1,4,5
0.3125,0.0015625,uM,uM,nicardipine,lumefantrine,83.965065,1,5,5
0.625,0.0015625,uM,uM,nicardipine,lumefantrine,100.51072,1,6,5
1.25,0.0015625,uM,uM,nicardipine,lumefantrine,107.503944,1,7,5
2.5,0.0015625,uM,uM,nicardipine,lumefantrine,74.499886,1,8,5
5.0,0.0015625,uM,uM,nicardipine,lumefantrine,36.549767,1,9,5
10.0,0.0015625,uM,uM,nicardipine,lumefantrine,38.78051,1,10,5
0.0,0.003125,uM,uM,nicardipine,lumefantrine,111.39253,1,1,6
0.0390625,0.003125,uM,uM,nicardipine,lumefantrine,97.622765,1,2,6
0.078125,0.003125,uM,uM,nicardipine,lumefantrine,96.72006,1,3,6
0.15625,0.003125,uM,uM,nicardipine,lumefantrine,91.3991,1,4,6
0.3125,0.003125,uM,uM,nicardipine,lumefantrine,93.10444,1,5,6
0.625,0.003125,uM,uM,nicardipine,lumefantrine,106.073975,1,6,6
1.25,0.003125,uM,uM,nicardipine,lumefantrine,65.57264,1,7,6
2.5,0.003125,uM,uM,nicardipine,lumefantrine,72.29422,1,8,6
5.0,0.003125,uM,uM,nicardipine,lumefantrine,13.820468,1,9,6
10.0,0.003125,uM,uM,nicardipine,lumefantrine,13.373252,1,10,6
0.0,0.00625,uM,uM,nicardipine,lumefantrine,100.5278,1,1,7
0.0390625,0.00625,uM,uM,nicardipine,lumefantrine,84.51074,1,2,7
0.078125,0.00625,uM,uM,nicardipine,lumefantrine,96.71659,1,3,7
0.15625,0.00625,uM,uM,nicardipine,lumefantrine,78.03838,1,4,7
0.3125,0.00625,uM,uM,nicardipine,lumefantrine,75.00153,1,5,7
0.625,0.00625,uM,uM,nicardipine,lumefantrine,41.879536,1,6,7
1.25,0.00625,uM,uM,nicardipine,lumefantrine,23.381977,1,7,7
2.5,0.00625,uM,uM,nicardipine,lumefantrine,3.610015,1,8,7
5.0,0.00625,uM,uM,nicardipine,lumefantrine,7.594933,1,9,7
10.0,0.00625,uM,uM,nicardipine,lumefantrine,9.732818,1,10,7
0.0,0.0125,uM,uM,nicardipine,lumefantrine,26.147991,1,1,8
0.0390625,0.0125,uM,uM,nicardipine,lumefantrine,35.991814,1,2,8
0.078125,0.0125,uM,uM,nicardipine,lumefantrine,53.42202800000001,1,3,8
0.15625,0.0125,uM,uM,nicardipine,lumefantrine,46.486713,1,4,8
0.3125,0.0125,uM,uM,nicardipine,lumefantrine,49.96411,1,5,8
0.625,0.0125,uM,uM,nicardipine,lumefantrine,57.913937,1,6,8
1.25,0.0125,uM,uM,nicardipine,lumefantrine,41.595623,1,7,8
2.5,0.0125,uM,uM,nicardipine,lumefantrine,10.198712,1,8,8
5.0,0.0125,uM,uM,nicardipine,lumefantrine,16.9323,1,9,8
10.0,0.0125,uM,uM,nicardipine,lumefantrine,6.216996,1,10,8
0.0,0.025,uM,uM,nicardipine,lumefantrine,17.434752,1,1,9
0.0390625,0.025,uM,uM,nicardipine,lumefantrine,12.657866,1,2,9
0.078125,0.025,uM,uM,nicardipine,lumefantrine,14.349869,1,3,9
0.15625,0.025,uM,uM,nicardipine,lumefantrine,11.548098,1,4,9
0.3125,0.025,uM,uM,nicardipine,lumefantrine,11.343169,1,5,9
0.625,0.025,uM,uM,nicardipine,lumefantrine,13.985906,1,6,9
1.25,0.025,uM,uM,nicardipine,lumefantrine,3.056332,1,7,9
2.5,0.025,uM,uM,nicardipine,lumefantrine,3.92995,1,8,9
5.0,0.025,uM,uM,nicardipine,lumefantrine,8.137675999999999,1,9,9
10.0,0.025,uM,uM,nicardipine,lumefantrine,23.71312,1,10,9
0.0,0.05,uM,uM,nicardipine,lumefantrine,16.796482,1,1,10
0.0390625,0.05,uM,uM,nicardipine,lumefantrine,7.781184,1,2,10
0.078125,0.05,uM,uM,nicardipine,lumefantrine,2.734795,1,3,10
0.15625,0.05,uM,uM,nicardipine,lumefantrine,15.582915,1,4,10
0.3125,0.05,uM,uM,nicardipine,lumefantrine,7.619215,1,5,10
0.625,0.05,uM,uM,nicardipine,lumefantrine,1.803807,1,6,10
1.25,0.05,uM,uM,nicardipine,lumefantrine,5.046389,1,7,10
2.5,0.05,uM,uM,nicardipine,lumefantrine,3.193485,1,8,10
5.0,0.05,uM,uM,nicardipine,lumefantrine,17.300532999999998,1,9,10
10.0,0.05,uM,uM,nicardipine,lumefantrine,31.677353000000004,1,10,10
