ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,methyleneblue,artenimol,152.89879,1,1,1
0.000293,0.0,uM,uM,methyleneblue,artenimol,161.76361,1,2,1
0.000586,0.0,uM,uM,methyleneblue,artenimol,131.88432,1,3,1
0.001171875,0.0,uM,uM,methyleneblue,artenimol,227.6075,1,4,1
0.00234375,0.0,uM,uM,methyleneblue,artenimol,130.67241,1,5,1
0.0046875,0.0,uM,uM,methyleneblue,artenimol,101.02007,1,6,1
0.009375,0.0,uM,uM,methyleneblue,artenimol,31.977915000000007,1,7,1
0.01875,0.0,uM,uM,methyleneblue,artenimol,137.77315,1,8,1
0.0375,0.0,uM,uM,methyleneblue,artenimol,61.740208,1,9,1
0.075,0.0,uM,uM,methyleneblue,artenimol,326.5149,1,10,1
0.0,9.7625e-05,uM,uM,methyleneblue,artenimol,85.74938,1,1,2
0.000293,9.7625e-05,uM,uM,methyleneblue,artenimol,251.30785,1,2,2
0.000586,9.7625e-05,uM,uM,methyleneblue,artenimol,114.788734,1,3,2
0.001171875,9.7625e-05,uM,uM,methyleneblue,artenimol,116.02171,1,4,2
0.00234375,9.7625e-05,uM,uM,methyleneblue,artenimol,130.27234,1,5,2
0.0046875,9.7625e-05,uM,uM,methyleneblue,artenimol,143.68771,1,6,2
0.009375,9.7625e-05,uM,uM,methyleneblue,artenimol,48.28506,1,7,2
0.01875,9.7625e-05,uM,uM,methyleneblue,artenimol,65.50934000000001,1,8,2
0.0375,9.7625e-05,uM,uM,methyleneblue,artenimol,65.71288,1,9,2
0.075,9.7625e-05,uM,uM,methyleneblue,artenimol,113.21417,1,10,2
0.0,0.000195375,uM,uM,methyleneblue,artenimol,246.40167,1,1,3
0.000293,0.000195375,uM,uM,methyleneblue,artenimol,191.08371,1,2,3
0.000586,0.000195375,uM,uM,methyleneblue,artenimol,126.959435,1,3,3
0.001171875,0.000195375,uM,uM,methyleneblue,artenimol,138.53587,1,4,3
0.00234375,0.000195375,uM,uM,methyleneblue,artenimol,120.5208,1,5,3
0.0046875,0.000195375,uM,uM,methyleneblue,artenimol,536.484,1,6,3
0.009375,0.000195375,uM,uM,methyleneblue,artenimol,74.57068000000002,1,7,3
0.01875,0.000195375,uM,uM,methyleneblue,artenimol,71.78653,1,8,3
0.0375,0.000195375,uM,uM,methyleneblue,artenimol,35.32825,1,9,3
0.075,0.000195375,uM,uM,methyleneblue,artenimol,311.38223,1,10,3
0.0,0.000390625,uM,uM,methyleneblue,artenimol,192.12016,1,1,4
0.000293,0.000390625,uM,uM,methyleneblue,artenimol,117.06986,1,2,4
0.000586,0.000390625,uM,uM,methyleneblue,artenimol,114.13364,1,3,4
0.001171875,0.000390625,uM,uM,methyleneblue,artenimol,123.61378,1,4,4
0.00234375,0.000390625,uM,uM,methyleneblue,artenimol,131.96855,1,5,4
0.0046875,0.000390625,uM,uM,methyleneblue,artenimol,155.4864,1,6,4
0.009375,0.000390625,uM,uM,methyleneblue,artenimol,40.854427,1,7,4
0.01875,0.000390625,uM,uM,methyleneblue,artenimol,60.095455,1,8,4
0.0375,0.000390625,uM,uM,methyleneblue,artenimol,53.68958000000001,1,9,4
0.075,0.000390625,uM,uM,methyleneblue,artenimol,86.82794,1,10,4
0.0,0.00078125,uM,uM,methyleneblue,artenimol,111.77764,1,1,5
0.000293,0.00078125,uM,uM,methyleneblue,artenimol,77.68939,1,2,5
0.000586,0.00078125,uM,uM,methyleneblue,artenimol,151.55585,1,3,5
0.001171875,0.00078125,uM,uM,methyleneblue,artenimol,192.49684,1,4,5
0.00234375,0.00078125,uM,uM,methyleneblue,artenimol,107.47508,1,5,5
0.0046875,0.00078125,uM,uM,methyleneblue,artenimol,46.584156,1,6,5
0.009375,0.00078125,uM,uM,methyleneblue,artenimol,57.461044,1,7,5
0.01875,0.00078125,uM,uM,methyleneblue,artenimol,45.76061,1,8,5
0.0375,0.00078125,uM,uM,methyleneblue,artenimol,56.32633000000001,1,9,5
0.075,0.00078125,uM,uM,methyleneblue,artenimol,108.209724,1,10,5
0.0,0.0015625,uM,uM,methyleneblue,artenimol,105.610405,1,1,6
0.000293,0.0015625,uM,uM,methyleneblue,artenimol,134.5702,1,2,6
0.000586,0.0015625,uM,uM,methyleneblue,artenimol,151.83426,1,3,6
0.001171875,0.0015625,uM,uM,methyleneblue,artenimol,126.009544,1,4,6
0.00234375,0.0015625,uM,uM,methyleneblue,artenimol,56.56731,1,5,6
0.0046875,0.0015625,uM,uM,methyleneblue,artenimol,38.737076,1,6,6
0.009375,0.0015625,uM,uM,methyleneblue,artenimol,44.52763,1,7,6
0.01875,0.0015625,uM,uM,methyleneblue,artenimol,70.73838,1,8,6
0.0375,0.0015625,uM,uM,methyleneblue,artenimol,48.727245,1,9,6
0.075,0.0015625,uM,uM,methyleneblue,artenimol,76.875206,1,10,6
0.0,0.003125,uM,uM,methyleneblue,artenimol,111.695755,1,1,7
0.000293,0.003125,uM,uM,methyleneblue,artenimol,20.137102,1,2,7
0.000586,0.003125,uM,uM,methyleneblue,artenimol,97.50597,1,3,7
0.001171875,0.003125,uM,uM,methyleneblue,artenimol,110.50489,1,4,7
0.00234375,0.003125,uM,uM,methyleneblue,artenimol,41.488464,1,5,7
0.0046875,0.003125,uM,uM,methyleneblue,artenimol,44.880913,1,6,7
0.009375,0.003125,uM,uM,methyleneblue,artenimol,14.157035,1,7,7
0.01875,0.003125,uM,uM,methyleneblue,artenimol,81.463196,1,8,7
0.0375,0.003125,uM,uM,methyleneblue,artenimol,70.56759,1,9,7
0.075,0.003125,uM,uM,methyleneblue,artenimol,90.82869,1,10,7
0.0,0.00625,uM,uM,methyleneblue,artenimol,42.302654,1,1,8
0.000293,0.00625,uM,uM,methyleneblue,artenimol,42.62318,1,2,8
0.000586,0.00625,uM,uM,methyleneblue,artenimol,56.958027,1,3,8
0.001171875,0.00625,uM,uM,methyleneblue,artenimol,47.842873,1,4,8
0.00234375,0.00625,uM,uM,methyleneblue,artenimol,32.817837,1,5,8
0.0046875,0.00625,uM,uM,methyleneblue,artenimol,46.729214,1,6,8
0.009375,0.00625,uM,uM,methyleneblue,artenimol,35.96930300000001,1,7,8
0.01875,0.00625,uM,uM,methyleneblue,artenimol,109.03795,1,8,8
0.0375,0.00625,uM,uM,methyleneblue,artenimol,43.336765,1,9,8
0.075,0.00625,uM,uM,methyleneblue,artenimol,76.70675,1,10,8
0.0,0.0125,uM,uM,methyleneblue,artenimol,32.05746,1,1,9
0.000293,0.0125,uM,uM,methyleneblue,artenimol,17.395067,1,2,9
0.000586,0.0125,uM,uM,methyleneblue,artenimol,61.72383000000001,1,3,9
0.001171875,0.0125,uM,uM,methyleneblue,artenimol,18.48767,1,4,9
0.00234375,0.0125,uM,uM,methyleneblue,artenimol,35.583267,1,5,9
0.0046875,0.0125,uM,uM,methyleneblue,artenimol,60.3341,1,6,9
0.009375,0.0125,uM,uM,methyleneblue,artenimol,86.3647,1,7,9
0.01875,0.0125,uM,uM,methyleneblue,artenimol,31.867952,1,8,9
0.0375,0.0125,uM,uM,methyleneblue,artenimol,56.09939,1,9,9
0.075,0.0125,uM,uM,methyleneblue,artenimol,85.69323,1,10,9
0.0,0.025,uM,uM,methyleneblue,artenimol,61.094475,1,1,10
0.000293,0.025,uM,uM,methyleneblue,artenimol,56.616444,1,2,10
0.000586,0.025,uM,uM,methyleneblue,artenimol,36.834965,1,3,10
0.001171875,0.025,uM,uM,methyleneblue,artenimol,88.52183000000002,1,4,10
0.00234375,0.025,uM,uM,methyleneblue,artenimol,68.34261,1,5,10
0.0046875,0.025,uM,uM,methyleneblue,artenimol,120.72201,1,6,10
0.009375,0.025,uM,uM,methyleneblue,artenimol,24.491133,1,7,10
0.01875,0.025,uM,uM,methyleneblue,artenimol,38.461,1,8,10
0.0375,0.025,uM,uM,methyleneblue,artenimol,52.924522,1,9,10
0.075,0.025,uM,uM,methyleneblue,artenimol,85.365685,1,10,10
