ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,clobetasonebutyrate,nitd609,86.21008,1,1,1
0.019531299999999998,0.0,uM,uM,clobetasonebutyrate,nitd609,94.598335,1,2,1
0.0390625,0.0,uM,uM,clobetasonebutyrate,nitd609,90.81458,1,3,1
0.078125,0.0,uM,uM,clobetasonebutyrate,nitd609,90.99803,1,4,1
0.15625,0.0,uM,uM,clobetasonebutyrate,nitd609,81.53454599999998,1,5,1
0.3125,0.0,uM,uM,clobetasonebutyrate,nitd609,74.02969,1,6,1
0.625,0.0,uM,uM,clobetasonebutyrate,nitd609,66.71615600000001,1,7,1
1.25,0.0,uM,uM,clobetasonebutyrate,nitd609,43.94566,1,8,1
2.5,0.0,uM,uM,clobetasonebutyrate,nitd609,13.372489000000002,1,9,1
5.0,0.0,uM,uM,clobetasonebutyrate,nitd609,3.175074,1,10,1
0.0,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,93.54025,1,1,2
0.019531299999999998,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,98.82971,1,2,2
0.0390625,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,79.92952,1,3,2
0.078125,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,95.253006,1,4,2
0.15625,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,87.71038,1,5,2
0.3125,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,86.46295,1,6,2
0.625,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,75.21874,1,7,2
1.25,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,57.354137,1,8,2
2.5,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,16.478472,1,9,2
5.0,1.95e-05,uM,uM,clobetasonebutyrate,nitd609,5.064595,1,10,2
0.0,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,98.18969,1,1,3
0.019531299999999998,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,96.935745,1,2,3
0.0390625,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,92.43142,1,3,3
0.078125,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,98.583786,1,4,3
0.15625,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,90.90139,1,5,3
0.3125,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,81.603615,1,6,3
0.625,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,81.371765,1,7,3
1.25,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,64.7624,1,8,3
2.5,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,15.498803,1,9,3
5.0,3.91e-05,uM,uM,clobetasonebutyrate,nitd609,4.525994,1,10,3
0.0,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,90.539696,1,1,4
0.019531299999999998,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,92.53296,1,2,4
0.0390625,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,88.61719000000002,1,3,4
0.078125,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,98.995705,1,4,4
0.15625,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,87.08198,1,5,4
0.3125,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,80.83675,1,6,4
0.625,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,64.63,1,7,4
1.25,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,42.42786,1,8,4
2.5,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,16.270191,1,9,4
5.0,7.809999999999999e-05,uM,uM,clobetasonebutyrate,nitd609,4.235877,1,10,4
0.0,0.0001563,uM,uM,clobetasonebutyrate,nitd609,92.98947,1,1,5
0.019531299999999998,0.0001563,uM,uM,clobetasonebutyrate,nitd609,98.63463,1,2,5
0.0390625,0.0001563,uM,uM,clobetasonebutyrate,nitd609,88.87111,1,3,5
0.078125,0.0001563,uM,uM,clobetasonebutyrate,nitd609,104.4171,1,4,5
0.15625,0.0001563,uM,uM,clobetasonebutyrate,nitd609,86.88280999999998,1,5,5
0.3125,0.0001563,uM,uM,clobetasonebutyrate,nitd609,81.75946,1,6,5
0.625,0.0001563,uM,uM,clobetasonebutyrate,nitd609,68.20275,1,7,5
