ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,artemether,127.97872,1,1,1
0.0390625,0.0,uM,uM,nicardipine,artemether,137.75606000000002,1,2,1
0.078125,0.0,uM,uM,nicardipine,artemether,153.73825,1,3,1
0.15625,0.0,uM,uM,nicardipine,artemether,190.36368,1,4,1
0.3125,0.0,uM,uM,nicardipine,artemether,116.333496,1,5,1
0.625,0.0,uM,uM,nicardipine,artemether,128.81,1,6,1
1.25,0.0,uM,uM,nicardipine,artemether,138.86443,1,7,1
2.5,0.0,uM,uM,nicardipine,artemether,137.71895,1,8,1
5.0,0.0,uM,uM,nicardipine,artemether,171.7244,1,9,1
10.0,0.0,uM,uM,nicardipine,artemether,125.09649,1,10,1
0.0,0.000195375,uM,uM,nicardipine,artemether,233.88174,1,1,2
0.0390625,0.000195375,uM,uM,nicardipine,artemether,114.247894,1,2,2
0.078125,0.000195375,uM,uM,nicardipine,artemether,144.2949,1,3,2
0.15625,0.000195375,uM,uM,nicardipine,artemether,216.32608,1,4,2
0.3125,0.000195375,uM,uM,nicardipine,artemether,180.20534,1,5,2
0.625,0.000195375,uM,uM,nicardipine,artemether,130.89807,1,6,2
1.25,0.000195375,uM,uM,nicardipine,artemether,116.03414,1,7,2
2.5,0.000195375,uM,uM,nicardipine,artemether,131.78624,1,8,2
5.0,0.000195375,uM,uM,nicardipine,artemether,186.44978,1,9,2
10.0,0.000195375,uM,uM,nicardipine,artemether,161.85799,1,10,2
0.0,0.000390625,uM,uM,nicardipine,artemether,162.43939,1,1,3
0.0390625,0.000390625,uM,uM,nicardipine,artemether,183.80505,1,2,3
0.078125,0.000390625,uM,uM,nicardipine,artemether,153.81741,1,3,3
0.15625,0.000390625,uM,uM,nicardipine,artemether,225.57397000000003,1,4,3
0.3125,0.000390625,uM,uM,nicardipine,artemether,168.11726000000004,1,5,3
0.625,0.000390625,uM,uM,nicardipine,artemether,158.08758999999995,1,6,3
1.25,0.000390625,uM,uM,nicardipine,artemether,104.9431,1,7,3
2.5,0.000390625,uM,uM,nicardipine,artemether,165.58139,1,8,3
5.0,0.000390625,uM,uM,nicardipine,artemether,124.32954,1,9,3
10.0,0.000390625,uM,uM,nicardipine,artemether,139.10193,1,10,3
0.0,0.00078125,uM,uM,nicardipine,artemether,210.61108,1,1,4
0.0390625,0.00078125,uM,uM,nicardipine,artemether,251.12816,1,2,4
0.078125,0.00078125,uM,uM,nicardipine,artemether,139.90103,1,3,4
0.15625,0.00078125,uM,uM,nicardipine,artemether,229.525,1,4,4
0.3125,0.00078125,uM,uM,nicardipine,artemether,183.33003,1,5,4
0.625,0.00078125,uM,uM,nicardipine,artemether,99.90846,1,6,4
1.25,0.00078125,uM,uM,nicardipine,artemether,98.73825,1,7,4
2.5,0.00078125,uM,uM,nicardipine,artemether,140.02473,1,8,4
5.0,0.00078125,uM,uM,nicardipine,artemether,147.91193,1,9,4
10.0,0.00078125,uM,uM,nicardipine,artemether,116.04899,1,10,4
0.0,0.0015625,uM,uM,nicardipine,artemether,142.92924,1,1,5
0.0390625,0.0015625,uM,uM,nicardipine,artemether,135.78178,1,2,5
0.078125,0.0015625,uM,uM,nicardipine,artemether,172.54825,1,3,5
0.15625,0.0015625,uM,uM,nicardipine,artemether,141.32361,1,4,5
0.3125,0.0015625,uM,uM,nicardipine,artemether,180.56903,1,5,5
0.625,0.0015625,uM,uM,nicardipine,artemether,136.29391,1,6,5
1.25,0.0015625,uM,uM,nicardipine,artemether,109.37407,1,7,5
2.5,0.0015625,uM,uM,nicardipine,artemether,192.75853,1,8,5
5.0,0.0015625,uM,uM,nicardipine,artemether,180.52696,1,9,5
10.0,0.0015625,uM,uM,nicardipine,artemether,132.14745,1,10,5
0.0,0.003125,uM,uM,nicardipine,artemether,177.82039,1,1,6
0.0390625,0.003125,uM,uM,nicardipine,artemether,149.18851999999995,1,2,6
0.078125,0.003125,uM,uM,nicardipine,artemether,133.07521,1,3,6
0.15625,0.003125,uM,uM,nicardipine,artemether,224.44829,1,4,6
0.3125,0.003125,uM,uM,nicardipine,artemether,124.64622,1,5,6
0.625,0.003125,uM,uM,nicardipine,artemether,153.91638,1,6,6
1.25,0.003125,uM,uM,nicardipine,artemether,159.34439,1,7,6
2.5,0.003125,uM,uM,nicardipine,artemether,167.29837,1,8,6
5.0,0.003125,uM,uM,nicardipine,artemether,105.653145,1,9,6
10.0,0.003125,uM,uM,nicardipine,artemether,158.13705,1,10,6
0.0,0.00625,uM,uM,nicardipine,artemether,225.96735,1,1,7
0.0390625,0.00625,uM,uM,nicardipine,artemether,105.1237,1,2,7
0.078125,0.00625,uM,uM,nicardipine,artemether,119.78476,1,3,7
0.15625,0.00625,uM,uM,nicardipine,artemether,165.97229,1,4,7
0.3125,0.00625,uM,uM,nicardipine,artemether,130.17566000000002,1,5,7
0.625,0.00625,uM,uM,nicardipine,artemether,130.74963,1,6,7
1.25,0.00625,uM,uM,nicardipine,artemether,87.00395999999998,1,7,7
2.5,0.00625,uM,uM,nicardipine,artemether,132.54082,1,8,7
5.0,0.00625,uM,uM,nicardipine,artemether,147.0856,1,9,7
10.0,0.00625,uM,uM,nicardipine,artemether,76.860466,1,10,7
0.0,0.0125,uM,uM,nicardipine,artemether,73.27065999999998,1,1,8
0.0390625,0.0125,uM,uM,nicardipine,artemether,106.234535,1,2,8
0.078125,0.0125,uM,uM,nicardipine,artemether,100.29688,1,3,8
0.15625,0.0125,uM,uM,nicardipine,artemether,66.50173000000001,1,4,8
0.3125,0.0125,uM,uM,nicardipine,artemether,65.183075,1,5,8
0.625,0.0125,uM,uM,nicardipine,artemether,73.68134,1,6,8
1.25,0.0125,uM,uM,nicardipine,artemether,65.68036,1,7,8
2.5,0.0125,uM,uM,nicardipine,artemether,58.164276,1,8,8
5.0,0.0125,uM,uM,nicardipine,artemether,91.350815,1,9,8
10.0,0.0125,uM,uM,nicardipine,artemether,43.92875,1,10,8
0.0,0.025,uM,uM,nicardipine,artemether,85.34884,1,1,9
0.0390625,0.025,uM,uM,nicardipine,artemether,36.02672000000001,1,2,9
0.078125,0.025,uM,uM,nicardipine,artemether,68.61702,1,3,9
0.15625,0.025,uM,uM,nicardipine,artemether,41.509155,1,4,9
0.3125,0.025,uM,uM,nicardipine,artemether,21.392876,1,5,9
0.625,0.025,uM,uM,nicardipine,artemether,45.51707,1,6,9
1.25,0.025,uM,uM,nicardipine,artemether,34.641265999999995,1,7,9
2.5,0.025,uM,uM,nicardipine,artemether,80.54675999999998,1,8,9
5.0,0.025,uM,uM,nicardipine,artemether,45.64324600000001,1,9,9
10.0,0.025,uM,uM,nicardipine,artemether,66.1999,1,10,9
0.0,0.05,uM,uM,nicardipine,artemether,13.080158,1,1,10
0.0390625,0.05,uM,uM,nicardipine,artemether,10.316675,1,2,10
0.078125,0.05,uM,uM,nicardipine,artemether,35.272144,1,3,10
0.15625,0.05,uM,uM,nicardipine,artemether,21.610588,1,4,10
0.3125,0.05,uM,uM,nicardipine,artemether,12.679367,1,5,10
0.625,0.05,uM,uM,nicardipine,artemether,42.194458,1,6,10
1.25,0.05,uM,uM,nicardipine,artemether,32.9144,1,7,10
2.5,0.05,uM,uM,nicardipine,artemether,13.617021,1,8,10
5.0,0.05,uM,uM,nicardipine,artemether,57.59277700000001,1,9,10
10.0,0.05,uM,uM,nicardipine,artemether,24.945572,1,10,10
