ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,chloroquine,lumefantrine,103.8377,1,1,1
0.00292975,0.0,uM,uM,chloroquine,lumefantrine,106.41212,1,2,1
0.005859375,0.0,uM,uM,chloroquine,lumefantrine,97.02007,1,3,1
0.01171875,0.0,uM,uM,chloroquine,lumefantrine,16.000754999999998,1,4,1
0.0234375,0.0,uM,uM,chloroquine,lumefantrine,20.19365,1,5,1
0.046875,0.0,uM,uM,chloroquine,lumefantrine,5.419262000000002,1,6,1
0.09375,0.0,uM,uM,chloroquine,lumefantrine,5.489262,1,7,1
0.1875,0.0,uM,uM,chloroquine,lumefantrine,6.019458,1,8,1
0.375,0.0,uM,uM,chloroquine,lumefantrine,11.381571,1,9,1
0.75,0.0,uM,uM,chloroquine,lumefantrine,5.729614,1,10,1
0.0,0.000195375,uM,uM,chloroquine,lumefantrine,105.68259,1,1,2
0.00292975,0.000195375,uM,uM,chloroquine,lumefantrine,87.48749000000002,1,2,2
0.005859375,0.000195375,uM,uM,chloroquine,lumefantrine,103.734886,1,3,2
0.01171875,0.000195375,uM,uM,chloroquine,lumefantrine,39.763584,1,4,2
0.0234375,0.000195375,uM,uM,chloroquine,lumefantrine,15.485871,1,5,2
0.046875,0.000195375,uM,uM,chloroquine,lumefantrine,9.532586,1,6,2
0.09375,0.000195375,uM,uM,chloroquine,lumefantrine,3.813089,1,7,2
0.1875,0.000195375,uM,uM,chloroquine,lumefantrine,6.2576220000000005,1,8,2
0.375,0.000195375,uM,uM,chloroquine,lumefantrine,5.363207,1,9,2
0.75,0.000195375,uM,uM,chloroquine,lumefantrine,3.320901,1,10,2
0.0,0.000390625,uM,uM,chloroquine,lumefantrine,97.82316,1,1,3
0.00292975,0.000390625,uM,uM,chloroquine,lumefantrine,114.00822,1,2,3
0.005859375,0.000390625,uM,uM,chloroquine,lumefantrine,118.378296,1,3,3
0.01171875,0.000390625,uM,uM,chloroquine,lumefantrine,49.92726500000001,1,4,3
0.0234375,0.000390625,uM,uM,chloroquine,lumefantrine,19.43896,1,5,3
