ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,artemether,106.519005,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,artemether,102.6984,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,artemether,100.08876,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,artemether,101.643,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,artemether,95.714005,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,artemether,89.078316,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,artemether,81.57725500000002,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,artemether,42.604717,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,artemether,10.765947,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,artemether,1.089336,1,10,1
0.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,104.524216,1,1,2
0.0390625,0.000195375,uM,uM,propafenonehydrochloride,artemether,103.59169,1,2,2
0.078125,0.000195375,uM,uM,propafenonehydrochloride,artemether,102.32555,1,3,2
0.15625,0.000195375,uM,uM,propafenonehydrochloride,artemether,101.81393,1,4,2
0.3125,0.000195375,uM,uM,propafenonehydrochloride,artemether,100.84951,1,5,2
0.625,0.000195375,uM,uM,propafenonehydrochloride,artemether,91.90756,1,6,2
1.25,0.000195375,uM,uM,propafenonehydrochloride,artemether,81.11466999999998,1,7,2
2.5,0.000195375,uM,uM,propafenonehydrochloride,artemether,45.426258,1,8,2
5.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,11.947071,1,9,2
10.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,2.044398,1,10,2
0.0,0.000390625,uM,uM,propafenonehydrochloride,artemether,100.69978,1,1,3
0.0390625,0.000390625,uM,uM,propafenonehydrochloride,artemether,101.12425,1,2,3
0.078125,0.000390625,uM,uM,propafenonehydrochloride,artemether,102.25817,1,3,3
0.15625,0.000390625,uM,uM,propafenonehydrochloride,artemether,103.06448,1,4,3
