ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,artemether,220.34143,1,1,1
0.029296875,0.0,uM,uM,reserpine,artemether,108.98712,1,2,1
0.05859375,0.0,uM,uM,reserpine,artemether,205.46753,1,3,1
0.1171875,0.0,uM,uM,reserpine,artemether,105.17512,1,4,1
0.234375,0.0,uM,uM,reserpine,artemether,116.67348,1,5,1
0.46875,0.0,uM,uM,reserpine,artemether,84.44884,1,6,1
0.9375,0.0,uM,uM,reserpine,artemether,167.27657,1,7,1
1.875,0.0,uM,uM,reserpine,artemether,91.02148,1,8,1
3.75,0.0,uM,uM,reserpine,artemether,47.848896,1,9,1
7.5,0.0,uM,uM,reserpine,artemether,79.920876,1,10,1
0.0,0.000195375,uM,uM,reserpine,artemether,200.0344,1,1,2
0.029296875,0.000195375,uM,uM,reserpine,artemether,95.27424,1,2,2
0.05859375,0.000195375,uM,uM,reserpine,artemether,132.63528,1,3,2
0.1171875,0.000195375,uM,uM,reserpine,artemether,121.35409,1,4,2
0.234375,0.000195375,uM,uM,reserpine,artemether,164.46861,1,5,2
0.46875,0.000195375,uM,uM,reserpine,artemether,160.98772,1,6,2
0.9375,0.000195375,uM,uM,reserpine,artemether,160.74477,1,7,2
1.875,0.000195375,uM,uM,reserpine,artemether,81.43235,1,8,2
3.75,0.000195375,uM,uM,reserpine,artemether,25.671347,1,9,2
7.5,0.000195375,uM,uM,reserpine,artemether,28.601835,1,10,2
0.0,0.000390625,uM,uM,reserpine,artemether,174.09,1,1,3
0.029296875,0.000390625,uM,uM,reserpine,artemether,237.50511,1,2,3
0.05859375,0.000390625,uM,uM,reserpine,artemether,154.12053,1,3,3
0.1171875,0.000390625,uM,uM,reserpine,artemether,159.35585,1,4,3
0.234375,0.000390625,uM,uM,reserpine,artemether,105.55353,1,5,3
0.46875,0.000390625,uM,uM,reserpine,artemether,105.45462,1,6,3
0.9375,0.000390625,uM,uM,reserpine,artemether,174.1846,1,7,3
1.875,0.000390625,uM,uM,reserpine,artemether,67.51091,1,8,3
3.75,0.000390625,uM,uM,reserpine,artemether,38.343616,1,9,3
7.5,0.000390625,uM,uM,reserpine,artemether,39.99054,1,10,3
0.0,0.00078125,uM,uM,reserpine,artemether,181.9763,1,1,4
0.029296875,0.00078125,uM,uM,reserpine,artemether,141.93417,1,2,4
0.05859375,0.00078125,uM,uM,reserpine,artemether,91.16338,1,3,4
0.1171875,0.00078125,uM,uM,reserpine,artemether,105.69758,1,4,4
0.234375,0.00078125,uM,uM,reserpine,artemether,116.55307,1,5,4
0.46875,0.00078125,uM,uM,reserpine,artemether,85.00355,1,6,4
0.9375,0.00078125,uM,uM,reserpine,artemether,181.32484,1,7,4
1.875,0.00078125,uM,uM,reserpine,artemether,84.225235,1,8,4
3.75,0.00078125,uM,uM,reserpine,artemether,95.379585,1,9,4
7.5,0.00078125,uM,uM,reserpine,artemether,59.33435,1,10,4
0.0,0.0015625,uM,uM,reserpine,artemether,197.42427,1,1,5
0.029296875,0.0015625,uM,uM,reserpine,artemether,97.62207,1,2,5
0.05859375,0.0015625,uM,uM,reserpine,artemether,133.35985,1,3,5
0.1171875,0.0015625,uM,uM,reserpine,artemether,114.024635,1,4,5
0.234375,0.0015625,uM,uM,reserpine,artemether,118.574104,1,5,5
0.46875,0.0015625,uM,uM,reserpine,artemether,145.65802,1,6,5
0.9375,0.0015625,uM,uM,reserpine,artemether,231.63768,1,7,5
