ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ivermectin,clobetasonebutyrate,91.59073,1,1,1
0.019531299999999998,0.0,uM,uM,ivermectin,clobetasonebutyrate,102.5232,1,2,1
0.0390625,0.0,uM,uM,ivermectin,clobetasonebutyrate,97.91641,1,3,1
0.078125,0.0,uM,uM,ivermectin,clobetasonebutyrate,100.18283,1,4,1
0.15625,0.0,uM,uM,ivermectin,clobetasonebutyrate,101.66118,1,5,1
0.3125,0.0,uM,uM,ivermectin,clobetasonebutyrate,93.02497,1,6,1
0.625,0.0,uM,uM,ivermectin,clobetasonebutyrate,79.58551999999997,1,7,1
1.25,0.0,uM,uM,ivermectin,clobetasonebutyrate,64.38425,1,8,1
2.5,0.0,uM,uM,ivermectin,clobetasonebutyrate,12.27255,1,9,1
5.0,0.0,uM,uM,ivermectin,clobetasonebutyrate,15.279603,1,10,1
0.0,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,89.44745,1,1,2
0.019531299999999998,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,94.52205,1,2,2
0.0390625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,109.30383,1,3,2
0.078125,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,103.15482,1,4,2
0.15625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,104.92255,1,5,2
0.3125,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,86.91645,1,6,2
0.625,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,80.56291999999998,1,7,2
1.25,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,57.945126,1,8,2
2.5,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,14.726984,1,9,2
5.0,0.019531299999999998,uM,uM,ivermectin,clobetasonebutyrate,13.246118,1,10,2
0.0,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,99.72422,1,1,3
0.019531299999999998,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,103.10441,1,2,3
0.0390625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,96.89119,1,3,3
0.078125,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,89.90417,1,4,3
0.15625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,99.709595,1,5,3
0.3125,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,91.21535,1,6,3
0.625,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,84.78745,1,7,3
1.25,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,56.233887,1,8,3
2.5,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,14.758964,1,9,3
5.0,0.0390625,uM,uM,ivermectin,clobetasonebutyrate,12.649212,1,10,3
0.0,0.078125,uM,uM,ivermectin,clobetasonebutyrate,96.07811,1,1,4
0.019531299999999998,0.078125,uM,uM,ivermectin,clobetasonebutyrate,92.021515,1,2,4
0.0390625,0.078125,uM,uM,ivermectin,clobetasonebutyrate,96.55706,1,3,4
0.078125,0.078125,uM,uM,ivermectin,clobetasonebutyrate,112.426544,1,4,4
0.15625,0.078125,uM,uM,ivermectin,clobetasonebutyrate,95.831276,1,5,4
