ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,artenimol,105.616486,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,artenimol,104.05285,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,artenimol,100.40952,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,artenimol,104.54881,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,artenimol,102.20225,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,artenimol,101.35728,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,artenimol,97.37559,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,artenimol,45.341846,1,8,1
0.005,0.0,uM,uM,nvpbgt226,artenimol,6.9188550000000015,1,9,1
0.01,0.0,uM,uM,nvpbgt226,artenimol,0.067135,1,10,1
0.0,9.7625e-05,uM,uM,nvpbgt226,artenimol,103.47059,1,1,2
3.9125e-05,9.7625e-05,uM,uM,nvpbgt226,artenimol,104.85139,1,2,2
7.8125e-05,9.7625e-05,uM,uM,nvpbgt226,artenimol,103.15848,1,3,2
0.00015625,9.7625e-05,uM,uM,nvpbgt226,artenimol,100.95419,1,4,2
0.0003125,9.7625e-05,uM,uM,nvpbgt226,artenimol,95.5248,1,5,2
0.000625,9.7625e-05,uM,uM,nvpbgt226,artenimol,93.50238,1,6,2
0.00125,9.7625e-05,uM,uM,nvpbgt226,artenimol,95.78019,1,7,2
0.0025,9.7625e-05,uM,uM,nvpbgt226,artenimol,45.713867,1,8,2
0.005,9.7625e-05,uM,uM,nvpbgt226,artenimol,7.994167999999998,1,9,2
0.01,9.7625e-05,uM,uM,nvpbgt226,artenimol,0.341091,1,10,2
0.0,0.000195375,uM,uM,nvpbgt226,artenimol,101.907,1,1,3
3.9125e-05,0.000195375,uM,uM,nvpbgt226,artenimol,105.36008,1,2,3
7.8125e-05,0.000195375,uM,uM,nvpbgt226,artenimol,102.368416,1,3,3
0.00015625,0.000195375,uM,uM,nvpbgt226,artenimol,107.11239,1,4,3
0.0003125,0.000195375,uM,uM,nvpbgt226,artenimol,101.46312,1,5,3
0.000625,0.000195375,uM,uM,nvpbgt226,artenimol,99.53024,1,6,3
0.00125,0.000195375,uM,uM,nvpbgt226,artenimol,94.95254,1,7,3
0.0025,0.000195375,uM,uM,nvpbgt226,artenimol,26.53617,1,8,3
0.005,0.000195375,uM,uM,nvpbgt226,artenimol,3.973216,1,9,3
0.01,0.000195375,uM,uM,nvpbgt226,artenimol,0.437348,1,10,3
0.0,0.000390625,uM,uM,nvpbgt226,artenimol,104.69494,1,1,4
3.9125e-05,0.000390625,uM,uM,nvpbgt226,artenimol,101.85486,1,2,4
7.8125e-05,0.000390625,uM,uM,nvpbgt226,artenimol,102.58677,1,3,4
0.00015625,0.000390625,uM,uM,nvpbgt226,artenimol,106.23561,1,4,4
0.0003125,0.000390625,uM,uM,nvpbgt226,artenimol,101.60934,1,5,4
0.000625,0.000390625,uM,uM,nvpbgt226,artenimol,100.01912,1,6,4
0.00125,0.000390625,uM,uM,nvpbgt226,artenimol,93.141846,1,7,4
0.0025,0.000390625,uM,uM,nvpbgt226,artenimol,40.90165,1,8,4
0.005,0.000390625,uM,uM,nvpbgt226,artenimol,7.3165710000000015,1,9,4
0.01,0.000390625,uM,uM,nvpbgt226,artenimol,-0.457025,1,10,4
0.0,0.00078125,uM,uM,nvpbgt226,artenimol,104.12216,1,1,5
3.9125e-05,0.00078125,uM,uM,nvpbgt226,artenimol,101.172264,1,2,5
7.8125e-05,0.00078125,uM,uM,nvpbgt226,artenimol,103.432945,1,3,5
0.00015625,0.00078125,uM,uM,nvpbgt226,artenimol,105.42361,1,4,5
0.0003125,0.00078125,uM,uM,nvpbgt226,artenimol,102.27281,1,5,5
0.000625,0.00078125,uM,uM,nvpbgt226,artenimol,103.97665,1,6,5
0.00125,0.00078125,uM,uM,nvpbgt226,artenimol,86.635475,1,7,5
0.0025,0.00078125,uM,uM,nvpbgt226,artenimol,24.184372,1,8,5
0.005,0.00078125,uM,uM,nvpbgt226,artenimol,0.490778,1,9,5
0.01,0.00078125,uM,uM,nvpbgt226,artenimol,-0.643474,1,10,5
0.0,0.0015625,uM,uM,nvpbgt226,artenimol,88.10234,1,1,6
3.9125e-05,0.0015625,uM,uM,nvpbgt226,artenimol,93.15897,1,2,6
7.8125e-05,0.0015625,uM,uM,nvpbgt226,artenimol,70.06649,1,3,6
0.00015625,0.0015625,uM,uM,nvpbgt226,artenimol,83.774376,1,4,6
0.0003125,0.0015625,uM,uM,nvpbgt226,artenimol,78.14608,1,5,6
0.000625,0.0015625,uM,uM,nvpbgt226,artenimol,79.31909,1,6,6
0.00125,0.0015625,uM,uM,nvpbgt226,artenimol,60.21255,1,7,6
0.0025,0.0015625,uM,uM,nvpbgt226,artenimol,29.627329,1,8,6
0.005,0.0015625,uM,uM,nvpbgt226,artenimol,-0.222656,1,9,6
0.01,0.0015625,uM,uM,nvpbgt226,artenimol,-0.722925,1,10,6
0.0,0.003125,uM,uM,nvpbgt226,artenimol,26.3068,1,1,7
3.9125e-05,0.003125,uM,uM,nvpbgt226,artenimol,19.60259,1,2,7
7.8125e-05,0.003125,uM,uM,nvpbgt226,artenimol,26.707478,1,3,7
0.00015625,0.003125,uM,uM,nvpbgt226,artenimol,20.680218,1,4,7
0.0003125,0.003125,uM,uM,nvpbgt226,artenimol,27.324284,1,5,7
0.000625,0.003125,uM,uM,nvpbgt226,artenimol,24.10955,1,6,7
