ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,tafenoquine,artesunate,153.22182,1,1,1
0.00292975,0.0,uM,uM,tafenoquine,artesunate,155.5632,1,2,1
0.005859375,0.0,uM,uM,tafenoquine,artesunate,184.11128,1,3,1
0.01171875,0.0,uM,uM,tafenoquine,artesunate,155.99751,1,4,1
0.0234375,0.0,uM,uM,tafenoquine,artesunate,324.3921,1,5,1
0.046875,0.0,uM,uM,tafenoquine,artesunate,102.24463,1,6,1
0.09375,0.0,uM,uM,tafenoquine,artesunate,213.75804,1,7,1
0.1875,0.0,uM,uM,tafenoquine,artesunate,104.60321,1,8,1
0.375,0.0,uM,uM,tafenoquine,artesunate,218.61925,1,9,1
0.75,0.0,uM,uM,tafenoquine,artesunate,88.48014,1,10,1
0.0,0.000195375,uM,uM,tafenoquine,artesunate,249.40552,1,1,2
0.00292975,0.000195375,uM,uM,tafenoquine,artesunate,113.07002,1,2,2
0.005859375,0.000195375,uM,uM,tafenoquine,artesunate,171.74217,1,3,2
0.01171875,0.000195375,uM,uM,tafenoquine,artesunate,100.65146,1,4,2
0.0234375,0.000195375,uM,uM,tafenoquine,artesunate,229.25975,1,5,2
0.046875,0.000195375,uM,uM,tafenoquine,artesunate,141.08705,1,6,2
0.09375,0.000195375,uM,uM,tafenoquine,artesunate,108.55067,1,7,2
0.1875,0.000195375,uM,uM,tafenoquine,artesunate,43.90359,1,8,2
0.375,0.000195375,uM,uM,tafenoquine,artesunate,132.57939,1,9,2
0.75,0.000195375,uM,uM,tafenoquine,artesunate,28.21268,1,10,2
0.0,0.000390625,uM,uM,tafenoquine,artesunate,210.19113,1,1,3
0.00292975,0.000390625,uM,uM,tafenoquine,artesunate,73.06659,1,2,3
0.005859375,0.000390625,uM,uM,tafenoquine,artesunate,141.6009,1,3,3
0.01171875,0.000390625,uM,uM,tafenoquine,artesunate,134.56387,1,4,3
0.0234375,0.000390625,uM,uM,tafenoquine,artesunate,180.63899,1,5,3
0.046875,0.000390625,uM,uM,tafenoquine,artesunate,125.61545,1,6,3
0.09375,0.000390625,uM,uM,tafenoquine,artesunate,154.72683999999995,1,7,3
0.1875,0.000390625,uM,uM,tafenoquine,artesunate,188.54034,1,8,3
