ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,mefloquine,105.36021,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,mefloquine,111.64525,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,mefloquine,167.40875,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,mefloquine,139.0338,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,mefloquine,119.137634,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,mefloquine,91.60978,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,mefloquine,45.90513,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,mefloquine,8.162334,1,8,1
0.005,0.0,uM,uM,nvpbgt226,mefloquine,10.382679,1,9,1
0.01,0.0,uM,uM,nvpbgt226,mefloquine,10.188138,1,10,1
0.0,0.000976625,uM,uM,nvpbgt226,mefloquine,116.235275,1,1,2
3.9125e-05,0.000976625,uM,uM,nvpbgt226,mefloquine,97.41758,1,2,2
7.8125e-05,0.000976625,uM,uM,nvpbgt226,mefloquine,172.60654,1,3,2
0.00015625,0.000976625,uM,uM,nvpbgt226,mefloquine,146.68677,1,4,2
0.0003125,0.000976625,uM,uM,nvpbgt226,mefloquine,101.17564,1,5,2
0.000625,0.000976625,uM,uM,nvpbgt226,mefloquine,87.00237,1,6,2
0.00125,0.000976625,uM,uM,nvpbgt226,mefloquine,28.061770000000006,1,7,2
0.0025,0.000976625,uM,uM,nvpbgt226,mefloquine,3.147023,1,8,2
0.005,0.000976625,uM,uM,nvpbgt226,mefloquine,13.821001999999998,1,9,2
0.01,0.000976625,uM,uM,nvpbgt226,mefloquine,3.26567,1,10,2
0.0,0.001953125,uM,uM,nvpbgt226,mefloquine,118.54972,1,1,3
3.9125e-05,0.001953125,uM,uM,nvpbgt226,mefloquine,104.02379,1,2,3
7.8125e-05,0.001953125,uM,uM,nvpbgt226,mefloquine,169.29607,1,3,3
0.00015625,0.001953125,uM,uM,nvpbgt226,mefloquine,140.94055,1,4,3
0.0003125,0.001953125,uM,uM,nvpbgt226,mefloquine,108.191795,1,5,3
0.000625,0.001953125,uM,uM,nvpbgt226,mefloquine,101.3352,1,6,3
0.00125,0.001953125,uM,uM,nvpbgt226,mefloquine,64.66657,1,7,3
0.0025,0.001953125,uM,uM,nvpbgt226,mefloquine,12.284312,1,8,3
0.005,0.001953125,uM,uM,nvpbgt226,mefloquine,2.66875,1,9,3
0.01,0.001953125,uM,uM,nvpbgt226,mefloquine,11.89748,1,10,3
0.0,0.00390625,uM,uM,nvpbgt226,mefloquine,124.64595,1,1,4
3.9125e-05,0.00390625,uM,uM,nvpbgt226,mefloquine,255.76718,1,2,4
7.8125e-05,0.00390625,uM,uM,nvpbgt226,mefloquine,166.68706,1,3,4
0.00015625,0.00390625,uM,uM,nvpbgt226,mefloquine,137.4967,1,4,4
0.0003125,0.00390625,uM,uM,nvpbgt226,mefloquine,87.21287,1,5,4
0.000625,0.00390625,uM,uM,nvpbgt226,mefloquine,91.15176,1,6,4
0.00125,0.00390625,uM,uM,nvpbgt226,mefloquine,48.388744,1,7,4
0.0025,0.00390625,uM,uM,nvpbgt226,mefloquine,4.626434,1,8,4
0.005,0.00390625,uM,uM,nvpbgt226,mefloquine,0.560303,1,9,4
0.01,0.00390625,uM,uM,nvpbgt226,mefloquine,5.84564,1,10,4
0.0,0.0078125,uM,uM,nvpbgt226,mefloquine,116.49445,1,1,5
3.9125e-05,0.0078125,uM,uM,nvpbgt226,mefloquine,152.18997,1,2,5
7.8125e-05,0.0078125,uM,uM,nvpbgt226,mefloquine,165.56645,1,3,5
0.00015625,0.0078125,uM,uM,nvpbgt226,mefloquine,131.07889,1,4,5
0.0003125,0.0078125,uM,uM,nvpbgt226,mefloquine,86.4392,1,5,5
0.000625,0.0078125,uM,uM,nvpbgt226,mefloquine,77.24218,1,6,5
0.00125,0.0078125,uM,uM,nvpbgt226,mefloquine,29.860712,1,7,5
0.0025,0.0078125,uM,uM,nvpbgt226,mefloquine,6.2347220000000005,1,8,5
0.005,0.0078125,uM,uM,nvpbgt226,mefloquine,1.710979,1,9,5
0.01,0.0078125,uM,uM,nvpbgt226,mefloquine,10.267918,1,10,5
0.0,0.015625,uM,uM,nvpbgt226,mefloquine,92.70297,1,1,6
3.9125e-05,0.015625,uM,uM,nvpbgt226,mefloquine,146.52557,1,2,6
7.8125e-05,0.015625,uM,uM,nvpbgt226,mefloquine,172.61882,1,3,6
0.00015625,0.015625,uM,uM,nvpbgt226,mefloquine,100.64642,1,4,6
0.0003125,0.015625,uM,uM,nvpbgt226,mefloquine,66.67969000000001,1,5,6
0.000625,0.015625,uM,uM,nvpbgt226,mefloquine,57.055126,1,6,6
0.00125,0.015625,uM,uM,nvpbgt226,mefloquine,44.009632,1,7,6
0.0025,0.015625,uM,uM,nvpbgt226,mefloquine,-4.876821,1,8,6
0.005,0.015625,uM,uM,nvpbgt226,mefloquine,49.315014,1,9,6
0.01,0.015625,uM,uM,nvpbgt226,mefloquine,2.466231,1,10,6
0.0,0.03125,uM,uM,nvpbgt226,mefloquine,51.56134,1,1,7
3.9125e-05,0.03125,uM,uM,nvpbgt226,mefloquine,65.471535,1,2,7
7.8125e-05,0.03125,uM,uM,nvpbgt226,mefloquine,172.18187,1,3,7
0.00015625,0.03125,uM,uM,nvpbgt226,mefloquine,67.37051,1,4,7
0.0003125,0.03125,uM,uM,nvpbgt226,mefloquine,25.734438,1,5,7
0.000625,0.03125,uM,uM,nvpbgt226,mefloquine,29.475925,1,6,7
0.00125,0.03125,uM,uM,nvpbgt226,mefloquine,13.563659,1,7,7
0.0025,0.03125,uM,uM,nvpbgt226,mefloquine,3.747011,1,8,7
0.005,0.03125,uM,uM,nvpbgt226,mefloquine,0.591192,1,9,7
0.01,0.03125,uM,uM,nvpbgt226,mefloquine,-5.590751999999998,1,10,7
0.0,0.0625,uM,uM,nvpbgt226,mefloquine,23.95227,1,1,8
3.9125e-05,0.0625,uM,uM,nvpbgt226,mefloquine,176.95416,1,2,8
7.8125e-05,0.0625,uM,uM,nvpbgt226,mefloquine,161.4547,1,3,8
0.00015625,0.0625,uM,uM,nvpbgt226,mefloquine,18.476892000000007,1,4,8
0.0003125,0.0625,uM,uM,nvpbgt226,mefloquine,8.758844999999999,1,5,8
0.000625,0.0625,uM,uM,nvpbgt226,mefloquine,17.095469,1,6,8
0.00125,0.0625,uM,uM,nvpbgt226,mefloquine,0.406879,1,7,8
0.0025,0.0625,uM,uM,nvpbgt226,mefloquine,-3.005668,1,8,8
0.005,0.0625,uM,uM,nvpbgt226,mefloquine,4.18928,1,9,8
0.01,0.0625,uM,uM,nvpbgt226,mefloquine,-10.007303,1,10,8
0.0,0.125,uM,uM,nvpbgt226,mefloquine,-6.475494,1,1,9
3.9125e-05,0.125,uM,uM,nvpbgt226,mefloquine,115.38245,1,2,9
7.8125e-05,0.125,uM,uM,nvpbgt226,mefloquine,155.7674,1,3,9
0.00015625,0.125,uM,uM,nvpbgt226,mefloquine,-0.283117,1,4,9
0.0003125,0.125,uM,uM,nvpbgt226,mefloquine,-4.772289,1,5,9
0.000625,0.125,uM,uM,nvpbgt226,mefloquine,-2.267599,1,6,9
0.00125,0.125,uM,uM,nvpbgt226,mefloquine,-3.863613,1,7,9
0.0025,0.125,uM,uM,nvpbgt226,mefloquine,-5.4318050000000015,1,8,9
0.005,0.125,uM,uM,nvpbgt226,mefloquine,0.648879,1,9,9
0.01,0.125,uM,uM,nvpbgt226,mefloquine,-0.473976,1,10,9
0.0,0.25,uM,uM,nvpbgt226,mefloquine,-0.059733,1,1,10
3.9125e-05,0.25,uM,uM,nvpbgt226,mefloquine,82.44344,1,2,10
7.8125e-05,0.25,uM,uM,nvpbgt226,mefloquine,141.04712,1,3,10
0.00015625,0.25,uM,uM,nvpbgt226,mefloquine,1.89386,1,4,10
0.0003125,0.25,uM,uM,nvpbgt226,mefloquine,-1.714661,1,5,10
0.000625,0.25,uM,uM,nvpbgt226,mefloquine,-5.505244,1,6,10
0.00125,0.25,uM,uM,nvpbgt226,mefloquine,-5.065021,1,7,10
0.0025,0.25,uM,uM,nvpbgt226,mefloquine,-3.835383,1,8,10
0.005,0.25,uM,uM,nvpbgt226,mefloquine,-4.312837,1,9,10
0.01,0.25,uM,uM,nvpbgt226,mefloquine,-4.899937,1,10,10
