ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,artemether,113.444496,1,1,1
0.0390625,0.0,uM,uM,nicardipine,artemether,111.701,1,2,1
0.078125,0.0,uM,uM,nicardipine,artemether,114.69249,1,3,1
0.15625,0.0,uM,uM,nicardipine,artemether,122.67326,1,4,1
0.3125,0.0,uM,uM,nicardipine,artemether,112.134605,1,5,1
0.625,0.0,uM,uM,nicardipine,artemether,98.10921,1,6,1
1.25,0.0,uM,uM,nicardipine,artemether,106.130806,1,7,1
2.5,0.0,uM,uM,nicardipine,artemether,74.78567,1,8,1
5.0,0.0,uM,uM,nicardipine,artemether,84.22603000000002,1,9,1
10.0,0.0,uM,uM,nicardipine,artemether,37.913296,1,10,1
0.0,0.000195375,uM,uM,nicardipine,artemether,113.83755,1,1,2
0.0390625,0.000195375,uM,uM,nicardipine,artemether,113.72334,1,2,2
0.078125,0.000195375,uM,uM,nicardipine,artemether,97.43358,1,3,2
0.15625,0.000195375,uM,uM,nicardipine,artemether,117.31788,1,4,2
0.3125,0.000195375,uM,uM,nicardipine,artemether,92.26925,1,5,2
0.625,0.000195375,uM,uM,nicardipine,artemether,93.84544,1,6,2
1.25,0.000195375,uM,uM,nicardipine,artemether,99.22004,1,7,2
2.5,0.000195375,uM,uM,nicardipine,artemether,91.359604,1,8,2
5.0,0.000195375,uM,uM,nicardipine,artemether,80.18908,1,9,2
10.0,0.000195375,uM,uM,nicardipine,artemether,38.778908,1,10,2
0.0,0.000390625,uM,uM,nicardipine,artemether,91.02152,1,1,3
0.0390625,0.000390625,uM,uM,nicardipine,artemether,106.65301,1,2,3
0.078125,0.000390625,uM,uM,nicardipine,artemether,111.170525,1,3,3
0.15625,0.000390625,uM,uM,nicardipine,artemether,111.10035,1,4,3
0.3125,0.000390625,uM,uM,nicardipine,artemether,112.12206,1,5,3
0.625,0.000390625,uM,uM,nicardipine,artemether,91.08503,1,6,3
1.25,0.000390625,uM,uM,nicardipine,artemether,106.98575,1,7,3
2.5,0.000390625,uM,uM,nicardipine,artemether,80.95436,1,8,3
5.0,0.000390625,uM,uM,nicardipine,artemether,76.76425,1,9,3
10.0,0.000390625,uM,uM,nicardipine,artemether,39.35820800000001,1,10,3
0.0,0.00078125,uM,uM,nicardipine,artemether,114.5057,1,1,4
0.0390625,0.00078125,uM,uM,nicardipine,artemether,117.207146,1,2,4
0.078125,0.00078125,uM,uM,nicardipine,artemether,102.38684,1,3,4
0.15625,0.00078125,uM,uM,nicardipine,artemether,115.76863,1,4,4
0.3125,0.00078125,uM,uM,nicardipine,artemether,104.430534,1,5,4
0.625,0.00078125,uM,uM,nicardipine,artemether,94.25343,1,6,4
1.25,0.00078125,uM,uM,nicardipine,artemether,111.89685,1,7,4
2.5,0.00078125,uM,uM,nicardipine,artemether,88.88231,1,8,4
5.0,0.00078125,uM,uM,nicardipine,artemether,75.40819,1,9,4
10.0,0.00078125,uM,uM,nicardipine,artemether,21.647816,1,10,4
0.0,0.0015625,uM,uM,nicardipine,artemether,103.69247,1,1,5
0.0390625,0.0015625,uM,uM,nicardipine,artemether,101.08682,1,2,5
0.078125,0.0015625,uM,uM,nicardipine,artemether,109.48039,1,3,5
0.15625,0.0015625,uM,uM,nicardipine,artemether,113.36685,1,4,5
0.3125,0.0015625,uM,uM,nicardipine,artemether,112.70563,1,5,5
0.625,0.0015625,uM,uM,nicardipine,artemether,75.66781999999998,1,6,5
1.25,0.0015625,uM,uM,nicardipine,artemether,85.68802,1,7,5
2.5,0.0015625,uM,uM,nicardipine,artemether,83.13521,1,8,5
5.0,0.0015625,uM,uM,nicardipine,artemether,97.55045,1,9,5
10.0,0.0015625,uM,uM,nicardipine,artemether,34.77131,1,10,5
0.0,0.003125,uM,uM,nicardipine,artemether,116.50723,1,1,6
0.0390625,0.003125,uM,uM,nicardipine,artemether,116.01812,1,2,6
0.078125,0.003125,uM,uM,nicardipine,artemether,106.680756,1,3,6
0.15625,0.003125,uM,uM,nicardipine,artemether,109.08681,1,4,6
0.3125,0.003125,uM,uM,nicardipine,artemether,106.40485,1,5,6
0.625,0.003125,uM,uM,nicardipine,artemether,87.658066,1,6,6
1.25,0.003125,uM,uM,nicardipine,artemether,95.71036,1,7,6
2.5,0.003125,uM,uM,nicardipine,artemether,81.53366,1,8,6
5.0,0.003125,uM,uM,nicardipine,artemether,79.07370999999998,1,9,6
10.0,0.003125,uM,uM,nicardipine,artemether,29.334005,1,10,6
0.0,0.00625,uM,uM,nicardipine,artemether,76.29168,1,1,7
