ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,artenimol,96.27584,1,1,1
0.00019530000000000006,0.0,uM,uM,carfilzomib,artenimol,107.95177,1,2,1
0.0003906000000000001,0.0,uM,uM,carfilzomib,artenimol,102.06396,1,3,1
0.0007813000000000001,0.0,uM,uM,carfilzomib,artenimol,102.27575,1,4,1
0.0015625,0.0,uM,uM,carfilzomib,artenimol,107.45487,1,5,1
0.003125,0.0,uM,uM,carfilzomib,artenimol,102.80857,1,6,1
0.00625,0.0,uM,uM,carfilzomib,artenimol,103.91811,1,7,1
0.0125,0.0,uM,uM,carfilzomib,artenimol,61.321774,1,8,1
0.025,0.0,uM,uM,carfilzomib,artenimol,0.761605,1,9,1
0.05,0.0,uM,uM,carfilzomib,artenimol,-0.305079,1,10,1
0.0,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,105.38731,1,1,2
0.00019530000000000006,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,108.624664,1,2,2
0.0003906000000000001,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,103.018326,1,3,2
0.0007813000000000001,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,105.58432,1,4,2
0.0015625,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,117.75903,1,5,2
0.003125,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,110.04429,1,6,2
0.00625,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,101.602066,1,7,2
0.0125,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,103.11849,1,8,2
0.025,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,1.477766,1,9,2
0.05,4.8800000000000014e-05,uM,uM,carfilzomib,artenimol,-0.145017,1,10,2
0.0,9.77e-05,uM,uM,carfilzomib,artenimol,108.615715,1,1,3
0.00019530000000000006,9.77e-05,uM,uM,carfilzomib,artenimol,106.02248,1,2,3
0.0003906000000000001,9.77e-05,uM,uM,carfilzomib,artenimol,101.30674,1,3,3
0.0007813000000000001,9.77e-05,uM,uM,carfilzomib,artenimol,98.70059,1,4,3
0.0015625,9.77e-05,uM,uM,carfilzomib,artenimol,93.2383,1,5,3
0.003125,9.77e-05,uM,uM,carfilzomib,artenimol,105.658905,1,6,3
0.00625,9.77e-05,uM,uM,carfilzomib,artenimol,110.66707,1,7,3
0.0125,9.77e-05,uM,uM,carfilzomib,artenimol,99.27052,1,8,3
0.025,9.77e-05,uM,uM,carfilzomib,artenimol,0.482013,1,9,3
0.05,9.77e-05,uM,uM,carfilzomib,artenimol,-0.6733279999999999,1,10,3
0.0,0.00019530000000000006,uM,uM,carfilzomib,artenimol,102.768776,1,1,4
0.00019530000000000006,0.00019530000000000006,uM,uM,carfilzomib,artenimol,93.500565,1,2,4
0.0003906000000000001,0.00019530000000000006,uM,uM,carfilzomib,artenimol,102.86358,1,3,4
0.0007813000000000001,0.00019530000000000006,uM,uM,carfilzomib,artenimol,99.96258,1,4,4
0.0015625,0.00019530000000000006,uM,uM,carfilzomib,artenimol,99.14644,1,5,4
0.003125,0.00019530000000000006,uM,uM,carfilzomib,artenimol,108.373,1,6,4
0.00625,0.00019530000000000006,uM,uM,carfilzomib,artenimol,103.04327,1,7,4
0.0125,0.00019530000000000006,uM,uM,carfilzomib,artenimol,25.524420000000006,1,8,4
0.025,0.00019530000000000006,uM,uM,carfilzomib,artenimol,-0.057878999999999986,1,9,4
0.05,0.00019530000000000006,uM,uM,carfilzomib,artenimol,-0.289227,1,10,4
0.0,0.0003906000000000001,uM,uM,carfilzomib,artenimol,97.67159,1,1,5
0.00019530000000000006,0.0003906000000000001,uM,uM,carfilzomib,artenimol,90.34268,1,2,5
0.0003906000000000001,0.0003906000000000001,uM,uM,carfilzomib,artenimol,81.25522600000002,1,3,5
0.0007813000000000001,0.0003906000000000001,uM,uM,carfilzomib,artenimol,87.46074,1,4,5
0.0015625,0.0003906000000000001,uM,uM,carfilzomib,artenimol,77.49786,1,5,5
0.003125,0.0003906000000000001,uM,uM,carfilzomib,artenimol,75.511154,1,6,5
