ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,kn62,artesunate,183.56488,1,1,1
0.01953125,0.0,uM,uM,kn62,artesunate,185.77023,1,2,1
0.0390625,0.0,uM,uM,kn62,artesunate,79.89367,1,3,1
0.078125,0.0,uM,uM,kn62,artesunate,164.83908,1,4,1
0.15625,0.0,uM,uM,kn62,artesunate,84.48159,1,5,1
0.3125,0.0,uM,uM,kn62,artesunate,98.05063,1,6,1
0.625,0.0,uM,uM,kn62,artesunate,96.00061,1,7,1
1.25,0.0,uM,uM,kn62,artesunate,76.85256,1,8,1
2.5,0.0,uM,uM,kn62,artesunate,66.92629000000001,1,9,1
5.0,0.0,uM,uM,kn62,artesunate,-20.368872,1,10,1
0.0,0.000195375,uM,uM,kn62,artesunate,192.34909,1,1,2
0.01953125,0.000195375,uM,uM,kn62,artesunate,205.0933,1,2,2
0.0390625,0.000195375,uM,uM,kn62,artesunate,165.03162,1,3,2
0.078125,0.000195375,uM,uM,kn62,artesunate,124.7927,1,4,2
0.15625,0.000195375,uM,uM,kn62,artesunate,91.00356,1,5,2
0.3125,0.000195375,uM,uM,kn62,artesunate,91.96841,1,6,2
0.625,0.000195375,uM,uM,kn62,artesunate,68.04209,1,7,2
1.25,0.000195375,uM,uM,kn62,artesunate,50.438663,1,8,2
2.5,0.000195375,uM,uM,kn62,artesunate,53.324436,1,9,2
5.0,0.000195375,uM,uM,kn62,artesunate,-15.990986,1,10,2
0.0,0.000390625,uM,uM,kn62,artesunate,139.14498999999998,1,1,3
0.01953125,0.000390625,uM,uM,kn62,artesunate,175.95335,1,2,3
0.0390625,0.000390625,uM,uM,kn62,artesunate,159.00847,1,3,3
0.078125,0.000390625,uM,uM,kn62,artesunate,97.51241,1,4,3
0.15625,0.000390625,uM,uM,kn62,artesunate,86.64756,1,5,3
0.3125,0.000390625,uM,uM,kn62,artesunate,82.79913,1,6,3
0.625,0.000390625,uM,uM,kn62,artesunate,116.457,1,7,3
1.25,0.000390625,uM,uM,kn62,artesunate,60.29711,1,8,3
2.5,0.000390625,uM,uM,kn62,artesunate,44.216423,1,9,3
5.0,0.000390625,uM,uM,kn62,artesunate,-22.661737,1,10,3
0.0,0.00078125,uM,uM,kn62,artesunate,133.91821000000002,1,1,4
0.01953125,0.00078125,uM,uM,kn62,artesunate,136.6771,1,2,4
0.0390625,0.00078125,uM,uM,kn62,artesunate,150.10611,1,3,4
0.078125,0.00078125,uM,uM,kn62,artesunate,116.66483999999998,1,4,4
0.15625,0.00078125,uM,uM,kn62,artesunate,89.74993,1,5,4
0.3125,0.00078125,uM,uM,kn62,artesunate,119.39747,1,6,4
0.625,0.00078125,uM,uM,kn62,artesunate,94.98764,1,7,4
1.25,0.00078125,uM,uM,kn62,artesunate,50.73621,1,8,4
2.5,0.00078125,uM,uM,kn62,artesunate,27.348108,1,9,4
5.0,0.00078125,uM,uM,kn62,artesunate,-25.689718,1,10,4
0.0,0.0015625,uM,uM,kn62,artesunate,134.15451000000002,1,1,5
0.01953125,0.0015625,uM,uM,kn62,artesunate,214.8358,1,2,5
0.0390625,0.0015625,uM,uM,kn62,artesunate,104.970795,1,3,5
0.078125,0.0015625,uM,uM,kn62,artesunate,115.01083,1,4,5
0.15625,0.0015625,uM,uM,kn62,artesunate,138.69211,1,5,5
0.3125,0.0015625,uM,uM,kn62,artesunate,58.564335,1,6,5
0.625,0.0015625,uM,uM,kn62,artesunate,88.77415,1,7,5
1.25,0.0015625,uM,uM,kn62,artesunate,65.49763,1,8,5
2.5,0.0015625,uM,uM,kn62,artesunate,-2.982038,1,9,5
5.0,0.0015625,uM,uM,kn62,artesunate,-9.998469,1,10,5
0.0,0.003125,uM,uM,kn62,artesunate,120.50452,1,1,6
0.01953125,0.003125,uM,uM,kn62,artesunate,277.51767,1,2,6
0.0390625,0.003125,uM,uM,kn62,artesunate,70.40496999999998,1,3,6
0.078125,0.003125,uM,uM,kn62,artesunate,60.487453,1,4,6
0.15625,0.003125,uM,uM,kn62,artesunate,81.54768,1,5,6
0.3125,0.003125,uM,uM,kn62,artesunate,90.96637,1,6,6
0.625,0.003125,uM,uM,kn62,artesunate,58.04144,1,7,6
1.25,0.003125,uM,uM,kn62,artesunate,27.79443,1,8,6
2.5,0.003125,uM,uM,kn62,artesunate,33.478462,1,9,6
5.0,0.003125,uM,uM,kn62,artesunate,-22.237293,1,10,6
0.0,0.00625,uM,uM,kn62,artesunate,151.02281000000005,1,1,7
0.01953125,0.00625,uM,uM,kn62,artesunate,137.76227,1,2,7
0.0390625,0.00625,uM,uM,kn62,artesunate,73.10258499999998,1,3,7
0.078125,0.00625,uM,uM,kn62,artesunate,53.30911999999999,1,4,7
0.15625,0.00625,uM,uM,kn62,artesunate,66.153984,1,5,7
0.3125,0.00625,uM,uM,kn62,artesunate,59.047848,1,6,7
0.625,0.00625,uM,uM,kn62,artesunate,71.98241,1,7,7
1.25,0.00625,uM,uM,kn62,artesunate,11.322117,1,8,7
2.5,0.00625,uM,uM,kn62,artesunate,-1.126742,1,9,7
5.0,0.00625,uM,uM,kn62,artesunate,-26.090096,1,10,7
0.0,0.0125,uM,uM,kn62,artesunate,64.50872,1,1,8
0.01953125,0.0125,uM,uM,kn62,artesunate,48.014526,1,2,8
0.0390625,0.0125,uM,uM,kn62,artesunate,12.49918,1,3,8
0.078125,0.0125,uM,uM,kn62,artesunate,9.206467,1,4,8
0.15625,0.0125,uM,uM,kn62,artesunate,25.700659,1,5,8
0.3125,0.0125,uM,uM,kn62,artesunate,-1.408975,1,6,8
0.625,0.0125,uM,uM,kn62,artesunate,14.971449,1,7,8
1.25,0.0125,uM,uM,kn62,artesunate,-6.371015,1,8,8
2.5,0.0125,uM,uM,kn62,artesunate,-6.605115,1,9,8
5.0,0.0125,uM,uM,kn62,artesunate,-43.54913,1,10,8
0.0,0.025,uM,uM,kn62,artesunate,39.908546,1,1,9
0.01953125,0.025,uM,uM,kn62,artesunate,27.129324,1,2,9
0.0390625,0.025,uM,uM,kn62,artesunate,8.221935,1,3,9
0.078125,0.025,uM,uM,kn62,artesunate,2.485396,1,4,9
0.15625,0.025,uM,uM,kn62,artesunate,17.592491,1,5,9
0.3125,0.025,uM,uM,kn62,artesunate,-25.670029,1,6,9
0.625,0.025,uM,uM,kn62,artesunate,8.534798,1,7,9
1.25,0.025,uM,uM,kn62,artesunate,16.12882,1,8,9
2.5,0.025,uM,uM,kn62,artesunate,0.146586,1,9,9
5.0,0.025,uM,uM,kn62,artesunate,-44.57304,1,10,9
0.0,0.05,uM,uM,kn62,artesunate,49.85232,1,1,10
0.01953125,0.05,uM,uM,kn62,artesunate,34.69272,1,2,10
0.0390625,0.05,uM,uM,kn62,artesunate,8.178177999999999,1,3,10
0.078125,0.05,uM,uM,kn62,artesunate,-18.469818,1,4,10
0.15625,0.05,uM,uM,kn62,artesunate,-1.142057,1,5,10
0.3125,0.05,uM,uM,kn62,artesunate,-15.857527,1,6,10
0.625,0.05,uM,uM,kn62,artesunate,-10.046601,1,7,10
1.25,0.05,uM,uM,kn62,artesunate,-9.263351,1,8,10
2.5,0.05,uM,uM,kn62,artesunate,-7.4999449999999985,1,9,10
5.0,0.05,uM,uM,kn62,artesunate,-27.584396,1,10,10
