ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ml238,decoquinate,102.160286,1,1,1
0.000195375,0.0,uM,uM,ml238,decoquinate,105.17585,1,2,1
0.000390625,0.0,uM,uM,ml238,decoquinate,100.7048,1,3,1
0.00078125,0.0,uM,uM,ml238,decoquinate,103.43894,1,4,1
0.0015625,0.0,uM,uM,ml238,decoquinate,101.52077,1,5,1
0.003125,0.0,uM,uM,ml238,decoquinate,97.18955,1,6,1
0.00625,0.0,uM,uM,ml238,decoquinate,89.06819,1,7,1
0.0125,0.0,uM,uM,ml238,decoquinate,70.216286,1,8,1
0.025,0.0,uM,uM,ml238,decoquinate,37.055767,1,9,1
0.05,0.0,uM,uM,ml238,decoquinate,15.239464000000002,1,10,1
0.0,0.000976625,uM,uM,ml238,decoquinate,102.259415,1,1,2
0.000195375,0.000976625,uM,uM,ml238,decoquinate,98.599846,1,2,2
0.000390625,0.000976625,uM,uM,ml238,decoquinate,102.44671,1,3,2
0.00078125,0.000976625,uM,uM,ml238,decoquinate,90.80968,1,4,2
0.0015625,0.000976625,uM,uM,ml238,decoquinate,89.86879,1,5,2
0.003125,0.000976625,uM,uM,ml238,decoquinate,88.26518,1,6,2
0.00625,0.000976625,uM,uM,ml238,decoquinate,57.168686,1,7,2
0.0125,0.000976625,uM,uM,ml238,decoquinate,31.857042,1,8,2
0.025,0.000976625,uM,uM,ml238,decoquinate,10.597747,1,9,2
0.05,0.000976625,uM,uM,ml238,decoquinate,6.225041,1,10,2
0.0,0.001953125,uM,uM,ml238,decoquinate,100.28929,1,1,3
0.000195375,0.001953125,uM,uM,ml238,decoquinate,86.39146,1,2,3
0.000390625,0.001953125,uM,uM,ml238,decoquinate,92.82948,1,3,3
0.00078125,0.001953125,uM,uM,ml238,decoquinate,89.44462,1,4,3
0.0015625,0.001953125,uM,uM,ml238,decoquinate,77.73564,1,5,3
0.003125,0.001953125,uM,uM,ml238,decoquinate,57.37246,1,6,3
0.00625,0.001953125,uM,uM,ml238,decoquinate,31.421347,1,7,3
0.0125,0.001953125,uM,uM,ml238,decoquinate,20.923195,1,8,3
0.025,0.001953125,uM,uM,ml238,decoquinate,11.076087,1,9,3
0.05,0.001953125,uM,uM,ml238,decoquinate,6.437147,1,10,3
