ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,mefloquine,109.32345,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,mefloquine,109.953316,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,mefloquine,108.43001,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,mefloquine,123.57449,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,mefloquine,97.79054,1,5,1
0.003125,0.0,uM,uM,gsk2126458,mefloquine,108.01697,1,6,1
0.00625,0.0,uM,uM,gsk2126458,mefloquine,111.12724,1,7,1
0.0125,0.0,uM,uM,gsk2126458,mefloquine,140.89061,1,8,1
0.025,0.0,uM,uM,gsk2126458,mefloquine,99.664154,1,9,1
0.05,0.0,uM,uM,gsk2126458,mefloquine,62.26426,1,10,1
0.0,0.000976625,uM,uM,gsk2126458,mefloquine,123.27709,1,1,2
0.000195375,0.000976625,uM,uM,gsk2126458,mefloquine,125.915276,1,2,2
0.000390625,0.000976625,uM,uM,gsk2126458,mefloquine,104.6465,1,3,2
0.00078125,0.000976625,uM,uM,gsk2126458,mefloquine,103.02601,1,4,2
0.0015625,0.000976625,uM,uM,gsk2126458,mefloquine,125.03875,1,5,2
0.003125,0.000976625,uM,uM,gsk2126458,mefloquine,116.579834,1,6,2
0.00625,0.000976625,uM,uM,gsk2126458,mefloquine,110.146454,1,7,2
0.0125,0.000976625,uM,uM,gsk2126458,mefloquine,102.47703,1,8,2
0.025,0.000976625,uM,uM,gsk2126458,mefloquine,101.27819,1,9,2
0.05,0.000976625,uM,uM,gsk2126458,mefloquine,48.187286,1,10,2
0.0,0.001953125,uM,uM,gsk2126458,mefloquine,103.45935,1,1,3
0.000195375,0.001953125,uM,uM,gsk2126458,mefloquine,129.61267,1,2,3
0.000390625,0.001953125,uM,uM,gsk2126458,mefloquine,109.06818,1,3,3
0.00078125,0.001953125,uM,uM,gsk2126458,mefloquine,103.038,1,4,3
0.0015625,0.001953125,uM,uM,gsk2126458,mefloquine,97.33691,1,5,3
0.003125,0.001953125,uM,uM,gsk2126458,mefloquine,107.01773,1,6,3
0.00625,0.001953125,uM,uM,gsk2126458,mefloquine,119.3478,1,7,3
0.0125,0.001953125,uM,uM,gsk2126458,mefloquine,94.20264,1,8,3
0.025,0.001953125,uM,uM,gsk2126458,mefloquine,103.742294,1,9,3
0.05,0.001953125,uM,uM,gsk2126458,mefloquine,46.02704,1,10,3
0.0,0.00390625,uM,uM,gsk2126458,mefloquine,126.11857,1,1,4
0.000195375,0.00390625,uM,uM,gsk2126458,mefloquine,127.71907,1,2,4
