ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nanchangmycin,halofantrine,95.83309,1,1,1
1.95e-05,0.0,uM,uM,nanchangmycin,halofantrine,73.8996,1,2,1
3.91e-05,0.0,uM,uM,nanchangmycin,halofantrine,54.070827,1,3,1
7.809999999999999e-05,0.0,uM,uM,nanchangmycin,halofantrine,53.415634,1,4,1
0.0001563,0.0,uM,uM,nanchangmycin,halofantrine,64.19074,1,5,1
0.0003125000000000001,0.0,uM,uM,nanchangmycin,halofantrine,53.76516700000001,1,6,1
0.0006250000000000001,0.0,uM,uM,nanchangmycin,halofantrine,31.377632,1,7,1
0.0012500000000000002,0.0,uM,uM,nanchangmycin,halofantrine,21.67466,1,8,1
0.0025000000000000005,0.0,uM,uM,nanchangmycin,halofantrine,4.590578,1,9,1
0.005000000000000001,0.0,uM,uM,nanchangmycin,halofantrine,1.993869,1,10,1
0.0,9.77e-05,uM,uM,nanchangmycin,halofantrine,104.30846,1,1,2
1.95e-05,9.77e-05,uM,uM,nanchangmycin,halofantrine,111.88646,1,2,2
3.91e-05,9.77e-05,uM,uM,nanchangmycin,halofantrine,104.26835,1,3,2
7.809999999999999e-05,9.77e-05,uM,uM,nanchangmycin,halofantrine,104.28139,1,4,2
0.0001563,9.77e-05,uM,uM,nanchangmycin,halofantrine,101.29566,1,5,2
0.0003125000000000001,9.77e-05,uM,uM,nanchangmycin,halofantrine,63.72577,1,6,2
0.0006250000000000001,9.77e-05,uM,uM,nanchangmycin,halofantrine,29.884686,1,7,2
0.0012500000000000002,9.77e-05,uM,uM,nanchangmycin,halofantrine,15.733423000000002,1,8,2
0.0025000000000000005,9.77e-05,uM,uM,nanchangmycin,halofantrine,3.915381,1,9,2
0.005000000000000001,9.77e-05,uM,uM,nanchangmycin,halofantrine,0.186498,1,10,2
0.0,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,114.611,1,1,3
1.95e-05,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,100.73149,1,2,3
3.91e-05,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,110.86021399999998,1,3,3
7.809999999999999e-05,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,106.122955,1,4,3
0.0001563,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,81.372635,1,5,3
0.0003125000000000001,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,54.380547,1,6,3
0.0006250000000000001,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,23.265179,1,7,3
0.0012500000000000002,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,8.402432000000001,1,8,3
0.0025000000000000005,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,3.082455,1,9,3
0.005000000000000001,0.00019530000000000006,uM,uM,nanchangmycin,halofantrine,0.604282,1,10,3
0.0,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,102.66191,1,1,4
1.95e-05,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,111.19995,1,2,4
3.91e-05,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,89.793846,1,3,4
7.809999999999999e-05,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,91.25944,1,4,4
0.0001563,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,92.858315,1,5,4
0.0003125000000000001,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,45.891155,1,6,4
0.0006250000000000001,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,22.47082,1,7,4
0.0012500000000000002,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,5.662186,1,8,4
0.0025000000000000005,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,3.189777,1,9,4
0.005000000000000001,0.0003906000000000001,uM,uM,nanchangmycin,halofantrine,1.237502,1,10,4
0.0,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,100.75639,1,1,5
1.95e-05,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,105.07572,1,2,5
3.91e-05,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,101.96543,1,3,5
7.809999999999999e-05,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,89.45963,1,4,5
0.0001563,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,84.63184,1,5,5
0.0003125000000000001,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,41.424015,1,6,5
0.0006250000000000001,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,23.1099,1,7,5
0.0012500000000000002,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,4.550834,1,8,5
0.0025000000000000005,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,2.952175,1,9,5
0.005000000000000001,0.0007813000000000001,uM,uM,nanchangmycin,halofantrine,0.089839,1,10,5
0.0,0.0015625,uM,uM,nanchangmycin,halofantrine,15.368712,1,1,6
1.95e-05,0.0015625,uM,uM,nanchangmycin,halofantrine,52.3325,1,2,6
3.91e-05,0.0015625,uM,uM,nanchangmycin,halofantrine,71.28118,1,3,6
7.809999999999999e-05,0.0015625,uM,uM,nanchangmycin,halofantrine,31.056387,1,4,6
0.0001563,0.0015625,uM,uM,nanchangmycin,halofantrine,12.071278,1,5,6
0.0003125000000000001,0.0015625,uM,uM,nanchangmycin,halofantrine,7.250086,1,6,6
0.0006250000000000001,0.0015625,uM,uM,nanchangmycin,halofantrine,3.150056,1,7,6
0.0012500000000000002,0.0015625,uM,uM,nanchangmycin,halofantrine,5.239864,1,8,6
0.0025000000000000005,0.0015625,uM,uM,nanchangmycin,halofantrine,2.35212,1,9,6
0.005000000000000001,0.0015625,uM,uM,nanchangmycin,halofantrine,1.306256,1,10,6
0.0,0.003125,uM,uM,nanchangmycin,halofantrine,2.150276,1,1,7
1.95e-05,0.003125,uM,uM,nanchangmycin,halofantrine,2.789596,1,2,7
3.91e-05,0.003125,uM,uM,nanchangmycin,halofantrine,5.3891870000000015,1,3,7
7.809999999999999e-05,0.003125,uM,uM,nanchangmycin,halofantrine,4.902697,1,4,7
0.0001563,0.003125,uM,uM,nanchangmycin,halofantrine,4.985668,1,5,7
0.0003125000000000001,0.003125,uM,uM,nanchangmycin,halofantrine,3.473342,1,6,7
0.0006250000000000001,0.003125,uM,uM,nanchangmycin,halofantrine,1.324291,1,7,7
0.0012500000000000002,0.003125,uM,uM,nanchangmycin,halofantrine,1.595849,1,8,7
0.0025000000000000005,0.003125,uM,uM,nanchangmycin,halofantrine,1.080373,1,9,7
0.005000000000000001,0.003125,uM,uM,nanchangmycin,halofantrine,0.74424,1,10,7
0.0,0.00625,uM,uM,nanchangmycin,halofantrine,0.321677,1,1,8
1.95e-05,0.00625,uM,uM,nanchangmycin,halofantrine,1.481155,1,2,8
3.91e-05,0.00625,uM,uM,nanchangmycin,halofantrine,0.807062,1,3,8
7.809999999999999e-05,0.00625,uM,uM,nanchangmycin,halofantrine,1.621833,1,4,8
0.0001563,0.00625,uM,uM,nanchangmycin,halofantrine,2.017763,1,5,8
0.0003125000000000001,0.00625,uM,uM,nanchangmycin,halofantrine,1.70586,1,6,8
0.0006250000000000001,0.00625,uM,uM,nanchangmycin,halofantrine,0.732304,1,7,8
0.0012500000000000002,0.00625,uM,uM,nanchangmycin,halofantrine,0.8384010000000001,1,8,8
0.0025000000000000005,0.00625,uM,uM,nanchangmycin,halofantrine,0.995073,1,9,8
0.005000000000000001,0.00625,uM,uM,nanchangmycin,halofantrine,0.468551,1,10,8
0.0,0.0125,uM,uM,nanchangmycin,halofantrine,0.300952,1,1,9
1.95e-05,0.0125,uM,uM,nanchangmycin,halofantrine,0.349798,1,2,9
3.91e-05,0.0125,uM,uM,nanchangmycin,halofantrine,0.815227,1,3,9
7.809999999999999e-05,0.0125,uM,uM,nanchangmycin,halofantrine,1.347537,1,4,9
0.0001563,0.0125,uM,uM,nanchangmycin,halofantrine,2.069515,1,5,9
0.0003125000000000001,0.0125,uM,uM,nanchangmycin,halofantrine,2.318211,1,6,9
0.0006250000000000001,0.0125,uM,uM,nanchangmycin,halofantrine,0.460626,1,7,9
0.0012500000000000002,0.0125,uM,uM,nanchangmycin,halofantrine,0.70632,1,8,9
0.0025000000000000005,0.0125,uM,uM,nanchangmycin,halofantrine,0.266227,1,9,9
0.005000000000000001,0.0125,uM,uM,nanchangmycin,halofantrine,2.265139,1,10,9
0.0,0.025,uM,uM,nanchangmycin,halofantrine,0.894668,1,1,10
1.95e-05,0.025,uM,uM,nanchangmycin,halofantrine,1.7752150000000002,1,2,10
3.91e-05,0.025,uM,uM,nanchangmycin,halofantrine,-0.030186,1,3,10
7.809999999999999e-05,0.025,uM,uM,nanchangmycin,halofantrine,0.238682,1,4,10
0.0001563,0.025,uM,uM,nanchangmycin,halofantrine,1.190985,1,5,10
0.0003125000000000001,0.025,uM,uM,nanchangmycin,halofantrine,2.176428,1,6,10
0.0006250000000000001,0.025,uM,uM,nanchangmycin,halofantrine,0.510529,1,7,10
0.0012500000000000002,0.025,uM,uM,nanchangmycin,halofantrine,0.296365,1,8,10
0.0025000000000000005,0.025,uM,uM,nanchangmycin,halofantrine,0.465237,1,9,10
0.005000000000000001,0.025,uM,uM,nanchangmycin,halofantrine,0.271654,1,10,10
