ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,mefloquine,116.300125,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,mefloquine,159.44037,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,mefloquine,144.12053999999995,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,mefloquine,153.68022,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,mefloquine,159.059,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,mefloquine,163.59085,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,mefloquine,97.388985,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,mefloquine,81.32282,1,8,1
0.005,0.0,uM,uM,nvpbgt226,mefloquine,70.70095,1,9,1
0.01,0.0,uM,uM,nvpbgt226,mefloquine,80.05241,1,10,1
0.0,0.000976625,uM,uM,nvpbgt226,mefloquine,153.30121,1,1,2
3.9125e-05,0.000976625,uM,uM,nvpbgt226,mefloquine,180.16237,1,2,2
7.8125e-05,0.000976625,uM,uM,nvpbgt226,mefloquine,181.03973,1,3,2
0.00015625,0.000976625,uM,uM,nvpbgt226,mefloquine,162.07945,1,4,2
0.0003125,0.000976625,uM,uM,nvpbgt226,mefloquine,173.25113000000005,1,5,2
0.000625,0.000976625,uM,uM,nvpbgt226,mefloquine,109.05199,1,6,2
0.00125,0.000976625,uM,uM,nvpbgt226,mefloquine,119.63642,1,7,2
0.0025,0.000976625,uM,uM,nvpbgt226,mefloquine,42.824387,1,8,2
0.005,0.000976625,uM,uM,nvpbgt226,mefloquine,70.37808000000003,1,9,2
0.01,0.000976625,uM,uM,nvpbgt226,mefloquine,48.48393,1,10,2
0.0,0.001953125,uM,uM,nvpbgt226,mefloquine,123.48276,1,1,3
3.9125e-05,0.001953125,uM,uM,nvpbgt226,mefloquine,128.2626,1,2,3
7.8125e-05,0.001953125,uM,uM,nvpbgt226,mefloquine,143.95442,1,3,3
0.00015625,0.001953125,uM,uM,nvpbgt226,mefloquine,132.1721,1,4,3
0.0003125,0.001953125,uM,uM,nvpbgt226,mefloquine,139.61911,1,5,3
0.000625,0.001953125,uM,uM,nvpbgt226,mefloquine,173.45468,1,6,3
0.00125,0.001953125,uM,uM,nvpbgt226,mefloquine,59.735153,1,7,3
