ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,halofantrine,105.93505,1,1,1
0.019531299999999998,0.0,uM,uM,manidipinedihydrochloride,halofantrine,98.07228,1,2,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,108.76632,1,3,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,halofantrine,109.89014,1,4,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,95.038956,1,5,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,halofantrine,109.85189,1,6,1
0.625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,92.51193,1,7,1
1.25,0.0,uM,uM,manidipinedihydrochloride,halofantrine,95.65786,1,8,1
2.5,0.0,uM,uM,manidipinedihydrochloride,halofantrine,88.65587,1,9,1
5.0,0.0,uM,uM,manidipinedihydrochloride,halofantrine,32.65794,1,10,1
0.0,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,98.07929,1,1,2
0.019531299999999998,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,100.09146,1,2,2
0.0390625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,102.55657,1,3,2
0.078125,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,106.23018,1,4,2
0.15625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,100.480934,1,5,2
0.3125,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,92.41331,1,6,2
0.625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,105.31315,1,7,2
1.25,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,90.90498,1,8,2
2.5,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,86.10461,1,9,2
5.0,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,33.139305,1,10,2
0.0,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,92.358665,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,98.27433,1,2,3
0.0390625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,109.1208,1,3,3
0.078125,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,97.16388,1,4,3
0.15625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,105.60048,1,5,3
0.3125,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,112.47201499999998,1,6,3
0.625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,106.41118,1,7,3
1.25,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,83.73867,1,8,3
2.5,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,74.036644,1,9,3
5.0,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,19.800802,1,10,3
0.0,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,90.935814,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,109.20981,1,2,4
0.0390625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,107.491585,1,3,4
0.078125,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,92.067245,1,4,4
0.15625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,91.612076,1,5,4
0.3125,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,101.56831,1,6,4
0.625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,98.92956,1,7,4
1.25,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,98.27107,1,8,4
2.5,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,60.68137,1,9,4
5.0,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,6.189718,1,10,4
0.0,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,92.2285,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,97.093445,1,2,5
0.0390625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,86.35856,1,3,5
0.078125,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,88.84099,1,4,5
0.15625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,93.89984,1,5,5
0.3125,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,84.31485,1,6,5
0.625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,101.75952,1,7,5
1.25,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,84.886444,1,8,5
2.5,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,39.523937,1,9,5
5.0,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,1.7497189999999998,1,10,5
0.0,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,72.748856,1,1,6
0.019531299999999998,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,74.368935,1,2,6
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,79.28992,1,3,6
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,88.46288,1,4,6
0.15625,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,83.35284,1,5,6
0.3125,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,75.94529,1,6,6
0.625,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,59.371033,1,7,6
1.25,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,51.285324,1,8,6
2.5,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,2.983795,1,9,6
5.0,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,0.35020100000000004,1,10,6
0.0,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,2.060028,1,1,7
0.019531299999999998,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,2.464893,1,2,7
0.0390625,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,9.994184,1,3,7
0.078125,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,10.196093,1,4,7
0.15625,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,5.842943,1,5,7
0.3125,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,6.782909,1,6,7
0.625,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,5.648527,1,7,7
1.25,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,1.924605,1,8,7
2.5,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,0.7594420000000001,1,9,7
5.0,0.003125,uM,uM,manidipinedihydrochloride,halofantrine,-0.087372,1,10,7
0.0,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.6456189999999999,1,1,8
0.019531299999999998,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.528417,1,2,8
0.0390625,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.655776,1,3,8
0.078125,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,2.110553,1,4,8
0.15625,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,1.891422,1,5,8
0.3125,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,2.553858,1,6,8
0.625,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.940704,1,7,8
1.25,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.130641,1,8,8
2.5,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,0.411668,1,9,8
5.0,0.00625,uM,uM,manidipinedihydrochloride,halofantrine,-0.055282000000000005,1,10,8
0.0,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.808135,1,1,9
0.019531299999999998,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.284523,1,2,9
0.0390625,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.660081,1,3,9
0.078125,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.863132,1,4,9
0.15625,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.908614,1,5,9
0.3125,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.460504,1,6,9
0.625,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.5086970000000001,1,7,9
1.25,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.550849,1,8,9
2.5,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.339663,1,9,9
5.0,0.0125,uM,uM,manidipinedihydrochloride,halofantrine,0.110588,1,10,9
0.0,0.025,uM,uM,manidipinedihydrochloride,halofantrine,1.194683,1,1,10
0.019531299999999998,0.025,uM,uM,manidipinedihydrochloride,halofantrine,0.70033,1,2,10
0.0390625,0.025,uM,uM,manidipinedihydrochloride,halofantrine,0.331718,1,3,10
0.078125,0.025,uM,uM,manidipinedihydrochloride,halofantrine,1.121989,1,4,10
0.15625,0.025,uM,uM,manidipinedihydrochloride,halofantrine,1.417835,1,5,10
0.3125,0.025,uM,uM,manidipinedihydrochloride,halofantrine,1.35808,1,6,10
0.625,0.025,uM,uM,manidipinedihydrochloride,halofantrine,0.5418569999999999,1,7,10
1.25,0.025,uM,uM,manidipinedihydrochloride,halofantrine,0.180762,1,8,10
2.5,0.025,uM,uM,manidipinedihydrochloride,halofantrine,0.269608,1,9,10
5.0,0.025,uM,uM,manidipinedihydrochloride,halofantrine,-0.006684000000000001,1,10,10
