ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ml238,methyleneblue,101.93739,1,1,1
0.000195375,0.0,uM,uM,ml238,methyleneblue,102.96865,1,2,1
0.000390625,0.0,uM,uM,ml238,methyleneblue,104.13075,1,3,1
0.00078125,0.0,uM,uM,ml238,methyleneblue,105.41143999999998,1,4,1
0.0015625,0.0,uM,uM,ml238,methyleneblue,102.24187,1,5,1
0.003125,0.0,uM,uM,ml238,methyleneblue,93.83132,1,6,1
0.00625,0.0,uM,uM,ml238,methyleneblue,83.46579,1,7,1
0.0125,0.0,uM,uM,ml238,methyleneblue,65.59859,1,8,1
0.025,0.0,uM,uM,ml238,methyleneblue,38.669006,1,9,1
0.05,0.0,uM,uM,ml238,methyleneblue,15.233707999999998,1,10,1
0.0,0.000293,uM,uM,ml238,methyleneblue,106.302025,1,1,2
0.000195375,0.000293,uM,uM,ml238,methyleneblue,99.985245,1,2,2
0.000390625,0.000293,uM,uM,ml238,methyleneblue,104.38572,1,3,2
0.00078125,0.000293,uM,uM,ml238,methyleneblue,102.04776,1,4,2
0.0015625,0.000293,uM,uM,ml238,methyleneblue,99.570786,1,5,2
0.003125,0.000293,uM,uM,ml238,methyleneblue,95.900696,1,6,2
0.00625,0.000293,uM,uM,ml238,methyleneblue,84.79169,1,7,2
0.0125,0.000293,uM,uM,ml238,methyleneblue,63.27728000000001,1,8,2
0.025,0.000293,uM,uM,ml238,methyleneblue,32.128048,1,9,2
0.05,0.000293,uM,uM,ml238,methyleneblue,17.347385,1,10,2
0.0,0.000586,uM,uM,ml238,methyleneblue,107.36496,1,1,3
0.000195375,0.000586,uM,uM,ml238,methyleneblue,99.486145,1,2,3
0.000390625,0.000586,uM,uM,ml238,methyleneblue,101.29038,1,3,3
0.00078125,0.000586,uM,uM,ml238,methyleneblue,101.78556,1,4,3
0.0015625,0.000586,uM,uM,ml238,methyleneblue,97.1124,1,5,3
0.003125,0.000586,uM,uM,ml238,methyleneblue,95.184456,1,6,3
0.00625,0.000586,uM,uM,ml238,methyleneblue,77.04186,1,7,3
0.0125,0.000586,uM,uM,ml238,methyleneblue,57.321484,1,8,3
0.025,0.000586,uM,uM,ml238,methyleneblue,28.316998,1,9,3
0.05,0.000586,uM,uM,ml238,methyleneblue,15.100078,1,10,3
0.0,0.001171875,uM,uM,ml238,methyleneblue,104.586494,1,1,4
0.000195375,0.001171875,uM,uM,ml238,methyleneblue,101.410774,1,2,4
0.000390625,0.001171875,uM,uM,ml238,methyleneblue,102.80703,1,3,4
0.00078125,0.001171875,uM,uM,ml238,methyleneblue,97.34074,1,4,4
0.0015625,0.001171875,uM,uM,ml238,methyleneblue,101.583885,1,5,4
0.003125,0.001171875,uM,uM,ml238,methyleneblue,91.18549,1,6,4
