ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,torin2,artemether,101.69708,1,1,1
3.9125e-05,0.0,uM,uM,torin2,artemether,102.41331,1,2,1
7.8125e-05,0.0,uM,uM,torin2,artemether,102.1384,1,3,1
0.00015625,0.0,uM,uM,torin2,artemether,103.24191,1,4,1
0.0003125,0.0,uM,uM,torin2,artemether,97.474014,1,5,1
0.000625,0.0,uM,uM,torin2,artemether,96.00662,1,6,1
0.00125,0.0,uM,uM,torin2,artemether,34.926285,1,7,1
0.0025,0.0,uM,uM,torin2,artemether,18.368061,1,8,1
0.005,0.0,uM,uM,torin2,artemether,11.403877,1,9,1
0.01,0.0,uM,uM,torin2,artemether,5.494821,1,10,1
0.0,0.000195375,uM,uM,torin2,artemether,103.504814,1,1,2
3.9125e-05,0.000195375,uM,uM,torin2,artemether,103.31335,1,2,2
7.8125e-05,0.000195375,uM,uM,torin2,artemether,103.66499,1,3,2
0.00015625,0.000195375,uM,uM,torin2,artemether,106.97263999999998,1,4,2
0.0003125,0.000195375,uM,uM,torin2,artemether,103.091545,1,5,2
0.000625,0.000195375,uM,uM,torin2,artemether,94.71856,1,6,2
0.00125,0.000195375,uM,uM,torin2,artemether,64.23495,1,7,2
0.0025,0.000195375,uM,uM,torin2,artemether,16.546827,1,8,2
0.005,0.000195375,uM,uM,torin2,artemether,11.915972,1,9,2
0.01,0.000195375,uM,uM,torin2,artemether,5.375705,1,10,2
0.0,0.000390625,uM,uM,torin2,artemether,105.272675,1,1,3
3.9125e-05,0.000390625,uM,uM,torin2,artemether,103.470634,1,2,3
7.8125e-05,0.000390625,uM,uM,torin2,artemether,103.321236,1,3,3
0.00015625,0.000390625,uM,uM,torin2,artemether,103.30984,1,4,3
0.0003125,0.000390625,uM,uM,torin2,artemether,100.120346,1,5,3
0.000625,0.000390625,uM,uM,torin2,artemether,98.320496,1,6,3
0.00125,0.000390625,uM,uM,torin2,artemether,29.427124,1,7,3
0.0025,0.000390625,uM,uM,torin2,artemether,17.782999,1,8,3
0.005,0.000390625,uM,uM,torin2,artemether,12.37815,1,9,3
0.01,0.000390625,uM,uM,torin2,artemether,4.7032110000000005,1,10,3
0.0,0.00078125,uM,uM,torin2,artemether,98.5752,1,1,4
3.9125e-05,0.00078125,uM,uM,torin2,artemether,99.91476,1,2,4
7.8125e-05,0.00078125,uM,uM,torin2,artemether,100.27719,1,3,4
0.00015625,0.00078125,uM,uM,torin2,artemether,99.64791,1,4,4
0.0003125,0.00078125,uM,uM,torin2,artemether,101.65242,1,5,4
0.000625,0.00078125,uM,uM,torin2,artemether,98.01363,1,6,4
0.00125,0.00078125,uM,uM,torin2,artemether,24.357098,1,7,4
0.0025,0.00078125,uM,uM,torin2,artemether,20.206083,1,8,4
0.005,0.00078125,uM,uM,torin2,artemether,12.144125,1,9,4
0.01,0.00078125,uM,uM,torin2,artemether,5.296864,1,10,4
0.0,0.0015625,uM,uM,torin2,artemether,97.94281,1,1,5
3.9125e-05,0.0015625,uM,uM,torin2,artemether,104.64343,1,2,5
7.8125e-05,0.0015625,uM,uM,torin2,artemether,105.33697,1,3,5
0.00015625,0.0015625,uM,uM,torin2,artemether,97.75949,1,4,5
