ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,rifampicin,mefloquine,89.13009,1,1,1
0.00292975,0.0,uM,uM,rifampicin,mefloquine,71.30441,1,2,1
0.005859375,0.0,uM,uM,rifampicin,mefloquine,72.42108,1,3,1
0.01171875,0.0,uM,uM,rifampicin,mefloquine,81.63367,1,4,1
0.0234375,0.0,uM,uM,rifampicin,mefloquine,69.43123,1,5,1
0.046875,0.0,uM,uM,rifampicin,mefloquine,72.01651,1,6,1
0.09375,0.0,uM,uM,rifampicin,mefloquine,68.40565500000001,1,7,1
0.1875,0.0,uM,uM,rifampicin,mefloquine,47.535805,1,8,1
0.375,0.0,uM,uM,rifampicin,mefloquine,16.389315,1,9,1
0.75,0.0,uM,uM,rifampicin,mefloquine,-3.997318,1,10,1
0.0,0.000976625,uM,uM,rifampicin,mefloquine,110.83737,1,1,2
0.00292975,0.000976625,uM,uM,rifampicin,mefloquine,96.26353,1,2,2
0.005859375,0.000976625,uM,uM,rifampicin,mefloquine,112.46555,1,3,2
0.01171875,0.000976625,uM,uM,rifampicin,mefloquine,100.03423,1,4,2
0.0234375,0.000976625,uM,uM,rifampicin,mefloquine,109.22956,1,5,2
0.046875,0.000976625,uM,uM,rifampicin,mefloquine,79.13156,1,6,2
0.09375,0.000976625,uM,uM,rifampicin,mefloquine,70.47009,1,7,2
0.1875,0.000976625,uM,uM,rifampicin,mefloquine,72.184,1,8,2
0.375,0.000976625,uM,uM,rifampicin,mefloquine,22.01736,1,9,2
0.75,0.000976625,uM,uM,rifampicin,mefloquine,1.483894,1,10,2
0.0,0.001953125,uM,uM,rifampicin,mefloquine,105.18245,1,1,3
0.00292975,0.001953125,uM,uM,rifampicin,mefloquine,91.11814,1,2,3
0.005859375,0.001953125,uM,uM,rifampicin,mefloquine,91.86192,1,3,3
0.01171875,0.001953125,uM,uM,rifampicin,mefloquine,93.43578,1,4,3
0.0234375,0.001953125,uM,uM,rifampicin,mefloquine,92.49679,1,5,3
0.046875,0.001953125,uM,uM,rifampicin,mefloquine,85.01479,1,6,3
0.09375,0.001953125,uM,uM,rifampicin,mefloquine,66.49145,1,7,3
0.1875,0.001953125,uM,uM,rifampicin,mefloquine,44.42005,1,8,3
0.375,0.001953125,uM,uM,rifampicin,mefloquine,9.946472,1,9,3
0.75,0.001953125,uM,uM,rifampicin,mefloquine,-0.000566,1,10,3
0.0,0.00390625,uM,uM,rifampicin,mefloquine,99.02224,1,1,4
0.00292975,0.00390625,uM,uM,rifampicin,mefloquine,105.42152,1,2,4
0.005859375,0.00390625,uM,uM,rifampicin,mefloquine,100.92089,1,3,4
0.01171875,0.00390625,uM,uM,rifampicin,mefloquine,84.272705,1,4,4
0.0234375,0.00390625,uM,uM,rifampicin,mefloquine,94.09074,1,5,4
0.046875,0.00390625,uM,uM,rifampicin,mefloquine,71.2665,1,6,4
0.09375,0.00390625,uM,uM,rifampicin,mefloquine,72.95636,1,7,4
0.1875,0.00390625,uM,uM,rifampicin,mefloquine,50.23284,1,8,4
0.375,0.00390625,uM,uM,rifampicin,mefloquine,6.231221,1,9,4
0.75,0.00390625,uM,uM,rifampicin,mefloquine,-3.432901,1,10,4
0.0,0.0078125,uM,uM,rifampicin,mefloquine,93.037155,1,1,5
0.00292975,0.0078125,uM,uM,rifampicin,mefloquine,90.553154,1,2,5
0.005859375,0.0078125,uM,uM,rifampicin,mefloquine,86.31084,1,3,5
0.01171875,0.0078125,uM,uM,rifampicin,mefloquine,82.194405,1,4,5
0.0234375,0.0078125,uM,uM,rifampicin,mefloquine,64.23378000000001,1,5,5
0.046875,0.0078125,uM,uM,rifampicin,mefloquine,68.411316,1,6,5
0.09375,0.0078125,uM,uM,rifampicin,mefloquine,62.666424,1,7,5
0.1875,0.0078125,uM,uM,rifampicin,mefloquine,9.616027,1,8,5
0.375,0.0078125,uM,uM,rifampicin,mefloquine,2.184393,1,9,5
0.75,0.0078125,uM,uM,rifampicin,mefloquine,-1.095733,1,10,5
0.0,0.015625,uM,uM,rifampicin,mefloquine,96.770515,1,1,6
0.00292975,0.015625,uM,uM,rifampicin,mefloquine,78.49274,1,2,6
0.005859375,0.015625,uM,uM,rifampicin,mefloquine,70.84383000000003,1,3,6
0.01171875,0.015625,uM,uM,rifampicin,mefloquine,67.49467,1,4,6
0.0234375,0.015625,uM,uM,rifampicin,mefloquine,70.71623000000002,1,5,6
0.046875,0.015625,uM,uM,rifampicin,mefloquine,44.973152,1,6,6
0.09375,0.015625,uM,uM,rifampicin,mefloquine,32.10755,1,7,6
0.1875,0.015625,uM,uM,rifampicin,mefloquine,14.535084,1,8,6
0.375,0.015625,uM,uM,rifampicin,mefloquine,3.582563,1,9,6
0.75,0.015625,uM,uM,rifampicin,mefloquine,-3.553706,1,10,6
0.0,0.03125,uM,uM,rifampicin,mefloquine,50.419846,1,1,7
0.00292975,0.03125,uM,uM,rifampicin,mefloquine,52.848396,1,2,7
0.005859375,0.03125,uM,uM,rifampicin,mefloquine,46.862747,1,3,7
0.01171875,0.03125,uM,uM,rifampicin,mefloquine,39.848698,1,4,7
0.0234375,0.03125,uM,uM,rifampicin,mefloquine,43.17041,1,5,7
0.046875,0.03125,uM,uM,rifampicin,mefloquine,18.666504,1,6,7
0.09375,0.03125,uM,uM,rifampicin,mefloquine,16.754843,1,7,7
0.1875,0.03125,uM,uM,rifampicin,mefloquine,5.267044,1,8,7
0.375,0.03125,uM,uM,rifampicin,mefloquine,1.273687,1,9,7
0.75,0.03125,uM,uM,rifampicin,mefloquine,-0.913252,1,10,7
0.0,0.0625,uM,uM,rifampicin,mefloquine,19.082392,1,1,8
0.00292975,0.0625,uM,uM,rifampicin,mefloquine,14.34355,1,2,8
0.005859375,0.0625,uM,uM,rifampicin,mefloquine,10.698746,1,3,8
0.01171875,0.0625,uM,uM,rifampicin,mefloquine,7.859685000000002,1,4,8
0.0234375,0.0625,uM,uM,rifampicin,mefloquine,5.113704,1,5,8
0.046875,0.0625,uM,uM,rifampicin,mefloquine,4.94452,1,6,8
0.09375,0.0625,uM,uM,rifampicin,mefloquine,9.283035,1,7,8
0.1875,0.0625,uM,uM,rifampicin,mefloquine,1.259824,1,8,8
0.375,0.0625,uM,uM,rifampicin,mefloquine,4.950461,1,9,8
0.75,0.0625,uM,uM,rifampicin,mefloquine,-2.024829,1,10,8
0.0,0.125,uM,uM,rifampicin,mefloquine,10.900182,1,1,9
0.00292975,0.125,uM,uM,rifampicin,mefloquine,13.213302,1,2,9
0.005859375,0.125,uM,uM,rifampicin,mefloquine,14.923528,1,3,9
0.01171875,0.125,uM,uM,rifampicin,mefloquine,3.531921,1,4,9
0.0234375,0.125,uM,uM,rifampicin,mefloquine,5.550808999999999,1,5,9
0.046875,0.125,uM,uM,rifampicin,mefloquine,3.327939,1,6,9
0.09375,0.125,uM,uM,rifampicin,mefloquine,7.63505,1,7,9
0.1875,0.125,uM,uM,rifampicin,mefloquine,1.175798,1,8,9
0.375,0.125,uM,uM,rifampicin,mefloquine,-1.327441,1,9,9
0.75,0.125,uM,uM,rifampicin,mefloquine,-4.166785,1,10,9
0.0,0.25,uM,uM,rifampicin,mefloquine,4.739689,1,1,10
0.00292975,0.25,uM,uM,rifampicin,mefloquine,10.034742,1,2,10
0.005859375,0.25,uM,uM,rifampicin,mefloquine,10.366602,1,3,10
0.01171875,0.25,uM,uM,rifampicin,mefloquine,3.997035,1,4,10
