ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,artesunate,100.466515,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,artesunate,101.51021,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,artesunate,105.523705,1,3,1
0.00015625,0.0,uM,uM,nitd609,artesunate,106.0506,1,4,1
0.0003125,0.0,uM,uM,nitd609,artesunate,103.96715,1,5,1
0.000625,0.0,uM,uM,nitd609,artesunate,105.74173,1,6,1
0.00125,0.0,uM,uM,nitd609,artesunate,105.04168,1,7,1
0.0025,0.0,uM,uM,nitd609,artesunate,13.947395000000002,1,8,1
0.005,0.0,uM,uM,nitd609,artesunate,0.104175,1,9,1
0.01,0.0,uM,uM,nitd609,artesunate,-0.364102,1,10,1
0.0,0.000195375,uM,uM,nitd609,artesunate,101.98038,1,1,2
3.9125e-05,0.000195375,uM,uM,nitd609,artesunate,99.48686,1,2,2
7.8125e-05,0.000195375,uM,uM,nitd609,artesunate,104.86379,1,3,2
0.00015625,0.000195375,uM,uM,nitd609,artesunate,104.85046,1,4,2
0.0003125,0.000195375,uM,uM,nitd609,artesunate,106.57184,1,5,2
0.000625,0.000195375,uM,uM,nitd609,artesunate,105.08742,1,6,2
0.00125,0.000195375,uM,uM,nitd609,artesunate,95.62754,1,7,2
0.0025,0.000195375,uM,uM,nitd609,artesunate,21.330173,1,8,2
0.005,0.000195375,uM,uM,nitd609,artesunate,1.207591,1,9,2
0.01,0.000195375,uM,uM,nitd609,artesunate,-0.202284,1,10,2
0.0,0.000390625,uM,uM,nitd609,artesunate,103.99984,1,1,3
3.9125e-05,0.000390625,uM,uM,nitd609,artesunate,103.041756,1,2,3
7.8125e-05,0.000390625,uM,uM,nitd609,artesunate,103.298164,1,3,3
0.00015625,0.000390625,uM,uM,nitd609,artesunate,106.40724,1,4,3
0.0003125,0.000390625,uM,uM,nitd609,artesunate,105.432076,1,5,3
0.000625,0.000390625,uM,uM,nitd609,artesunate,101.30542,1,6,3
0.00125,0.000390625,uM,uM,nitd609,artesunate,101.74203,1,7,3
0.0025,0.000390625,uM,uM,nitd609,artesunate,1.520763,1,8,3
0.005,0.000390625,uM,uM,nitd609,artesunate,0.668337,1,9,3
0.01,0.000390625,uM,uM,nitd609,artesunate,-0.49638,1,10,3
0.0,0.00078125,uM,uM,nitd609,artesunate,43.040516,1,1,4
3.9125e-05,0.00078125,uM,uM,nitd609,artesunate,104.92417,1,2,4
7.8125e-05,0.00078125,uM,uM,nitd609,artesunate,104.7361,1,3,4
0.00015625,0.00078125,uM,uM,nitd609,artesunate,105.972305,1,4,4
0.0003125,0.00078125,uM,uM,nitd609,artesunate,105.92591000000002,1,5,4
0.000625,0.00078125,uM,uM,nitd609,artesunate,103.3228,1,6,4
0.00125,0.00078125,uM,uM,nitd609,artesunate,102.0815,1,7,4
0.0025,0.00078125,uM,uM,nitd609,artesunate,97.88605,1,8,4
0.005,0.00078125,uM,uM,nitd609,artesunate,3.586845,1,9,4
0.01,0.00078125,uM,uM,nitd609,artesunate,-0.695747,1,10,4
0.0,0.0015625,uM,uM,nitd609,artesunate,104.60725,1,1,5
3.9125e-05,0.0015625,uM,uM,nitd609,artesunate,101.099525,1,2,5
7.8125e-05,0.0015625,uM,uM,nitd609,artesunate,106.36015,1,3,5
0.00015625,0.0015625,uM,uM,nitd609,artesunate,100.215805,1,4,5
0.0003125,0.0015625,uM,uM,nitd609,artesunate,104.80499,1,5,5
0.000625,0.0015625,uM,uM,nitd609,artesunate,100.48036,1,6,5
0.00125,0.0015625,uM,uM,nitd609,artesunate,103.616104,1,7,5
0.0025,0.0015625,uM,uM,nitd609,artesunate,5.592413,1,8,5
0.005,0.0015625,uM,uM,nitd609,artesunate,5.105478,1,9,5
0.01,0.0015625,uM,uM,nitd609,artesunate,-0.6765329999999999,1,10,5
0.0,0.003125,uM,uM,nitd609,artesunate,91.83753,1,1,6
3.9125e-05,0.003125,uM,uM,nitd609,artesunate,102.35411,1,2,6
7.8125e-05,0.003125,uM,uM,nitd609,artesunate,102.52764,1,3,6
