ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,gsk2126458,mefloquine,216.91759,1,1,1
0.000195375,0.0,uM,uM,gsk2126458,mefloquine,151.88658,1,2,1
0.000390625,0.0,uM,uM,gsk2126458,mefloquine,138.60016000000002,1,3,1
0.00078125,0.0,uM,uM,gsk2126458,mefloquine,102.562065,1,4,1
0.0015625,0.0,uM,uM,gsk2126458,mefloquine,78.10654,1,5,1
0.003125,0.0,uM,uM,gsk2126458,mefloquine,87.45902,1,6,1
0.00625,0.0,uM,uM,gsk2126458,mefloquine,92.97989,1,7,1
0.0125,0.0,uM,uM,gsk2126458,mefloquine,116.581406,1,8,1
0.025,0.0,uM,uM,gsk2126458,mefloquine,104.66476,1,9,1
0.05,0.0,uM,uM,gsk2126458,mefloquine,22.578356,1,10,1
0.0,0.000976625,uM,uM,gsk2126458,mefloquine,184.98465,1,1,2
0.000195375,0.000976625,uM,uM,gsk2126458,mefloquine,142812.25,1,2,2
0.000390625,0.000976625,uM,uM,gsk2126458,mefloquine,137.86098,1,3,2
0.00078125,0.000976625,uM,uM,gsk2126458,mefloquine,91.56418,1,4,2
0.0015625,0.000976625,uM,uM,gsk2126458,mefloquine,138.2598,1,5,2
0.003125,0.000976625,uM,uM,gsk2126458,mefloquine,124.630936,1,6,2
0.00625,0.000976625,uM,uM,gsk2126458,mefloquine,96.489944,1,7,2
0.0125,0.000976625,uM,uM,gsk2126458,mefloquine,98.64275,1,8,2
0.025,0.000976625,uM,uM,gsk2126458,mefloquine,99.27544,1,9,2
0.05,0.000976625,uM,uM,gsk2126458,mefloquine,40.347874,1,10,2
0.0,0.001953125,uM,uM,gsk2126458,mefloquine,236.51,1,1,3
0.000195375,0.001953125,uM,uM,gsk2126458,mefloquine,186.44421,1,2,3
0.000390625,0.001953125,uM,uM,gsk2126458,mefloquine,134.28828,1,3,3
0.00078125,0.001953125,uM,uM,gsk2126458,mefloquine,122.69946000000002,1,4,3
0.0015625,0.001953125,uM,uM,gsk2126458,mefloquine,115.34735,1,5,3
0.003125,0.001953125,uM,uM,gsk2126458,mefloquine,78.17753,1,6,3
0.00625,0.001953125,uM,uM,gsk2126458,mefloquine,122.7454,1,7,3
0.0125,0.001953125,uM,uM,gsk2126458,mefloquine,90.03153,1,8,3
0.025,0.001953125,uM,uM,gsk2126458,mefloquine,90.79785,1,9,3
0.05,0.001953125,uM,uM,gsk2126458,mefloquine,39.652542,1,10,3
0.0,0.00390625,uM,uM,gsk2126458,mefloquine,142.0413,1,1,4
0.000195375,0.00390625,uM,uM,gsk2126458,mefloquine,149.50616000000005,1,2,4
0.000390625,0.00390625,uM,uM,gsk2126458,mefloquine,161.11378,1,3,4
0.00078125,0.00390625,uM,uM,gsk2126458,mefloquine,70.04448000000001,1,4,4
0.0015625,0.00390625,uM,uM,gsk2126458,mefloquine,118.82608,1,5,4
0.003125,0.00390625,uM,uM,gsk2126458,mefloquine,81.198975,1,6,4
0.00625,0.00390625,uM,uM,gsk2126458,mefloquine,113.89196,1,7,4
0.0125,0.00390625,uM,uM,gsk2126458,mefloquine,87.532104,1,8,4
0.025,0.00390625,uM,uM,gsk2126458,mefloquine,100.446846,1,9,4
0.05,0.00390625,uM,uM,gsk2126458,mefloquine,47.28446,1,10,4
0.0,0.0078125,uM,uM,gsk2126458,mefloquine,212.72055,1,1,5
0.000195375,0.0078125,uM,uM,gsk2126458,mefloquine,163.6654,1,2,5
0.000390625,0.0078125,uM,uM,gsk2126458,mefloquine,91.59341,1,3,5
0.00078125,0.0078125,uM,uM,gsk2126458,mefloquine,105.14502,1,4,5
0.0015625,0.0078125,uM,uM,gsk2126458,mefloquine,118.33748,1,5,5
0.003125,0.0078125,uM,uM,gsk2126458,mefloquine,101.883446,1,6,5
0.00625,0.0078125,uM,uM,gsk2126458,mefloquine,92.5936,1,7,5
0.0125,0.0078125,uM,uM,gsk2126458,mefloquine,67.971016,1,8,5
0.025,0.0078125,uM,uM,gsk2126458,mefloquine,73.5775,1,9,5
0.05,0.0078125,uM,uM,gsk2126458,mefloquine,8.586164,1,10,5
0.0,0.015625,uM,uM,gsk2126458,mefloquine,202.37206,1,1,6
0.000195375,0.015625,uM,uM,gsk2126458,mefloquine,149.40804,1,2,6
0.000390625,0.015625,uM,uM,gsk2126458,mefloquine,130.9745,1,3,6
0.00078125,0.015625,uM,uM,gsk2126458,mefloquine,61.47919,1,4,6
0.0015625,0.015625,uM,uM,gsk2126458,mefloquine,88939.805,1,5,6
0.003125,0.015625,uM,uM,gsk2126458,mefloquine,87.91631,1,6,6
0.00625,0.015625,uM,uM,gsk2126458,mefloquine,77.979164,1,7,6
0.0125,0.015625,uM,uM,gsk2126458,mefloquine,72.81535,1,8,6
0.025,0.015625,uM,uM,gsk2126458,mefloquine,94.52298,1,9,6
0.05,0.015625,uM,uM,gsk2126458,mefloquine,4.614646,1,10,6
0.0,0.03125,uM,uM,gsk2126458,mefloquine,130.84921,1,1,7
0.000195375,0.03125,uM,uM,gsk2126458,mefloquine,211.37584,1,2,7
0.000390625,0.03125,uM,uM,gsk2126458,mefloquine,93.167816,1,3,7
0.00078125,0.03125,uM,uM,gsk2126458,mefloquine,93.87776,1,4,7
0.0015625,0.03125,uM,uM,gsk2126458,mefloquine,98.05183,1,5,7
0.003125,0.03125,uM,uM,gsk2126458,mefloquine,103.59149,1,6,7
0.00625,0.03125,uM,uM,gsk2126458,mefloquine,53.30229,1,7,7
0.0125,0.03125,uM,uM,gsk2126458,mefloquine,51.692387,1,8,7
0.025,0.03125,uM,uM,gsk2126458,mefloquine,29.98267,1,9,7
0.05,0.03125,uM,uM,gsk2126458,mefloquine,-10.776555,1,10,7
0.0,0.0625,uM,uM,gsk2126458,mefloquine,92.169716,1,1,8
0.000195375,0.0625,uM,uM,gsk2126458,mefloquine,127.6127,1,2,8
0.000390625,0.0625,uM,uM,gsk2126458,mefloquine,66.96874,1,3,8
0.00078125,0.0625,uM,uM,gsk2126458,mefloquine,25.706291,1,4,8
0.0015625,0.0625,uM,uM,gsk2126458,mefloquine,36.23019,1,5,8
0.003125,0.0625,uM,uM,gsk2126458,mefloquine,42.688606,1,6,8
0.00625,0.0625,uM,uM,gsk2126458,mefloquine,15.46846,1,7,8
0.0125,0.0625,uM,uM,gsk2126458,mefloquine,50.827923,1,8,8
0.025,0.0625,uM,uM,gsk2126458,mefloquine,23.290388,1,9,8
0.05,0.0625,uM,uM,gsk2126458,mefloquine,-19.433714,1,10,8
0.0,0.125,uM,uM,gsk2126458,mefloquine,67.06688,1,1,9
0.000195375,0.125,uM,uM,gsk2126458,mefloquine,70.0403,1,2,9
0.000390625,0.125,uM,uM,gsk2126458,mefloquine,36.741768,1,3,9
0.00078125,0.125,uM,uM,gsk2126458,mefloquine,24.77501,1,4,9
0.0015625,0.125,uM,uM,gsk2126458,mefloquine,14.493329,1,5,9
0.003125,0.125,uM,uM,gsk2126458,mefloquine,-1.010628,1,6,9
0.00625,0.125,uM,uM,gsk2126458,mefloquine,5.203483,1,7,9
0.0125,0.125,uM,uM,gsk2126458,mefloquine,34.39686,1,8,9
0.025,0.125,uM,uM,gsk2126458,mefloquine,29.855295,1,9,9
0.05,0.125,uM,uM,gsk2126458,mefloquine,-17.21409,1,10,9
0.0,0.25,uM,uM,gsk2126458,mefloquine,92.5769,1,1,10
0.000195375,0.25,uM,uM,gsk2126458,mefloquine,55.054188,1,2,10
0.000390625,0.25,uM,uM,gsk2126458,mefloquine,30.414902,1,3,10
0.00078125,0.25,uM,uM,gsk2126458,mefloquine,11.945877,1,4,10
0.0015625,0.25,uM,uM,gsk2126458,mefloquine,23.064877,1,5,10
0.003125,0.25,uM,uM,gsk2126458,mefloquine,26.25963,1,6,10
0.00625,0.25,uM,uM,gsk2126458,mefloquine,22.958385,1,7,10
0.0125,0.25,uM,uM,gsk2126458,mefloquine,15.100958,1,8,10
0.025,0.25,uM,uM,gsk2126458,mefloquine,38.744232,1,9,10
0.05,0.25,uM,uM,gsk2126458,mefloquine,-23.037731,1,10,10
