ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,artemether,129.0057,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,artemether,108.64148,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,artemether,123.25202,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,artemether,105.0642,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,artemether,126.383255,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,artemether,91.20836,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,artemether,83.038185,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,artemether,61.967834,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,artemether,14.867018,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,artemether,5.022844,1,10,1
0.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,130.78601,1,1,2
0.0390625,0.000195375,uM,uM,propafenonehydrochloride,artemether,110.524765,1,2,2
0.078125,0.000195375,uM,uM,propafenonehydrochloride,artemether,123.6112,1,3,2
0.15625,0.000195375,uM,uM,propafenonehydrochloride,artemether,104.06107,1,4,2
0.3125,0.000195375,uM,uM,propafenonehydrochloride,artemether,109.28571,1,5,2
0.625,0.000195375,uM,uM,propafenonehydrochloride,artemether,102.37736,1,6,2
1.25,0.000195375,uM,uM,propafenonehydrochloride,artemether,96.35305,1,7,2
2.5,0.000195375,uM,uM,propafenonehydrochloride,artemether,51.801685,1,8,2
5.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,12.515197,1,9,2
10.0,0.000195375,uM,uM,propafenonehydrochloride,artemether,5.144695,1,10,2
0.0,0.000390625,uM,uM,propafenonehydrochloride,artemether,105.701775,1,1,3
0.0390625,0.000390625,uM,uM,propafenonehydrochloride,artemether,96.50016,1,2,3
0.078125,0.000390625,uM,uM,propafenonehydrochloride,artemether,114.32021,1,3,3
0.15625,0.000390625,uM,uM,propafenonehydrochloride,artemether,100.92846,1,4,3
0.3125,0.000390625,uM,uM,propafenonehydrochloride,artemether,134.60005,1,5,3
0.625,0.000390625,uM,uM,propafenonehydrochloride,artemether,91.493416,1,6,3
1.25,0.000390625,uM,uM,propafenonehydrochloride,artemether,85.95708,1,7,3
2.5,0.000390625,uM,uM,propafenonehydrochloride,artemether,42.512367,1,8,3
5.0,0.000390625,uM,uM,propafenonehydrochloride,artemether,15.296413,1,9,3
10.0,0.000390625,uM,uM,propafenonehydrochloride,artemether,9.145539,1,10,3
0.0,0.00078125,uM,uM,propafenonehydrochloride,artemether,122.4604,1,1,4
0.0390625,0.00078125,uM,uM,propafenonehydrochloride,artemether,139.12771999999998,1,2,4
0.078125,0.00078125,uM,uM,propafenonehydrochloride,artemether,133.72406,1,3,4
0.15625,0.00078125,uM,uM,propafenonehydrochloride,artemether,109.23075,1,4,4
0.3125,0.00078125,uM,uM,propafenonehydrochloride,artemether,118.974724,1,5,4
0.625,0.00078125,uM,uM,propafenonehydrochloride,artemether,93.21461,1,6,4
1.25,0.00078125,uM,uM,propafenonehydrochloride,artemether,80.83764000000002,1,7,4
