"","0","0.0000977","0.0001953","0.0003906","0.0007813","0.0015625","0.003125","0.00625","0.0125","0.025"
"0",0,0,0,0,0,0,0,0,0,0
"0.0000977",0,-17.9050953220192,-19.7061127882441,-8.74439612109613,-11.1114015018433,6.02037457023789,0.477046434812991,0.501617135388258,-1.54485283105396,-1.88129781129602
"0.0001953",0,-5.26226069415725,-19.4699405639047,-9.43780786814512,-13.357734900579,1.0854076259147,1.04383707573906,-0.691549747957339,-1.92500339321425,-1.85876754939429
"0.0003906",0,-5.70367093755141,-6.41423163472127,-14.1628845127859,-9.30897850372407,1.71165430579026,0.215192753861075,-2.03256986804355,-2.50986610159032,-1.78017557480986
"0.0007813",0,-3.98427360429613,-12.5696604911654,-1.59206758232805,-17.6434422224199,-2.45267989311856,-0.820795666399491,-1.28143092952645,-1.71004040379883,-1.14237255475216
"0.0015625",0,-16.6033677739207,-13.7002729877655,-11.6257404823898,-19.9873918664239,-4.64877857025034,0.115209303650815,-1.54285537609178,-1.51912682719527,-0.587954826763195
"0.003125",0,6.46523322745226,-7.36620225865072,0.123528339651713,-6.64673387232837,-1.52323686578174,-1.19234616242365,-1.82208093781425,-1.77071825927035,-1.5470317071843
"0.00625",0,-1.6028727923953,1.5837662629225,-0.762555696245784,-2.68896762638471,-1.98299570954838,-0.533962294903205,-1.71109422325247,-2.25641350875512,-1.9010499535088
"0.0125",0,-0.75157351809635,-0.688711344190978,-0.0601818751730292,-1.93056564656275,-0.774605547619032,-1.44763918023702,-2.75978709693624,-1.84958737092877,-1.55141481072501
"0.025",0,-1.11561458211638,-0.872317856893943,0.0448830720466447,-1.11062852133455,-0.570307360902177,-0.533151253722224,-0.447578216881794,-0.716605622679396,-1.82872698420505
