ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,kn62,mefloquine,103.90432,1,1,1
0.01953125,0.0,uM,uM,kn62,mefloquine,103.788795,1,2,1
0.0390625,0.0,uM,uM,kn62,mefloquine,104.73701,1,3,1
0.078125,0.0,uM,uM,kn62,mefloquine,100.86546,1,4,1
0.15625,0.0,uM,uM,kn62,mefloquine,96.441826,1,5,1
0.3125,0.0,uM,uM,kn62,mefloquine,83.66324,1,6,1
0.625,0.0,uM,uM,kn62,mefloquine,77.32151999999998,1,7,1
1.25,0.0,uM,uM,kn62,mefloquine,68.73807,1,8,1
2.5,0.0,uM,uM,kn62,mefloquine,37.76450300000001,1,9,1
5.0,0.0,uM,uM,kn62,mefloquine,10.653447,1,10,1
0.0,0.000976625,uM,uM,kn62,mefloquine,105.10566,1,1,2
0.01953125,0.000976625,uM,uM,kn62,mefloquine,100.80967,1,2,2
0.0390625,0.000976625,uM,uM,kn62,mefloquine,102.59899,1,3,2
0.078125,0.000976625,uM,uM,kn62,mefloquine,103.70592,1,4,2
0.15625,0.000976625,uM,uM,kn62,mefloquine,100.010185,1,5,2
0.3125,0.000976625,uM,uM,kn62,mefloquine,96.1036,1,6,2
0.625,0.000976625,uM,uM,kn62,mefloquine,70.98818,1,7,2
1.25,0.000976625,uM,uM,kn62,mefloquine,64.11052,1,8,2
2.5,0.000976625,uM,uM,kn62,mefloquine,38.975193,1,9,2
5.0,0.000976625,uM,uM,kn62,mefloquine,8.974882000000003,1,10,2
0.0,0.001953125,uM,uM,kn62,mefloquine,106.12295,1,1,3
0.01953125,0.001953125,uM,uM,kn62,mefloquine,103.21249,1,2,3
0.0390625,0.001953125,uM,uM,kn62,mefloquine,104.82919,1,3,3
0.078125,0.001953125,uM,uM,kn62,mefloquine,105.63206,1,4,3
0.15625,0.001953125,uM,uM,kn62,mefloquine,97.28669,1,5,3
0.3125,0.001953125,uM,uM,kn62,mefloquine,89.70946500000002,1,6,3
0.625,0.001953125,uM,uM,kn62,mefloquine,54.731285,1,7,3
1.25,0.001953125,uM,uM,kn62,mefloquine,73.74070999999998,1,8,3
2.5,0.001953125,uM,uM,kn62,mefloquine,25.590748,1,9,3
5.0,0.001953125,uM,uM,kn62,mefloquine,4.571385,1,10,3
0.0,0.00390625,uM,uM,kn62,mefloquine,108.44395,1,1,4
0.01953125,0.00390625,uM,uM,kn62,mefloquine,104.48068,1,2,4
0.0390625,0.00390625,uM,uM,kn62,mefloquine,104.921745,1,3,4
0.078125,0.00390625,uM,uM,kn62,mefloquine,109.54342,1,4,4
0.15625,0.00390625,uM,uM,kn62,mefloquine,100.946075,1,5,4
0.3125,0.00390625,uM,uM,kn62,mefloquine,95.66971,1,6,4
0.625,0.00390625,uM,uM,kn62,mefloquine,83.43613,1,7,4
1.25,0.00390625,uM,uM,kn62,mefloquine,52.126972,1,8,4
2.5,0.00390625,uM,uM,kn62,mefloquine,19.964478,1,9,4
5.0,0.00390625,uM,uM,kn62,mefloquine,5.209234,1,10,4
0.0,0.0078125,uM,uM,kn62,mefloquine,95.14155,1,1,5
0.01953125,0.0078125,uM,uM,kn62,mefloquine,90.87427,1,2,5
0.0390625,0.0078125,uM,uM,kn62,mefloquine,91.69653,1,3,5
0.078125,0.0078125,uM,uM,kn62,mefloquine,98.917564,1,4,5
0.15625,0.0078125,uM,uM,kn62,mefloquine,86.14041,1,5,5
0.3125,0.0078125,uM,uM,kn62,mefloquine,70.14026,1,6,5
0.625,0.0078125,uM,uM,kn62,mefloquine,42.187492,1,7,5
1.25,0.0078125,uM,uM,kn62,mefloquine,23.572285,1,8,5
2.5,0.0078125,uM,uM,kn62,mefloquine,4.9039220000000014,1,9,5
5.0,0.0078125,uM,uM,kn62,mefloquine,1.717412,1,10,5
0.0,0.015625,uM,uM,kn62,mefloquine,81.2383,1,1,6
0.01953125,0.015625,uM,uM,kn62,mefloquine,80.58405,1,2,6
0.0390625,0.015625,uM,uM,kn62,mefloquine,81.23996,1,3,6
0.078125,0.015625,uM,uM,kn62,mefloquine,87.78008,1,4,6
0.15625,0.015625,uM,uM,kn62,mefloquine,62.852047,1,5,6
0.3125,0.015625,uM,uM,kn62,mefloquine,51.25252,1,6,6
0.625,0.015625,uM,uM,kn62,mefloquine,22.31284,1,7,6
1.25,0.015625,uM,uM,kn62,mefloquine,11.834504,1,8,6
2.5,0.015625,uM,uM,kn62,mefloquine,3.307635,1,9,6
5.0,0.015625,uM,uM,kn62,mefloquine,1.037893,1,10,6
0.0,0.03125,uM,uM,kn62,mefloquine,56.41415799999999,1,1,7
0.01953125,0.03125,uM,uM,kn62,mefloquine,57.01603000000001,1,2,7
0.0390625,0.03125,uM,uM,kn62,mefloquine,63.772335,1,3,7
0.078125,0.03125,uM,uM,kn62,mefloquine,76.11666,1,4,7
0.15625,0.03125,uM,uM,kn62,mefloquine,34.685318,1,5,7
0.3125,0.03125,uM,uM,kn62,mefloquine,20.398876,1,6,7
0.625,0.03125,uM,uM,kn62,mefloquine,9.577032,1,7,7
1.25,0.03125,uM,uM,kn62,mefloquine,4.376132,1,8,7
2.5,0.03125,uM,uM,kn62,mefloquine,1.620133,1,9,7
5.0,0.03125,uM,uM,kn62,mefloquine,0.38032,1,10,7
0.0,0.0625,uM,uM,kn62,mefloquine,17.602781,1,1,8
0.01953125,0.0625,uM,uM,kn62,mefloquine,10.623351,1,2,8
0.0390625,0.0625,uM,uM,kn62,mefloquine,25.741692,1,3,8
0.078125,0.0625,uM,uM,kn62,mefloquine,31.060753,1,4,8
0.15625,0.0625,uM,uM,kn62,mefloquine,6.895161,1,5,8
0.3125,0.0625,uM,uM,kn62,mefloquine,4.9174419999999985,1,6,8
0.625,0.0625,uM,uM,kn62,mefloquine,2.750814,1,7,8
1.25,0.0625,uM,uM,kn62,mefloquine,2.229367,1,8,8
2.5,0.0625,uM,uM,kn62,mefloquine,0.080101,1,9,8
5.0,0.0625,uM,uM,kn62,mefloquine,-0.29244000000000003,1,10,8
0.0,0.125,uM,uM,kn62,mefloquine,3.479228,1,1,9
0.01953125,0.125,uM,uM,kn62,mefloquine,3.458022,1,2,9
0.0390625,0.125,uM,uM,kn62,mefloquine,2.228117,1,3,9
0.078125,0.125,uM,uM,kn62,mefloquine,7.078191,1,4,9
0.15625,0.125,uM,uM,kn62,mefloquine,1.742184,1,5,9
0.3125,0.125,uM,uM,kn62,mefloquine,1.455115,1,6,9
0.625,0.125,uM,uM,kn62,mefloquine,0.69466,1,7,9
1.25,0.125,uM,uM,kn62,mefloquine,0.446762,1,8,9
2.5,0.125,uM,uM,kn62,mefloquine,-0.093529,1,9,9
5.0,0.125,uM,uM,kn62,mefloquine,0.029077,1,10,9
0.0,0.25,uM,uM,kn62,mefloquine,0.747073,1,1,10
0.01953125,0.25,uM,uM,kn62,mefloquine,0.270493,1,2,10
0.0390625,0.25,uM,uM,kn62,mefloquine,0.636228,1,3,10
0.078125,0.25,uM,uM,kn62,mefloquine,1.363299,1,4,10
0.15625,0.25,uM,uM,kn62,mefloquine,-0.325406,1,5,10
0.3125,0.25,uM,uM,kn62,mefloquine,-0.231924,1,6,10
0.625,0.25,uM,uM,kn62,mefloquine,-0.163953,1,7,10
1.25,0.25,uM,uM,kn62,mefloquine,0.5726100000000001,1,8,10
2.5,0.25,uM,uM,kn62,mefloquine,-0.201457,1,9,10
5.0,0.25,uM,uM,kn62,mefloquine,-0.356567,1,10,10
