ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,artesunate,165.74371000000005,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,artesunate,120486.54,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,151.68833999999995,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,146.70775,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,108.644264,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,75.45796,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,42.708508,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,50.26591,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,45.49637,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,artesunate,-15.106365,1,10,1
0.0,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,216.66808,1,1,2
0.00292975,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,305.82263,1,2,2
0.005859375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,121.80694,1,3,2
0.01171875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,192.15135,1,4,2
0.0234375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,112.95163,1,5,2
0.046875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,135.01814,1,6,2
0.09375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,52.196945,1,7,2
0.1875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,26.810738,1,8,2
0.375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,11.164106,1,9,2
0.75,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,-18.286762,1,10,2
0.0,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,175.02954,1,1,3
0.00292975,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,217.3624,1,2,3
