"","0","9.77e-05","0.0001953","0.0003906","0.0007813","0.0015625","0.003125","0.00625","0.0125","0.025"
"0",0,0,0,0,0,0,0,0,0,0
"0.0019531",0,-1.31398079713111,8.71514095897355,4.51516112774833,0.394472159388337,24.389028809831,17.494630012724,-13.3995625409714,0.869553290118461,0.356627211874155
"0.0039063",0,1.11845349468048,-2.380893553384,5.18930652793113,-12.8613180097011,14.8494582408575,14.2065398390353,-2.03699505094747,0.277153425219865,-0.0287982523236252
"0.0078125",0,-5.33233332067736,4.86513217102172,-0.39690963880629,-5.69515779613352,1.83213590832417,4.80210133606088,-8.10223917312648,-0.33185897354069,0.0442051703021349
"0.015625",0,-3.04190711908807,8.19664883509094,3.91829325956612,3.45697821012135,-4.27801272979003,15.272304718551,-11.1000251916758,0.243685062176198,0.261390038073458
"0.03125",0,-6.6669826116077,1.27945748751747,8.45869769922481,-6.85725148743347,8.04556170375987,2.60737463421578,-13.2601820000891,-0.0375346026095258,-0.249103178640766
"0.0625",0,-8.34012965288931,10.6635174924673,6.15581889994879,-20.3221445615067,11.7158701768116,19.6077240964133,-15.0611819659062,0.744279163975406,0.470342116958278
"0.125",0,-3.89285016128238,4.46451777355578,8.06756520546038,-9.21640346614975,2.42042716488299,17.1125085513986,-13.0768549917341,0.529106560830741,-0.207608537147451
"0.25",0,15.3976692596051,16.6668844196729,19.9966263261875,7.5288049658579,18.5382751320407,18.6686982421263,-10.5813297755092,1.28350666126693,0.937388304000208
"0.5",0,-13.2868265959462,1.45731270253453,0.755714963683046,-11.3459985024914,11.4575133132002,14.0448790435115,1.13630621713195,4.00003937522358,1.20534751963788
