ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,calhex231,artemether,207.75438,1,1,1
0.0390625,0.0,uM,uM,calhex231,artemether,181.46996,1,2,1
0.078125,0.0,uM,uM,calhex231,artemether,134.65463,1,3,1
0.15625,0.0,uM,uM,calhex231,artemether,109.09273,1,4,1
0.3125,0.0,uM,uM,calhex231,artemether,140.88615,1,5,1
0.625,0.0,uM,uM,calhex231,artemether,107.68323999999998,1,6,1
1.25,0.0,uM,uM,calhex231,artemether,145.8438,1,7,1
2.5,0.0,uM,uM,calhex231,artemether,151.295,1,8,1
5.0,0.0,uM,uM,calhex231,artemether,208.3413,1,9,1
10.0,0.0,uM,uM,calhex231,artemether,143.31607,1,10,1
0.0,0.000195375,uM,uM,calhex231,artemether,233.37408,1,1,2
0.0390625,0.000195375,uM,uM,calhex231,artemether,157.45982,1,2,2
0.078125,0.000195375,uM,uM,calhex231,artemether,193.2905,1,3,2
0.15625,0.000195375,uM,uM,calhex231,artemether,132.8472,1,4,2
0.3125,0.000195375,uM,uM,calhex231,artemether,195.30469,1,5,2
0.625,0.000195375,uM,uM,calhex231,artemether,106.78064,1,6,2
1.25,0.000195375,uM,uM,calhex231,artemether,160.01422,1,7,2
2.5,0.000195375,uM,uM,calhex231,artemether,301.88745,1,8,2
5.0,0.000195375,uM,uM,calhex231,artemether,199.37975,1,9,2
10.0,0.000195375,uM,uM,calhex231,artemether,114.87072,1,10,2
0.0,0.000390625,uM,uM,calhex231,artemether,188.53961,1,1,3
0.0390625,0.000390625,uM,uM,calhex231,artemether,135.5239,1,2,3
0.078125,0.000390625,uM,uM,calhex231,artemether,170.4164,1,3,3
0.15625,0.000390625,uM,uM,calhex231,artemether,80.333916,1,4,3
0.3125,0.000390625,uM,uM,calhex231,artemether,133.91432,1,5,3
0.625,0.000390625,uM,uM,calhex231,artemether,112843.95,1,6,3
1.25,0.000390625,uM,uM,calhex231,artemether,145.57703,1,7,3
2.5,0.000390625,uM,uM,calhex231,artemether,165.86115,1,8,3
5.0,0.000390625,uM,uM,calhex231,artemether,204.77313,1,9,3
10.0,0.000390625,uM,uM,calhex231,artemether,100.46464,1,10,3
0.0,0.00078125,uM,uM,calhex231,artemether,129.78813,1,1,4
0.0390625,0.00078125,uM,uM,calhex231,artemether,145.65483,1,2,4
0.078125,0.00078125,uM,uM,calhex231,artemether,157.1419,1,3,4
0.15625,0.00078125,uM,uM,calhex231,artemether,114.80847,1,4,4
0.3125,0.00078125,uM,uM,calhex231,artemether,93.14377,1,5,4
0.625,0.00078125,uM,uM,calhex231,artemether,120.8488,1,6,4
1.25,0.00078125,uM,uM,calhex231,artemether,172.04375,1,7,4
2.5,0.00078125,uM,uM,calhex231,artemether,340.78168,1,8,4
5.0,0.00078125,uM,uM,calhex231,artemether,208.25905,1,9,4
10.0,0.00078125,uM,uM,calhex231,artemether,103.70601,1,10,4
0.0,0.0015625,uM,uM,calhex231,artemether,197.88133,1,1,5
0.0390625,0.0015625,uM,uM,calhex231,artemether,119.78835,1,2,5
0.078125,0.0015625,uM,uM,calhex231,artemether,135.9952,1,3,5
0.15625,0.0015625,uM,uM,calhex231,artemether,131.98238999999998,1,4,5
0.3125,0.0015625,uM,uM,calhex231,artemether,126.051,1,5,5
0.625,0.0015625,uM,uM,calhex231,artemether,130.13495,1,6,5
1.25,0.0015625,uM,uM,calhex231,artemether,126.2333,1,7,5
2.5,0.0015625,uM,uM,calhex231,artemether,502.2854,1,8,5
5.0,0.0015625,uM,uM,calhex231,artemether,117.53629,1,9,5
10.0,0.0015625,uM,uM,calhex231,artemether,125.46853,1,10,5
0.0,0.003125,uM,uM,calhex231,artemether,156.6239,1,1,6
0.0390625,0.003125,uM,uM,calhex231,artemether,114.54836,1,2,6
0.078125,0.003125,uM,uM,calhex231,artemether,125.80423,1,3,6
0.15625,0.003125,uM,uM,calhex231,artemether,292.91257,1,4,6
0.3125,0.003125,uM,uM,calhex231,artemether,133.73203,1,5,6
0.625,0.003125,uM,uM,calhex231,artemether,77.24817,1,6,6
1.25,0.003125,uM,uM,calhex231,artemether,172.99527,1,7,6
2.5,0.003125,uM,uM,calhex231,artemether,64.96521,1,8,6
5.0,0.003125,uM,uM,calhex231,artemether,204.37518,1,9,6
10.0,0.003125,uM,uM,calhex231,artemether,128.88776,1,10,6
0.0,0.00625,uM,uM,calhex231,artemether,129.38351,1,1,7
0.0390625,0.00625,uM,uM,calhex231,artemether,106.4316,1,2,7
0.078125,0.00625,uM,uM,calhex231,artemether,121.949265,1,3,7
0.15625,0.00625,uM,uM,calhex231,artemether,93.31718,1,4,7
0.3125,0.00625,uM,uM,calhex231,artemether,173.21758,1,5,7
0.625,0.00625,uM,uM,calhex231,artemether,111.85167,1,6,7
1.25,0.00625,uM,uM,calhex231,artemether,100.34904,1,7,7
2.5,0.00625,uM,uM,calhex231,artemether,79.31571,1,8,7
5.0,0.00625,uM,uM,calhex231,artemether,172.96191000000005,1,9,7
10.0,0.00625,uM,uM,calhex231,artemether,173.6511,1,10,7
0.0,0.0125,uM,uM,calhex231,artemether,184.04437,1,1,8
0.0390625,0.0125,uM,uM,calhex231,artemether,100.42017,1,2,8
0.078125,0.0125,uM,uM,calhex231,artemether,103.3503,1,3,8
0.15625,0.0125,uM,uM,calhex231,artemether,125.8976,1,4,8
0.3125,0.0125,uM,uM,calhex231,artemether,103.27472,1,5,8
0.625,0.0125,uM,uM,calhex231,artemether,105.998085,1,6,8
1.25,0.0125,uM,uM,calhex231,artemether,95.964966,1,7,8
2.5,0.0125,uM,uM,calhex231,artemether,110.326584,1,8,8
5.0,0.0125,uM,uM,calhex231,artemether,137.0512,1,9,8
10.0,0.0125,uM,uM,calhex231,artemether,107.9478,1,10,8
0.0,0.025,uM,uM,calhex231,artemether,67.570755,1,1,9
0.0390625,0.025,uM,uM,calhex231,artemether,63.14221600000001,1,2,9
0.078125,0.025,uM,uM,calhex231,artemether,173.77559,1,3,9
0.15625,0.025,uM,uM,calhex231,artemether,51.67515,1,4,9
0.3125,0.025,uM,uM,calhex231,artemether,113.654655,1,5,9
0.625,0.025,uM,uM,calhex231,artemether,15.159734,1,6,9
1.25,0.025,uM,uM,calhex231,artemether,90.95396,1,7,9
2.5,0.025,uM,uM,calhex231,artemether,67.67302,1,8,9
5.0,0.025,uM,uM,calhex231,artemether,71.501305,1,9,9
10.0,0.025,uM,uM,calhex231,artemether,106.92515,1,10,9
0.0,0.05,uM,uM,calhex231,artemether,84.83804,1,1,10
0.0390625,0.05,uM,uM,calhex231,artemether,22.120451,1,2,10
0.078125,0.05,uM,uM,calhex231,artemether,121.16894,1,3,10
0.15625,0.05,uM,uM,calhex231,artemether,20.19964,1,4,10
0.3125,0.05,uM,uM,calhex231,artemether,36.422047,1,5,10
0.625,0.05,uM,uM,calhex231,artemether,26.148817,1,6,10
1.25,0.05,uM,uM,calhex231,artemether,22.389454,1,7,10
2.5,0.05,uM,uM,calhex231,artemether,-8.803717,1,8,10
5.0,0.05,uM,uM,calhex231,artemether,51.5262,1,9,10
10.0,0.05,uM,uM,calhex231,artemether,24.470331,1,10,10
