ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nvpbgt226,nitd609,137.33366,1,1,1
3.9125e-05,0.0,uM,uM,nvpbgt226,nitd609,86.496376,1,2,1
7.8125e-05,0.0,uM,uM,nvpbgt226,nitd609,135.23748999999998,1,3,1
0.00015625,0.0,uM,uM,nvpbgt226,nitd609,119.62544,1,4,1
0.0003125,0.0,uM,uM,nvpbgt226,nitd609,107.600586,1,5,1
0.000625,0.0,uM,uM,nvpbgt226,nitd609,78.96208,1,6,1
0.00125,0.0,uM,uM,nvpbgt226,nitd609,48.254097,1,7,1
0.0025,0.0,uM,uM,nvpbgt226,nitd609,7.155578,1,8,1
0.005,0.0,uM,uM,nvpbgt226,nitd609,32.546,1,9,1
0.01,0.0,uM,uM,nvpbgt226,nitd609,13.251143,1,10,1
0.0,3.9125e-05,uM,uM,nvpbgt226,nitd609,152.53548999999995,1,1,2
3.9125e-05,3.9125e-05,uM,uM,nvpbgt226,nitd609,102.93631,1,2,2
7.8125e-05,3.9125e-05,uM,uM,nvpbgt226,nitd609,120.962875,1,3,2
0.00015625,3.9125e-05,uM,uM,nvpbgt226,nitd609,136.78058,1,4,2
0.0003125,3.9125e-05,uM,uM,nvpbgt226,nitd609,119.488045,1,5,2
0.000625,3.9125e-05,uM,uM,nvpbgt226,nitd609,111.95047,1,6,2
0.00125,3.9125e-05,uM,uM,nvpbgt226,nitd609,51.540245,1,7,2
0.0025,3.9125e-05,uM,uM,nvpbgt226,nitd609,12.299429,1,8,2
0.005,3.9125e-05,uM,uM,nvpbgt226,nitd609,23.047672,1,9,2
0.01,3.9125e-05,uM,uM,nvpbgt226,nitd609,15.034677,1,10,2
0.0,7.8125e-05,uM,uM,nvpbgt226,nitd609,168.64551,1,1,3
3.9125e-05,7.8125e-05,uM,uM,nvpbgt226,nitd609,99.676636,1,2,3
7.8125e-05,7.8125e-05,uM,uM,nvpbgt226,nitd609,96.93263,1,3,3
0.00015625,7.8125e-05,uM,uM,nvpbgt226,nitd609,114.53738,1,4,3
0.0003125,7.8125e-05,uM,uM,nvpbgt226,nitd609,108.03683999999998,1,5,3
0.000625,7.8125e-05,uM,uM,nvpbgt226,nitd609,106.68672,1,6,3
0.00125,7.8125e-05,uM,uM,nvpbgt226,nitd609,41.807163,1,7,3
0.0025,7.8125e-05,uM,uM,nvpbgt226,nitd609,11.491675,1,8,3
0.005,7.8125e-05,uM,uM,nvpbgt226,nitd609,26.514757,1,9,3
0.01,7.8125e-05,uM,uM,nvpbgt226,nitd609,22.088959,1,10,3
0.0,0.00015625,uM,uM,nvpbgt226,nitd609,188.31842,1,1,4
3.9125e-05,0.00015625,uM,uM,nvpbgt226,nitd609,127.6625,1,2,4
7.8125e-05,0.00015625,uM,uM,nvpbgt226,nitd609,111.57372,1,3,4
