ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,zonisamide,artemether,104.23641,1,1,1
0.019531299999999998,0.0,uM,uM,zonisamide,artemether,110.480835,1,2,1
0.0390625,0.0,uM,uM,zonisamide,artemether,101.77239,1,3,1
0.078125,0.0,uM,uM,zonisamide,artemether,108.02897,1,4,1
0.15625,0.0,uM,uM,zonisamide,artemether,114.53561,1,5,1
0.3125,0.0,uM,uM,zonisamide,artemether,121.63199,1,6,1
0.625,0.0,uM,uM,zonisamide,artemether,107.60023,1,7,1
1.25,0.0,uM,uM,zonisamide,artemether,109.54219,1,8,1
2.5,0.0,uM,uM,zonisamide,artemether,104.3886,1,9,1
5.0,0.0,uM,uM,zonisamide,artemether,108.43424,1,10,1
0.0,9.77e-05,uM,uM,zonisamide,artemether,105.28852,1,1,2
0.019531299999999998,9.77e-05,uM,uM,zonisamide,artemether,112.310555,1,2,2
0.0390625,9.77e-05,uM,uM,zonisamide,artemether,106.9875,1,3,2
0.078125,9.77e-05,uM,uM,zonisamide,artemether,104.005325,1,4,2
0.15625,9.77e-05,uM,uM,zonisamide,artemether,93.760925,1,5,2
0.3125,9.77e-05,uM,uM,zonisamide,artemether,110.32517,1,6,2
0.625,9.77e-05,uM,uM,zonisamide,artemether,99.33416,1,7,2
1.25,9.77e-05,uM,uM,zonisamide,artemether,97.59235,1,8,2
2.5,9.77e-05,uM,uM,zonisamide,artemether,106.46527,1,9,2
5.0,9.77e-05,uM,uM,zonisamide,artemether,112.101326,1,10,2
0.0,0.00019530000000000006,uM,uM,zonisamide,artemether,102.33762,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,zonisamide,artemether,107.30834,1,2,3
0.0390625,0.00019530000000000006,uM,uM,zonisamide,artemether,98.313286,1,3,3
0.078125,0.00019530000000000006,uM,uM,zonisamide,artemether,97.746956,1,4,3
0.15625,0.00019530000000000006,uM,uM,zonisamide,artemether,103.004944,1,5,3
0.3125,0.00019530000000000006,uM,uM,zonisamide,artemether,109.97162,1,6,3
0.625,0.00019530000000000006,uM,uM,zonisamide,artemether,113.42356,1,7,3
1.25,0.00019530000000000006,uM,uM,zonisamide,artemether,111.160286,1,8,3
2.5,0.00019530000000000006,uM,uM,zonisamide,artemether,110.31829,1,9,3
5.0,0.00019530000000000006,uM,uM,zonisamide,artemether,105.890915,1,10,3
0.0,0.0003906000000000001,uM,uM,zonisamide,artemether,100.53872,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,zonisamide,artemether,102.35174,1,2,4
0.0390625,0.0003906000000000001,uM,uM,zonisamide,artemether,98.40618,1,3,4
0.078125,0.0003906000000000001,uM,uM,zonisamide,artemether,99.01771,1,4,4
0.15625,0.0003906000000000001,uM,uM,zonisamide,artemether,111.05984,1,5,4
0.3125,0.0003906000000000001,uM,uM,zonisamide,artemether,99.77112,1,6,4
0.625,0.0003906000000000001,uM,uM,zonisamide,artemether,110.81687,1,7,4
1.25,0.0003906000000000001,uM,uM,zonisamide,artemether,111.27041,1,8,4
2.5,0.0003906000000000001,uM,uM,zonisamide,artemether,117.433655,1,9,4
