ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,azithromycin,lumefantrine,93.65372,1,1,1
0.019531299999999998,0.0,uM,uM,azithromycin,lumefantrine,95.35035,1,2,1
0.0390625,0.0,uM,uM,azithromycin,lumefantrine,97.72591,1,3,1
0.078125,0.0,uM,uM,azithromycin,lumefantrine,92.134636,1,4,1
0.15625,0.0,uM,uM,azithromycin,lumefantrine,64.78628499999999,1,5,1
0.3125,0.0,uM,uM,azithromycin,lumefantrine,57.53671600000001,1,6,1
0.625,0.0,uM,uM,azithromycin,lumefantrine,56.18559000000001,1,7,1
1.25,0.0,uM,uM,azithromycin,lumefantrine,44.46567,1,8,1
2.5,0.0,uM,uM,azithromycin,lumefantrine,32.211742,1,9,1
5.0,0.0,uM,uM,azithromycin,lumefantrine,27.957476,1,10,1
0.0,9.77e-05,uM,uM,azithromycin,lumefantrine,105.6392,1,1,2
0.019531299999999998,9.77e-05,uM,uM,azithromycin,lumefantrine,103.56702,1,2,2
0.0390625,9.77e-05,uM,uM,azithromycin,lumefantrine,93.35644,1,3,2
0.078125,9.77e-05,uM,uM,azithromycin,lumefantrine,82.51516,1,4,2
0.15625,9.77e-05,uM,uM,azithromycin,lumefantrine,80.83197,1,5,2
0.3125,9.77e-05,uM,uM,azithromycin,lumefantrine,73.0783,1,6,2
0.625,9.77e-05,uM,uM,azithromycin,lumefantrine,58.34565,1,7,2
1.25,9.77e-05,uM,uM,azithromycin,lumefantrine,54.709076,1,8,2
2.5,9.77e-05,uM,uM,azithromycin,lumefantrine,50.04232800000001,1,9,2
5.0,9.77e-05,uM,uM,azithromycin,lumefantrine,28.162157,1,10,2
0.0,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,101.45951,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,104.149055,1,2,3
0.0390625,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,88.40254,1,3,3
0.078125,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,89.397644,1,4,3
0.15625,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,82.14267,1,5,3
0.3125,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,72.85774,1,6,3
0.625,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,50.14545,1,7,3
1.25,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,44.871086,1,8,3
2.5,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,40.506977,1,9,3
5.0,0.00019530000000000006,uM,uM,azithromycin,lumefantrine,29.938478000000003,1,10,3
0.0,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,97.64622,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,109.96844,1,2,4
0.0390625,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,116.69218,1,3,4
0.078125,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,71.96625,1,4,4
0.15625,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,74.2135,1,5,4
0.3125,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,61.98602,1,6,4
0.625,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,54.084366,1,7,4
1.25,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,47.24616,1,8,4
2.5,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,39.882072,1,9,4
5.0,0.0003906000000000001,uM,uM,azithromycin,lumefantrine,24.242529,1,10,4
0.0,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,89.389854,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,82.124016,1,2,5
0.0390625,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,79.47105400000002,1,3,5
0.078125,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,79.26871,1,4,5
0.15625,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,89.52702,1,5,5
0.3125,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,62.048954,1,6,5
0.625,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,45.23997,1,7,5
1.25,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,43.111523,1,8,5
2.5,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,39.41484000000001,1,9,5
5.0,0.0007813000000000001,uM,uM,azithromycin,lumefantrine,29.645046,1,10,5
0.0,0.0015625,uM,uM,azithromycin,lumefantrine,88.6403,1,1,6
0.019531299999999998,0.0015625,uM,uM,azithromycin,lumefantrine,96.76241,1,2,6
0.0390625,0.0015625,uM,uM,azithromycin,lumefantrine,86.59826,1,3,6
0.078125,0.0015625,uM,uM,azithromycin,lumefantrine,85.75187,1,4,6
0.15625,0.0015625,uM,uM,azithromycin,lumefantrine,73.800095,1,5,6
0.3125,0.0015625,uM,uM,azithromycin,lumefantrine,56.197132,1,6,6
0.625,0.0015625,uM,uM,azithromycin,lumefantrine,51.506027,1,7,6
1.25,0.0015625,uM,uM,azithromycin,lumefantrine,43.07538,1,8,6
2.5,0.0015625,uM,uM,azithromycin,lumefantrine,35.36438,1,9,6
5.0,0.0015625,uM,uM,azithromycin,lumefantrine,25.819382,1,10,6
0.0,0.003125,uM,uM,azithromycin,lumefantrine,70.03683000000001,1,1,7
0.019531299999999998,0.003125,uM,uM,azithromycin,lumefantrine,81.20003,1,2,7
0.0390625,0.003125,uM,uM,azithromycin,lumefantrine,70.57478,1,3,7
0.078125,0.003125,uM,uM,azithromycin,lumefantrine,65.40934,1,4,7
0.15625,0.003125,uM,uM,azithromycin,lumefantrine,58.747948,1,5,7
0.3125,0.003125,uM,uM,azithromycin,lumefantrine,53.146984,1,6,7
0.625,0.003125,uM,uM,azithromycin,lumefantrine,37.79244600000001,1,7,7
1.25,0.003125,uM,uM,azithromycin,lumefantrine,36.156895,1,8,7
2.5,0.003125,uM,uM,azithromycin,lumefantrine,26.74376,1,9,7
5.0,0.003125,uM,uM,azithromycin,lumefantrine,19.526585,1,10,7
0.0,0.00625,uM,uM,azithromycin,lumefantrine,51.336662,1,1,8
0.019531299999999998,0.00625,uM,uM,azithromycin,lumefantrine,45.21026,1,2,8
0.0390625,0.00625,uM,uM,azithromycin,lumefantrine,27.845491,1,3,8
0.078125,0.00625,uM,uM,azithromycin,lumefantrine,52.13395300000001,1,4,8
0.15625,0.00625,uM,uM,azithromycin,lumefantrine,36.913902,1,5,8
0.3125,0.00625,uM,uM,azithromycin,lumefantrine,32.60703,1,6,8
0.625,0.00625,uM,uM,azithromycin,lumefantrine,31.31557,1,7,8
1.25,0.00625,uM,uM,azithromycin,lumefantrine,27.186148,1,8,8
2.5,0.00625,uM,uM,azithromycin,lumefantrine,23.979153,1,9,8
5.0,0.00625,uM,uM,azithromycin,lumefantrine,13.996931,1,10,8
0.0,0.0125,uM,uM,azithromycin,lumefantrine,12.429528,1,1,9
0.019531299999999998,0.0125,uM,uM,azithromycin,lumefantrine,10.463966,1,2,9
0.0390625,0.0125,uM,uM,azithromycin,lumefantrine,9.807497,1,3,9
0.078125,0.0125,uM,uM,azithromycin,lumefantrine,11.590492,1,4,9
0.15625,0.0125,uM,uM,azithromycin,lumefantrine,9.681531,1,5,9
0.3125,0.0125,uM,uM,azithromycin,lumefantrine,15.05458,1,6,9
0.625,0.0125,uM,uM,azithromycin,lumefantrine,10.84079,1,7,9
1.25,0.0125,uM,uM,azithromycin,lumefantrine,9.647629,1,8,9
