ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nanchangmycin,lumefantrine,189.64241,1,1,1
3.9125e-05,0.0,uM,uM,nanchangmycin,lumefantrine,131.53538999999998,1,2,1
7.8125e-05,0.0,uM,uM,nanchangmycin,lumefantrine,116.05901,1,3,1
0.00015625,0.0,uM,uM,nanchangmycin,lumefantrine,115.236305,1,4,1
0.0003125,0.0,uM,uM,nanchangmycin,lumefantrine,189.55989,1,5,1
0.000625,0.0,uM,uM,nanchangmycin,lumefantrine,102.96324,1,6,1
0.00125,0.0,uM,uM,nanchangmycin,lumefantrine,58.4021,1,7,1
0.0025,0.0,uM,uM,nanchangmycin,lumefantrine,65.00375,1,8,1
0.005,0.0,uM,uM,nanchangmycin,lumefantrine,93.95849,1,9,1
0.01,0.0,uM,uM,nanchangmycin,lumefantrine,5.741435,1,10,1
0.0,0.000195375,uM,uM,nanchangmycin,lumefantrine,174.51112,1,1,2
3.9125e-05,0.000195375,uM,uM,nanchangmycin,lumefantrine,167.40685,1,2,2
7.8125e-05,0.000195375,uM,uM,nanchangmycin,lumefantrine,143.98349,1,3,2
0.00015625,0.000195375,uM,uM,nanchangmycin,lumefantrine,169.95748999999995,1,4,2
0.0003125,0.000195375,uM,uM,nanchangmycin,lumefantrine,103.80095,1,5,2
0.000625,0.000195375,uM,uM,nanchangmycin,lumefantrine,44.00850300000001,1,6,2
0.00125,0.000195375,uM,uM,nanchangmycin,lumefantrine,83.12328000000002,1,7,2
0.0025,0.000195375,uM,uM,nanchangmycin,lumefantrine,56.131535,1,8,2
0.005,0.000195375,uM,uM,nanchangmycin,lumefantrine,119.132286,1,9,2
0.01,0.000195375,uM,uM,nanchangmycin,lumefantrine,0.770193,1,10,2
0.0,0.000390625,uM,uM,nanchangmycin,lumefantrine,155.73143000000005,1,1,3
3.9125e-05,0.000390625,uM,uM,nanchangmycin,lumefantrine,215.5689,1,2,3
7.8125e-05,0.000390625,uM,uM,nanchangmycin,lumefantrine,194.19604,1,3,3
0.00015625,0.000390625,uM,uM,nanchangmycin,lumefantrine,221.94798,1,4,3
0.0003125,0.000390625,uM,uM,nanchangmycin,lumefantrine,109.229805,1,5,3
0.000625,0.000390625,uM,uM,nanchangmycin,lumefantrine,154.0235,1,6,3
0.00125,0.000390625,uM,uM,nanchangmycin,lumefantrine,61.172794,1,7,3
0.0025,0.000390625,uM,uM,nanchangmycin,lumefantrine,46.38909500000001,1,8,3
0.005,0.000390625,uM,uM,nanchangmycin,lumefantrine,107.43936,1,9,3
0.01,0.000390625,uM,uM,nanchangmycin,lumefantrine,0.897724,1,10,3
0.0,0.00078125,uM,uM,nanchangmycin,lumefantrine,251.04776,1,1,4
3.9125e-05,0.00078125,uM,uM,nanchangmycin,lumefantrine,154.20105,1,2,4
7.8125e-05,0.00078125,uM,uM,nanchangmycin,lumefantrine,198.14954,1,3,4
0.00015625,0.00078125,uM,uM,nanchangmycin,lumefantrine,172.56063999999995,1,4,4
0.0003125,0.00078125,uM,uM,nanchangmycin,lumefantrine,120.35759,1,5,4
0.000625,0.00078125,uM,uM,nanchangmycin,lumefantrine,69.69993000000001,1,6,4
0.00125,0.00078125,uM,uM,nanchangmycin,lumefantrine,79.139786,1,7,4
0.0025,0.00078125,uM,uM,nanchangmycin,lumefantrine,13.938485,1,8,4
0.005,0.00078125,uM,uM,nanchangmycin,lumefantrine,112.21555,1,9,4
0.01,0.00078125,uM,uM,nanchangmycin,lumefantrine,6.841710000000001,1,10,4
0.0,0.0015625,uM,uM,nanchangmycin,lumefantrine,137.95198,1,1,5
3.9125e-05,0.0015625,uM,uM,nanchangmycin,lumefantrine,148.02701000000005,1,2,5
7.8125e-05,0.0015625,uM,uM,nanchangmycin,lumefantrine,117.12428,1,3,5
0.00015625,0.0015625,uM,uM,nanchangmycin,lumefantrine,176.75919,1,4,5
0.0003125,0.0015625,uM,uM,nanchangmycin,lumefantrine,137.37685,1,5,5
0.000625,0.0015625,uM,uM,nanchangmycin,lumefantrine,73.938484,1,6,5
0.00125,0.0015625,uM,uM,nanchangmycin,lumefantrine,83.48836999999997,1,7,5
0.0025,0.0015625,uM,uM,nanchangmycin,lumefantrine,47.694424,1,8,5
0.005,0.0015625,uM,uM,nanchangmycin,lumefantrine,45.5989,1,9,5
0.01,0.0015625,uM,uM,nanchangmycin,lumefantrine,11.795449,1,10,5
0.0,0.003125,uM,uM,nanchangmycin,lumefantrine,164.09601999999995,1,1,6
3.9125e-05,0.003125,uM,uM,nanchangmycin,lumefantrine,128.71217,1,2,6
7.8125e-05,0.003125,uM,uM,nanchangmycin,lumefantrine,99.14979,1,3,6
0.00015625,0.003125,uM,uM,nanchangmycin,lumefantrine,87.66441,1,4,6
0.0003125,0.003125,uM,uM,nanchangmycin,lumefantrine,142.97574,1,5,6
0.000625,0.003125,uM,uM,nanchangmycin,lumefantrine,77.299324,1,6,6
0.00125,0.003125,uM,uM,nanchangmycin,lumefantrine,72.32808,1,7,6
0.0025,0.003125,uM,uM,nanchangmycin,lumefantrine,24.393599,1,8,6
0.005,0.003125,uM,uM,nanchangmycin,lumefantrine,78.36209000000002,1,9,6
0.01,0.003125,uM,uM,nanchangmycin,lumefantrine,0.512628,1,10,6
0.0,0.00625,uM,uM,nanchangmycin,lumefantrine,116.73168,1,1,7
3.9125e-05,0.00625,uM,uM,nanchangmycin,lumefantrine,70.71768,1,2,7
7.8125e-05,0.00625,uM,uM,nanchangmycin,lumefantrine,96.22156,1,3,7
0.00015625,0.00625,uM,uM,nanchangmycin,lumefantrine,80.99025,1,4,7
0.0003125,0.00625,uM,uM,nanchangmycin,lumefantrine,129.69243,1,5,7
0.000625,0.00625,uM,uM,nanchangmycin,lumefantrine,63.28332,1,6,7
0.00125,0.00625,uM,uM,nanchangmycin,lumefantrine,82.08051999999998,1,7,7
0.0025,0.00625,uM,uM,nanchangmycin,lumefantrine,14.098525,1,8,7
0.005,0.00625,uM,uM,nanchangmycin,lumefantrine,36.36159,1,9,7
0.01,0.00625,uM,uM,nanchangmycin,lumefantrine,10.037509,1,10,7
0.0,0.0125,uM,uM,nanchangmycin,lumefantrine,103.25082,1,1,8
3.9125e-05,0.0125,uM,uM,nanchangmycin,lumefantrine,99.11978,1,2,8
7.8125e-05,0.0125,uM,uM,nanchangmycin,lumefantrine,94.34859,1,3,8
0.00015625,0.0125,uM,uM,nanchangmycin,lumefantrine,119.187294,1,4,8
0.0003125,0.0125,uM,uM,nanchangmycin,lumefantrine,83.42836,1,5,8
0.000625,0.0125,uM,uM,nanchangmycin,lumefantrine,109.09227,1,6,8
0.00125,0.0125,uM,uM,nanchangmycin,lumefantrine,58.864716,1,7,8
0.0025,0.0125,uM,uM,nanchangmycin,lumefantrine,14.368592,1,8,8
0.005,0.0125,uM,uM,nanchangmycin,lumefantrine,93.823456,1,9,8
0.01,0.0125,uM,uM,nanchangmycin,lumefantrine,13.133283,1,10,8
0.0,0.025,uM,uM,nanchangmycin,lumefantrine,60.945236,1,1,9
3.9125e-05,0.025,uM,uM,nanchangmycin,lumefantrine,70.187546,1,2,9
7.8125e-05,0.025,uM,uM,nanchangmycin,lumefantrine,55.65391,1,3,9
0.00015625,0.025,uM,uM,nanchangmycin,lumefantrine,30.812702,1,4,9
0.0003125,0.025,uM,uM,nanchangmycin,lumefantrine,111.55539,1,5,9
0.000625,0.025,uM,uM,nanchangmycin,lumefantrine,28.184546,1,6,9
0.00125,0.025,uM,uM,nanchangmycin,lumefantrine,36.854214,1,7,9
0.0025,0.025,uM,uM,nanchangmycin,lumefantrine,41.302826,1,8,9
0.005,0.025,uM,uM,nanchangmycin,lumefantrine,41.827957,1,9,9
0.01,0.025,uM,uM,nanchangmycin,lumefantrine,24.03851,1,10,9
0.0,0.05,uM,uM,nanchangmycin,lumefantrine,49.452362,1,1,10
3.9125e-05,0.05,uM,uM,nanchangmycin,lumefantrine,40.99025,1,2,10
7.8125e-05,0.05,uM,uM,nanchangmycin,lumefantrine,4.28107,1,3,10
0.00015625,0.05,uM,uM,nanchangmycin,lumefantrine,5.578894999999998,1,4,10
0.0003125,0.05,uM,uM,nanchangmycin,lumefantrine,51.15529,1,5,10
0.000625,0.05,uM,uM,nanchangmycin,lumefantrine,-7.851963,1,6,10
0.00125,0.05,uM,uM,nanchangmycin,lumefantrine,49.35484,1,7,10
0.0025,0.05,uM,uM,nanchangmycin,lumefantrine,22.8057,1,8,10
0.005,0.05,uM,uM,nanchangmycin,lumefantrine,50.500126,1,9,10
0.01,0.05,uM,uM,nanchangmycin,lumefantrine,13.9985,1,10,10
