ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,artesunate,98.26023,1,1,1
9.7625e-05,0.0,uM,uM,monensinsodiumsalt,artesunate,122.2823,1,2,1
0.000195375,0.0,uM,uM,monensinsodiumsalt,artesunate,123.128784,1,3,1
0.000390625,0.0,uM,uM,monensinsodiumsalt,artesunate,102.90822,1,4,1
0.00078125,0.0,uM,uM,monensinsodiumsalt,artesunate,90.25276,1,5,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,artesunate,41.315956,1,6,1
0.003125,0.0,uM,uM,monensinsodiumsalt,artesunate,29.97481,1,7,1
0.00625,0.0,uM,uM,monensinsodiumsalt,artesunate,9.160942,1,8,1
0.0125,0.0,uM,uM,monensinsodiumsalt,artesunate,11.61662,1,9,1
0.025,0.0,uM,uM,monensinsodiumsalt,artesunate,5.146382,1,10,1
0.0,0.000195375,uM,uM,monensinsodiumsalt,artesunate,119.88013,1,1,2
9.7625e-05,0.000195375,uM,uM,monensinsodiumsalt,artesunate,120.71578,1,2,2
0.000195375,0.000195375,uM,uM,monensinsodiumsalt,artesunate,129.55762,1,3,2
0.000390625,0.000195375,uM,uM,monensinsodiumsalt,artesunate,123.45107,1,4,2
0.00078125,0.000195375,uM,uM,monensinsodiumsalt,artesunate,99.21626,1,5,2
0.0015625,0.000195375,uM,uM,monensinsodiumsalt,artesunate,84.62391,1,6,2
0.003125,0.000195375,uM,uM,monensinsodiumsalt,artesunate,22.707457,1,7,2
0.00625,0.000195375,uM,uM,monensinsodiumsalt,artesunate,12.538574,1,8,2
0.0125,0.000195375,uM,uM,monensinsodiumsalt,artesunate,16.123844000000002,1,9,2
0.025,0.000195375,uM,uM,monensinsodiumsalt,artesunate,34.145416,1,10,2
0.0,0.000390625,uM,uM,monensinsodiumsalt,artesunate,98.89557,1,1,3
9.7625e-05,0.000390625,uM,uM,monensinsodiumsalt,artesunate,113.25607,1,2,3
0.000195375,0.000390625,uM,uM,monensinsodiumsalt,artesunate,118.31423999999998,1,3,3
0.000390625,0.000390625,uM,uM,monensinsodiumsalt,artesunate,108.78802,1,4,3
0.00078125,0.000390625,uM,uM,monensinsodiumsalt,artesunate,106.015785,1,5,3
0.0015625,0.000390625,uM,uM,monensinsodiumsalt,artesunate,46.776665,1,6,3
0.003125,0.000390625,uM,uM,monensinsodiumsalt,artesunate,16.55791,1,7,3
0.00625,0.000390625,uM,uM,monensinsodiumsalt,artesunate,4.260415,1,8,3
0.0125,0.000390625,uM,uM,monensinsodiumsalt,artesunate,7.991542,1,9,3
0.025,0.000390625,uM,uM,monensinsodiumsalt,artesunate,-0.339801,1,10,3
0.0,0.00078125,uM,uM,monensinsodiumsalt,artesunate,13.507979,1,1,4
9.7625e-05,0.00078125,uM,uM,monensinsodiumsalt,artesunate,42.086323,1,2,4
