ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,decoquinate,lumefantrine,104.84845,1,1,1
0.000976625,0.0,uM,uM,decoquinate,lumefantrine,101.74737,1,2,1
0.001953125,0.0,uM,uM,decoquinate,lumefantrine,96.57698,1,3,1
0.00390625,0.0,uM,uM,decoquinate,lumefantrine,84.53371,1,4,1
0.0078125,0.0,uM,uM,decoquinate,lumefantrine,50.24343,1,5,1
0.015625,0.0,uM,uM,decoquinate,lumefantrine,14.069798,1,6,1
0.03125,0.0,uM,uM,decoquinate,lumefantrine,5.517138,1,7,1
0.0625,0.0,uM,uM,decoquinate,lumefantrine,3.592527,1,8,1
0.125,0.0,uM,uM,decoquinate,lumefantrine,5.453289,1,9,1
0.25,0.0,uM,uM,decoquinate,lumefantrine,6.9828100000000015,1,10,1
0.0,0.000195375,uM,uM,decoquinate,lumefantrine,100.64734,1,1,2
0.000976625,0.000195375,uM,uM,decoquinate,lumefantrine,97.55038,1,2,2
0.001953125,0.000195375,uM,uM,decoquinate,lumefantrine,95.92774,1,3,2
0.00390625,0.000195375,uM,uM,decoquinate,lumefantrine,81.24519000000002,1,4,2
0.0078125,0.000195375,uM,uM,decoquinate,lumefantrine,49.491123,1,5,2
0.015625,0.000195375,uM,uM,decoquinate,lumefantrine,15.590892000000002,1,6,2
0.03125,0.000195375,uM,uM,decoquinate,lumefantrine,5.8776410000000014,1,7,2
0.0625,0.000195375,uM,uM,decoquinate,lumefantrine,3.77426,1,8,2
0.125,0.000195375,uM,uM,decoquinate,lumefantrine,5.660812,1,9,2
0.25,0.000195375,uM,uM,decoquinate,lumefantrine,6.067153,1,10,2
0.0,0.000390625,uM,uM,decoquinate,lumefantrine,98.36816,1,1,3
0.000976625,0.000390625,uM,uM,decoquinate,lumefantrine,98.27495,1,2,3
0.001953125,0.000390625,uM,uM,decoquinate,lumefantrine,96.57906,1,3,3
0.00390625,0.000390625,uM,uM,decoquinate,lumefantrine,84.481064,1,4,3
0.0078125,0.000390625,uM,uM,decoquinate,lumefantrine,38.430965,1,5,3
0.015625,0.000390625,uM,uM,decoquinate,lumefantrine,15.064398,1,6,3
0.03125,0.000390625,uM,uM,decoquinate,lumefantrine,8.133631,1,7,3
0.0625,0.000390625,uM,uM,decoquinate,lumefantrine,3.585767,1,8,3
0.125,0.000390625,uM,uM,decoquinate,lumefantrine,5.028288,1,9,3
0.25,0.000390625,uM,uM,decoquinate,lumefantrine,6.860852,1,10,3
0.0,0.00078125,uM,uM,decoquinate,lumefantrine,95.460236,1,1,4
0.000976625,0.00078125,uM,uM,decoquinate,lumefantrine,98.41196,1,2,4
0.001953125,0.00078125,uM,uM,decoquinate,lumefantrine,90.951126,1,3,4
0.00390625,0.00078125,uM,uM,decoquinate,lumefantrine,78.08933,1,4,4
0.0078125,0.00078125,uM,uM,decoquinate,lumefantrine,48.003136,1,5,4
0.015625,0.00078125,uM,uM,decoquinate,lumefantrine,18.305544,1,6,4
0.03125,0.00078125,uM,uM,decoquinate,lumefantrine,6.8193660000000005,1,7,4
0.0625,0.00078125,uM,uM,decoquinate,lumefantrine,4.157775,1,8,4
0.125,0.00078125,uM,uM,decoquinate,lumefantrine,5.266185,1,9,4
0.25,0.00078125,uM,uM,decoquinate,lumefantrine,5.657015,1,10,4
0.0,0.0015625,uM,uM,decoquinate,lumefantrine,98.322685,1,1,5
0.000976625,0.0015625,uM,uM,decoquinate,lumefantrine,92.56617,1,2,5
0.001953125,0.0015625,uM,uM,decoquinate,lumefantrine,95.05955,1,3,5
0.00390625,0.0015625,uM,uM,decoquinate,lumefantrine,76.79868,1,4,5
0.0078125,0.0015625,uM,uM,decoquinate,lumefantrine,26.763796000000006,1,5,5
0.015625,0.0015625,uM,uM,decoquinate,lumefantrine,16.97447,1,6,5
0.03125,0.0015625,uM,uM,decoquinate,lumefantrine,5.994923,1,7,5
0.0625,0.0015625,uM,uM,decoquinate,lumefantrine,3.4952019999999995,1,8,5
0.125,0.0015625,uM,uM,decoquinate,lumefantrine,5.172517,1,9,5
0.25,0.0015625,uM,uM,decoquinate,lumefantrine,5.49959,1,10,5
0.0,0.003125,uM,uM,decoquinate,lumefantrine,93.420616,1,1,6
0.000976625,0.003125,uM,uM,decoquinate,lumefantrine,92.03157,1,2,6
0.001953125,0.003125,uM,uM,decoquinate,lumefantrine,90.23864,1,3,6
0.00390625,0.003125,uM,uM,decoquinate,lumefantrine,75.29694,1,4,6
0.0078125,0.003125,uM,uM,decoquinate,lumefantrine,50.184673,1,5,6
0.015625,0.003125,uM,uM,decoquinate,lumefantrine,15.89662,1,6,6
0.03125,0.003125,uM,uM,decoquinate,lumefantrine,6.099981,1,7,6
0.0625,0.003125,uM,uM,decoquinate,lumefantrine,3.618549,1,8,6
0.125,0.003125,uM,uM,decoquinate,lumefantrine,4.584072,1,9,6
0.25,0.003125,uM,uM,decoquinate,lumefantrine,5.647384,1,10,6
0.0,0.00625,uM,uM,decoquinate,lumefantrine,91.0491,1,1,7
0.000976625,0.00625,uM,uM,decoquinate,lumefantrine,88.80163,1,2,7
0.001953125,0.00625,uM,uM,decoquinate,lumefantrine,86.68408000000002,1,3,7
0.00390625,0.00625,uM,uM,decoquinate,lumefantrine,77.729294,1,4,7
0.0078125,0.00625,uM,uM,decoquinate,lumefantrine,40.30205,1,5,7
0.015625,0.00625,uM,uM,decoquinate,lumefantrine,16.46784,1,6,7
0.03125,0.00625,uM,uM,decoquinate,lumefantrine,4.757193,1,7,7
0.0625,0.00625,uM,uM,decoquinate,lumefantrine,3.585906,1,8,7
0.125,0.00625,uM,uM,decoquinate,lumefantrine,3.59211,1,9,7
0.25,0.00625,uM,uM,decoquinate,lumefantrine,5.904866,1,10,7
0.0,0.0125,uM,uM,decoquinate,lumefantrine,58.1187,1,1,8
0.000976625,0.0125,uM,uM,decoquinate,lumefantrine,66.11643000000001,1,2,8
0.001953125,0.0125,uM,uM,decoquinate,lumefantrine,49.89103,1,3,8
0.00390625,0.0125,uM,uM,decoquinate,lumefantrine,46.53705,1,4,8
0.0078125,0.0125,uM,uM,decoquinate,lumefantrine,21.543077,1,5,8
0.015625,0.0125,uM,uM,decoquinate,lumefantrine,12.455036,1,6,8
0.03125,0.0125,uM,uM,decoquinate,lumefantrine,3.948122,1,7,8
0.0625,0.0125,uM,uM,decoquinate,lumefantrine,2.836564,1,8,8
0.125,0.0125,uM,uM,decoquinate,lumefantrine,4.1594419999999985,1,9,8
0.25,0.0125,uM,uM,decoquinate,lumefantrine,4.074525,1,10,8
0.0,0.025,uM,uM,decoquinate,lumefantrine,10.315956,1,1,9
0.000976625,0.025,uM,uM,decoquinate,lumefantrine,8.542427,1,2,9
0.001953125,0.025,uM,uM,decoquinate,lumefantrine,10.249745,1,3,9
0.00390625,0.025,uM,uM,decoquinate,lumefantrine,7.474716,1,4,9
0.0078125,0.025,uM,uM,decoquinate,lumefantrine,5.440787,1,5,9
0.015625,0.025,uM,uM,decoquinate,lumefantrine,5.353602,1,6,9
0.03125,0.025,uM,uM,decoquinate,lumefantrine,3.3390730000000004,1,7,9
0.0625,0.025,uM,uM,decoquinate,lumefantrine,1.042523,1,8,9
0.125,0.025,uM,uM,decoquinate,lumefantrine,2.183853,1,9,9
0.25,0.025,uM,uM,decoquinate,lumefantrine,2.821701,1,10,9
0.0,0.05,uM,uM,decoquinate,lumefantrine,2.50111,1,1,10
0.000976625,0.05,uM,uM,decoquinate,lumefantrine,3.972801,1,2,10
0.001953125,0.05,uM,uM,decoquinate,lumefantrine,3.985302,1,3,10
0.00390625,0.05,uM,uM,decoquinate,lumefantrine,1.559478,1,4,10
0.0078125,0.05,uM,uM,decoquinate,lumefantrine,2.66173,1,5,10
0.015625,0.05,uM,uM,decoquinate,lumefantrine,1.867938,1,6,10
0.03125,0.05,uM,uM,decoquinate,lumefantrine,0.99474,1,7,10
0.0625,0.05,uM,uM,decoquinate,lumefantrine,0.049774,1,8,10
0.125,0.05,uM,uM,decoquinate,lumefantrine,0.582101,1,9,10
0.25,0.05,uM,uM,decoquinate,lumefantrine,0.829583,1,10,10
