ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,quisinostathydrochloride,mefloquine,118.81143,1,1,1
0.000195375,0.0,uM,uM,quisinostathydrochloride,mefloquine,143.8302,1,2,1
0.000390625,0.0,uM,uM,quisinostathydrochloride,mefloquine,116.53247,1,3,1
0.00078125,0.0,uM,uM,quisinostathydrochloride,mefloquine,118.06654,1,4,1
0.0015625,0.0,uM,uM,quisinostathydrochloride,mefloquine,83.18089,1,5,1
0.003125,0.0,uM,uM,quisinostathydrochloride,mefloquine,67.37947,1,6,1
0.00625,0.0,uM,uM,quisinostathydrochloride,mefloquine,30.648197,1,7,1
0.0125,0.0,uM,uM,quisinostathydrochloride,mefloquine,17.645811,1,8,1
0.025,0.0,uM,uM,quisinostathydrochloride,mefloquine,8.541649000000001,1,9,1
0.05,0.0,uM,uM,quisinostathydrochloride,mefloquine,17.052542000000006,1,10,1
0.0,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,136.46616,1,1,2
0.000195375,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,116.057304,1,2,2
0.000390625,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,139.9987,1,3,2
0.00078125,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,132.33511,1,4,2
0.0015625,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,84.58948000000002,1,5,2
0.003125,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,146.17958000000004,1,6,2
0.00625,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,56.516724,1,7,2
0.0125,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,21.573254,1,8,2
0.025,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,6.666503,1,9,2
0.05,0.000976625,uM,uM,quisinostathydrochloride,mefloquine,15.509245000000002,1,10,2
0.0,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,104.84364,1,1,3
0.000195375,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,112.44018,1,2,3
0.000390625,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,147.65245,1,3,3
0.00078125,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,185.84183,1,4,3
0.0015625,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,92.39454,1,5,3
0.003125,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,211.0522,1,6,3
0.00625,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,47.99968,1,7,3
0.0125,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,21.963844,1,8,3
0.025,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,6.5585520000000015,1,9,3
0.05,0.001953125,uM,uM,quisinostathydrochloride,mefloquine,11.653155,1,10,3
0.0,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,94.243546,1,1,4
0.000195375,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,126.32094,1,2,4
0.000390625,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,117.74392,1,3,4
0.00078125,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,152.3706,1,4,4
0.0015625,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,88.17031,1,5,4
0.003125,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,78.04077,1,6,4
0.00625,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,34.08171,1,7,4
0.0125,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,61.524597,1,8,4
0.025,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,8.151057000000002,1,9,4
0.05,0.00390625,uM,uM,quisinostathydrochloride,mefloquine,10.590254,1,10,4
0.0,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,74.15485,1,1,5
0.000195375,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,113.08112,1,2,5
0.000390625,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,115.42928,1,3,5
0.00078125,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,124.831154,1,4,5
0.0015625,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,102.29403,1,5,5
0.003125,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,110.48015,1,6,5
0.00625,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,29.172255,1,7,5
0.0125,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,31.17565,1,8,5
0.025,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,7.706028999999999,1,9,5
0.05,0.0078125,uM,uM,quisinostathydrochloride,mefloquine,1.057057,1,10,5
0.0,0.015625,uM,uM,quisinostathydrochloride,mefloquine,19.144512,1,1,6
0.000195375,0.015625,uM,uM,quisinostathydrochloride,mefloquine,95.544495,1,2,6
0.000390625,0.015625,uM,uM,quisinostathydrochloride,mefloquine,84.693436,1,3,6
0.00078125,0.015625,uM,uM,quisinostathydrochloride,mefloquine,109.67559,1,4,6
0.0015625,0.015625,uM,uM,quisinostathydrochloride,mefloquine,79.36816400000002,1,5,6
0.003125,0.015625,uM,uM,quisinostathydrochloride,mefloquine,69.375175,1,6,6
0.00625,0.015625,uM,uM,quisinostathydrochloride,mefloquine,26.018307,1,7,6
0.0125,0.015625,uM,uM,quisinostathydrochloride,mefloquine,30.166878000000004,1,8,6
0.025,0.015625,uM,uM,quisinostathydrochloride,mefloquine,11.654078,1,9,6
0.05,0.015625,uM,uM,quisinostathydrochloride,mefloquine,8.876266000000003,1,10,6
0.0,0.03125,uM,uM,quisinostathydrochloride,mefloquine,43.21386,1,1,7
0.000195375,0.03125,uM,uM,quisinostathydrochloride,mefloquine,37.389435,1,2,7
0.000390625,0.03125,uM,uM,quisinostathydrochloride,mefloquine,61.34191,1,3,7
0.00078125,0.03125,uM,uM,quisinostathydrochloride,mefloquine,38.132175,1,4,7
0.0015625,0.03125,uM,uM,quisinostathydrochloride,mefloquine,43.03948,1,5,7
0.003125,0.03125,uM,uM,quisinostathydrochloride,mefloquine,48.028896,1,6,7
0.00625,0.03125,uM,uM,quisinostathydrochloride,mefloquine,16.699472,1,7,7
0.0125,0.03125,uM,uM,quisinostathydrochloride,mefloquine,18.330114,1,8,7
0.025,0.03125,uM,uM,quisinostathydrochloride,mefloquine,11.098023,1,9,7
0.05,0.03125,uM,uM,quisinostathydrochloride,mefloquine,3.69401,1,10,7
0.0,0.0625,uM,uM,quisinostathydrochloride,mefloquine,17.531094,1,1,8
0.000195375,0.0625,uM,uM,quisinostathydrochloride,mefloquine,49.77026,1,2,8
0.000390625,0.0625,uM,uM,quisinostathydrochloride,mefloquine,16.021010999999998,1,3,8
0.00078125,0.0625,uM,uM,quisinostathydrochloride,mefloquine,51.886833,1,4,8
0.0015625,0.0625,uM,uM,quisinostathydrochloride,mefloquine,25.98386,1,5,8
0.003125,0.0625,uM,uM,quisinostathydrochloride,mefloquine,14.97718,1,6,8
0.00625,0.0625,uM,uM,quisinostathydrochloride,mefloquine,14.217218,1,7,8
0.0125,0.0625,uM,uM,quisinostathydrochloride,mefloquine,10.649919,1,8,8
0.025,0.0625,uM,uM,quisinostathydrochloride,mefloquine,16.234453,1,9,8
0.05,0.0625,uM,uM,quisinostathydrochloride,mefloquine,6.911929,1,10,8
