ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nitd609,lumefantrine,144.8789,1,1,1
3.9125e-05,0.0,uM,uM,nitd609,lumefantrine,105.24646,1,2,1
7.8125e-05,0.0,uM,uM,nitd609,lumefantrine,135.44249,1,3,1
0.00015625,0.0,uM,uM,nitd609,lumefantrine,74.614395,1,4,1
0.0003125,0.0,uM,uM,nitd609,lumefantrine,87.713264,1,5,1
0.000625,0.0,uM,uM,nitd609,lumefantrine,80.315926,1,6,1
0.00125,0.0,uM,uM,nitd609,lumefantrine,121.898834,1,7,1
0.0025,0.0,uM,uM,nitd609,lumefantrine,21.615507,1,8,1
0.005,0.0,uM,uM,nitd609,lumefantrine,2.8330450000000003,1,9,1
0.01,0.0,uM,uM,nitd609,lumefantrine,3.180038,1,10,1
0.0,0.000195375,uM,uM,nitd609,lumefantrine,192.06052,1,1,2
3.9125e-05,0.000195375,uM,uM,nitd609,lumefantrine,133.57932,1,2,2
7.8125e-05,0.000195375,uM,uM,nitd609,lumefantrine,166.29532,1,3,2
0.00015625,0.000195375,uM,uM,nitd609,lumefantrine,98.42803,1,4,2
0.0003125,0.000195375,uM,uM,nitd609,lumefantrine,90.01728,1,5,2
0.000625,0.000195375,uM,uM,nitd609,lumefantrine,51.372,1,6,2
0.00125,0.000195375,uM,uM,nitd609,lumefantrine,95.95554,1,7,2
0.0025,0.000195375,uM,uM,nitd609,lumefantrine,7.451156,1,8,2
0.005,0.000195375,uM,uM,nitd609,lumefantrine,9.091386,1,9,2
0.01,0.000195375,uM,uM,nitd609,lumefantrine,4.598639,1,10,2
0.0,0.000390625,uM,uM,nitd609,lumefantrine,164.63518,1,1,3
3.9125e-05,0.000390625,uM,uM,nitd609,lumefantrine,123.645615,1,2,3
7.8125e-05,0.000390625,uM,uM,nitd609,lumefantrine,149.76086,1,3,3
0.00015625,0.000390625,uM,uM,nitd609,lumefantrine,95.38627,1,4,3
0.0003125,0.000390625,uM,uM,nitd609,lumefantrine,116.10738,1,5,3
0.000625,0.000390625,uM,uM,nitd609,lumefantrine,122.035355,1,6,3
0.00125,0.000390625,uM,uM,nitd609,lumefantrine,107.69073,1,7,3
0.0025,0.000390625,uM,uM,nitd609,lumefantrine,23.825016,1,8,3
0.005,0.000390625,uM,uM,nitd609,lumefantrine,7.848907,1,9,3
0.01,0.000390625,uM,uM,nitd609,lumefantrine,5.8524949999999984,1,10,3
0.0,0.00078125,uM,uM,nitd609,lumefantrine,152.136,1,1,4
3.9125e-05,0.00078125,uM,uM,nitd609,lumefantrine,128.59583999999998,1,2,4
7.8125e-05,0.00078125,uM,uM,nitd609,lumefantrine,126.02293,1,3,4
0.00015625,0.00078125,uM,uM,nitd609,lumefantrine,112.96891,1,4,4
0.0003125,0.00078125,uM,uM,nitd609,lumefantrine,101.70215,1,5,4
0.000625,0.00078125,uM,uM,nitd609,lumefantrine,82.258514,1,6,4
0.00125,0.00078125,uM,uM,nitd609,lumefantrine,103.17916,1,7,4
0.0025,0.00078125,uM,uM,nitd609,lumefantrine,30.496204,1,8,4
0.005,0.00078125,uM,uM,nitd609,lumefantrine,7.838624,1,9,4
0.01,0.00078125,uM,uM,nitd609,lumefantrine,15.689719,1,10,4
0.0,0.0015625,uM,uM,nitd609,lumefantrine,156.29729,1,1,5
3.9125e-05,0.0015625,uM,uM,nitd609,lumefantrine,104.133286,1,2,5
7.8125e-05,0.0015625,uM,uM,nitd609,lumefantrine,134.18666000000002,1,3,5
0.00015625,0.0015625,uM,uM,nitd609,lumefantrine,80.737526,1,4,5
0.0003125,0.0015625,uM,uM,nitd609,lumefantrine,99.551926,1,5,5
0.000625,0.0015625,uM,uM,nitd609,lumefantrine,71.18755999999998,1,6,5
0.00125,0.0015625,uM,uM,nitd609,lumefantrine,138.38076999999998,1,7,5
0.0025,0.0015625,uM,uM,nitd609,lumefantrine,22.550156,1,8,5
0.005,0.0015625,uM,uM,nitd609,lumefantrine,8.102916,1,9,5
0.01,0.0015625,uM,uM,nitd609,lumefantrine,13.565537,1,10,5
0.0,0.003125,uM,uM,nitd609,lumefantrine,147.58986000000004,1,1,6
3.9125e-05,0.003125,uM,uM,nitd609,lumefantrine,105.956856,1,2,6
7.8125e-05,0.003125,uM,uM,nitd609,lumefantrine,96.9217,1,3,6
0.00015625,0.003125,uM,uM,nitd609,lumefantrine,106.58083,1,4,6
0.0003125,0.003125,uM,uM,nitd609,lumefantrine,92.61382,1,5,6
0.000625,0.003125,uM,uM,nitd609,lumefantrine,95.80218,1,6,6
0.00125,0.003125,uM,uM,nitd609,lumefantrine,142.45215,1,7,6
0.0025,0.003125,uM,uM,nitd609,lumefantrine,30.970966,1,8,6
0.005,0.003125,uM,uM,nitd609,lumefantrine,13.934408,1,9,6
0.01,0.003125,uM,uM,nitd609,lumefantrine,12.433544,1,10,6
0.0,0.00625,uM,uM,nitd609,lumefantrine,105.22392,1,1,7
3.9125e-05,0.00625,uM,uM,nitd609,lumefantrine,74.67412,1,2,7
7.8125e-05,0.00625,uM,uM,nitd609,lumefantrine,77.21552,1,3,7
0.00015625,0.00625,uM,uM,nitd609,lumefantrine,72.78513000000002,1,4,7
0.0003125,0.00625,uM,uM,nitd609,lumefantrine,79.11545600000002,1,5,7
0.000625,0.00625,uM,uM,nitd609,lumefantrine,74.808235,1,6,7
0.00125,0.00625,uM,uM,nitd609,lumefantrine,113.97423,1,7,7
0.0025,0.00625,uM,uM,nitd609,lumefantrine,17.359266,1,8,7
0.005,0.00625,uM,uM,nitd609,lumefantrine,21.167873,1,9,7
0.01,0.00625,uM,uM,nitd609,lumefantrine,11.37025,1,10,7
0.0,0.0125,uM,uM,nitd609,lumefantrine,56.529633,1,1,8
3.9125e-05,0.0125,uM,uM,nitd609,lumefantrine,20.934212,1,2,8
7.8125e-05,0.0125,uM,uM,nitd609,lumefantrine,74.82616999999998,1,3,8
0.00015625,0.0125,uM,uM,nitd609,lumefantrine,17.606276,1,4,8
0.0003125,0.0125,uM,uM,nitd609,lumefantrine,18.016714,1,5,8
0.000625,0.0125,uM,uM,nitd609,lumefantrine,59.286762,1,6,8
0.00125,0.0125,uM,uM,nitd609,lumefantrine,63.890434,1,7,8
0.0025,0.0125,uM,uM,nitd609,lumefantrine,15.150633,1,8,8
0.005,0.0125,uM,uM,nitd609,lumefantrine,13.010917,1,9,8
0.01,0.0125,uM,uM,nitd609,lumefantrine,4.086464,1,10,8
0.0,0.025,uM,uM,nitd609,lumefantrine,26.890629,1,1,9
3.9125e-05,0.025,uM,uM,nitd609,lumefantrine,17.928326000000006,1,2,9
7.8125e-05,0.025,uM,uM,nitd609,lumefantrine,15.517317000000002,1,3,9
0.00015625,0.025,uM,uM,nitd609,lumefantrine,9.496795,1,4,9
0.0003125,0.025,uM,uM,nitd609,lumefantrine,7.181832000000001,1,5,9
0.000625,0.025,uM,uM,nitd609,lumefantrine,8.7468,1,6,9
0.00125,0.025,uM,uM,nitd609,lumefantrine,20.925898,1,7,9
0.0025,0.025,uM,uM,nitd609,lumefantrine,21.513117,1,8,9
0.005,0.025,uM,uM,nitd609,lumefantrine,8.301573,1,9,9
0.01,0.025,uM,uM,nitd609,lumefantrine,9.783403,1,10,9
0.0,0.05,uM,uM,nitd609,lumefantrine,24.60389,1,1,10
3.9125e-05,0.05,uM,uM,nitd609,lumefantrine,28.6711,1,2,10
7.8125e-05,0.05,uM,uM,nitd609,lumefantrine,11.974533,1,3,10
0.00015625,0.05,uM,uM,nitd609,lumefantrine,5.108408,1,4,10
0.0003125,0.05,uM,uM,nitd609,lumefantrine,2.001444,1,5,10
0.000625,0.05,uM,uM,nitd609,lumefantrine,6.740761999999998,1,6,10
0.00125,0.05,uM,uM,nitd609,lumefantrine,15.395235,1,7,10
0.0025,0.05,uM,uM,nitd609,lumefantrine,18.122606,1,8,10
0.005,0.05,uM,uM,nitd609,lumefantrine,6.967422999999998,1,9,10
0.01,0.05,uM,uM,nitd609,lumefantrine,13.678211,1,10,10
