ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,halofantrine,101.63756,1,1,1
0.019531299999999998,0.0,uM,uM,manidipinedihydrochloride,halofantrine,108.54888,1,2,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,88.869675,1,3,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,halofantrine,118.11624,1,4,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,106.14288,1,5,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,halofantrine,111.921906,1,6,1
0.625,0.0,uM,uM,manidipinedihydrochloride,halofantrine,99.20576,1,7,1
1.25,0.0,uM,uM,manidipinedihydrochloride,halofantrine,91.95355,1,8,1
2.5,0.0,uM,uM,manidipinedihydrochloride,halofantrine,59.301945,1,9,1
5.0,0.0,uM,uM,manidipinedihydrochloride,halofantrine,28.963728000000003,1,10,1
0.0,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,101.846016,1,1,2
0.019531299999999998,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,99.01585,1,2,2
0.0390625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,103.53907,1,3,2
0.078125,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,85.55319,1,4,2
0.15625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,117.85057,1,5,2
0.3125,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,94.84653,1,6,2
0.625,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,87.956085,1,7,2
1.25,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,70.52642,1,8,2
2.5,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,60.25696600000001,1,9,2
5.0,9.77e-05,uM,uM,manidipinedihydrochloride,halofantrine,20.24034,1,10,2
0.0,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,80.25927,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,80.853195,1,2,3
0.0390625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,78.15993,1,3,3
0.078125,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,93.06757,1,4,3
0.15625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,91.385216,1,5,3
0.3125,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,90.8083,1,6,3
0.625,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,56.73324,1,7,3
1.25,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,50.99725,1,8,3
2.5,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,36.864407,1,9,3
5.0,0.00019530000000000006,uM,uM,manidipinedihydrochloride,halofantrine,11.268669,1,10,3
0.0,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,88.36248,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,91.64917,1,2,4
0.0390625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,80.31825,1,3,4
0.078125,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,78.94869,1,4,4
0.15625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,77.42981999999998,1,5,4
0.3125,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,75.94839,1,6,4
0.625,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,74.48839,1,7,4
1.25,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,16.839285,1,8,4
2.5,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,25.416243,1,9,4
5.0,0.0003906000000000001,uM,uM,manidipinedihydrochloride,halofantrine,7.2766259999999985,1,10,4
0.0,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,12.90833,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,20.163633,1,2,5
0.0390625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,13.567108,1,3,5
0.078125,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,40.58862,1,4,5
0.15625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,10.539278,1,5,5
0.3125,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,58.78106999999999,1,6,5
0.625,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,8.594458,1,7,5
1.25,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,23.798513,1,8,5
2.5,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,9.281315,1,9,5
5.0,0.0007813000000000001,uM,uM,manidipinedihydrochloride,halofantrine,1.557362,1,10,5
0.0,0.0015625,uM,uM,manidipinedihydrochloride,halofantrine,2.191882,1,1,6
