"","0","0.000039125","0.000078125","0.00015625","0.0003125","0.000625","0.00125","0.0025","0.005","0.01"
"0",0,0,0,0,0,0,0,0,0,0
"0.001953125",0,1.56601313053742,1.39090314923641,1.00882465969498,0.359518379334685,-0.037466884814302,1.49641063053949,5.29501684320554,6.28013819100376,1.27439770054634
"0.00390625",0,1.5270339832124,1.25210887200202,0.529930447212056,-1.16126090365414,-3.83817527468007,-2.58694378161299,8.50014373077526,9.92808241867922,2.63692076471116
"0.0078125",0,1.55735998550931,1.37098801568353,0.984334262336266,0.458796121463311,0.861169841419279,4.56487064477271,12.1006607454529,9.74127887908936,2.26056716696567
"0.015625",0,1.54887749119075,1.32839876995539,0.802173541721559,-0.267066934027544,-1.64541713104674,-0.248901984927834,9.75500442417086,8.22401038352552,1.80255871612961
"0.03125",0,1.64885178847452,1.34078637136158,0.606921868636374,-0.648447676164658,-0.954451333594548,12.2688407736005,24.8523348036487,14.1582306239033,3.65830854151685
"0.0625",0,3.15481735504252,1.80120938994239,1.02576172587573,4.34342432787142,9.02334665996678,21.5043989385928,20.6253857631271,10.5774972783398,2.59018315941833
"0.125",0,-0.22702191814605,-0.444704791865206,0.0561995899652032,-0.300761004170496,-0.00443800890403168,-3.12435399585095,-3.21553900050728,-2.17658280797778,-1.77575083113068
"0.25",0,1.02930199191353,1.02308736624828,1.01824472931254,0.941578905843599,0.793183626562993,-0.223714942152185,-1.70048076126919,-1.40951558597862,-1.03549953854787
"0.5",0,1.34787832249424,1.37928517699611,1.39411488817092,1.35926052806116,1.20912873522522,0.750151006085773,-0.54420072852011,-0.908433763173619,-0.755238566320287
