ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,methyleneblue,206.03879,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,methyleneblue,133.83426,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,methyleneblue,241.47046,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,methyleneblue,122.68467,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,methyleneblue,102.78855,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,methyleneblue,87.74007399999998,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,methyleneblue,247.0591,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,methyleneblue,239.16898,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,methyleneblue,111.5397,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,methyleneblue,2.610803,1,10,1
0.0,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,120.0277,1,1,2
0.0390625,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,128.75116,1,2,2
0.078125,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,167.52539,1,3,2
0.15625,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,95.307014,1,4,2
0.3125,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,130.7433,1,5,2
0.625,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,91.15651,1,6,2
1.25,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,281.95984,1,7,2
2.5,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,150.88643000000005,1,8,2
5.0,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,156.80286,1,9,2
10.0,0.000293,uM,uM,propafenonehydrochloride,methyleneblue,61.682823,1,10,2
0.0,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,210.28163,1,1,3
0.0390625,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,133.08633,1,2,3
0.078125,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,347.45154,1,3,3
0.15625,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,94.82456,1,4,3
0.3125,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,210.70175,1,5,3
0.625,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,127.11912,1,6,3
1.25,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,181.53278,1,7,3
2.5,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,191.69206,1,8,3
5.0,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,99.84534,1,9,3
10.0,0.000586,uM,uM,propafenonehydrochloride,methyleneblue,31.717451,1,10,3
0.0,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,265.61404,1,1,4
0.0390625,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,127.93167,1,2,4
0.078125,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,246.0157,1,3,4
0.15625,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,89.649124,1,4,4
0.3125,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,191.84442,1,5,4
0.625,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,146.7867,1,6,4
1.25,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,216.28578,1,7,4
2.5,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,118.797325,1,8,4
5.0,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,117.01062,1,9,4
10.0,0.001171875,uM,uM,propafenonehydrochloride,methyleneblue,34.30748,1,10,4
0.0,0.00234375,uM,uM,propafenonehydrochloride,methyleneblue,190.26315,1,1,5
0.0390625,0.00234375,uM,uM,propafenonehydrochloride,methyleneblue,197.60849,1,2,5
0.078125,0.00234375,uM,uM,propafenonehydrochloride,methyleneblue,140.4663,1,3,5
