"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.00292975",0,23.7034581615019,27.9128493677448,25.6433523497285,24.1618324087381,26.513292270621,13.5723483709186,7.58731102690447,8.45657859182117,7.63405173770259
"0.005859375",0,23.1414244729044,28.6766100458102,26.0950281804755,24.7509718114042,31.4434490748891,25.9811840480816,12.0281102873199,7.10348419191666,7.06365481489921
"0.01171875",0,22.6669650156631,29.4682413234833,26.5997370056148,24.4046325187522,30.5834302513514,20.0162924214573,6.45490278651134,5.81781199203829,6.69372763917747
"0.0234375",0,22.4485689544726,30.0817397996924,27.4200733043778,24.9923216469145,32.4672762100239,24.8228550288752,11.8832041287989,7.26990666761333,6.62089941673831
"0.046875",0,22.5414539795522,30.0489741518452,28.4845627404157,27.3101237104,37.7571590419673,34.6592625692574,14.8810686372098,6.20386655091157,5.58730423965652
"0.09375",0,22.3371275113511,28.0713259340188,27.4956658739488,25.6440150680874,29.9231107870468,20.4138601208109,14.0549668897377,8.38793611657498,5.58109410205783
"0.1875",0,20.2769674979496,23.0735152608297,24.171813783642,24.3099489755322,32.7871836606773,42.3606280007603,20.3850466367422,7.04873505794588,4.27129344193743
"0.375",0,16.0860321553127,17.2993879559379,22.0003703991957,25.4209768612508,28.915472001089,29.5039038438495,10.6036657069545,1.92719728144121,0.724371834817717
"0.75",0,-0.232300781944758,-2.54937597517288,1.30408789533563,3.47775998719671,3.88162311013168,8.50371624777414,2.64835199626799,-0.248315706087325,-1.09758030626178
