ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,panobinostatlbh589,nitd609,101.61853,1,1,1
0.0009766,0.0,uM,uM,panobinostatlbh589,nitd609,101.32157,1,2,1
0.0019531,0.0,uM,uM,panobinostatlbh589,nitd609,116.582726,1,3,1
0.003906300000000001,0.0,uM,uM,panobinostatlbh589,nitd609,113.83164,1,4,1
0.0078125,0.0,uM,uM,panobinostatlbh589,nitd609,98.71489,1,5,1
0.015625,0.0,uM,uM,panobinostatlbh589,nitd609,90.07571,1,6,1
0.03125,0.0,uM,uM,panobinostatlbh589,nitd609,36.436485,1,7,1
0.0625,0.0,uM,uM,panobinostatlbh589,nitd609,6.969458,1,8,1
0.125,0.0,uM,uM,panobinostatlbh589,nitd609,2.680089,1,9,1
0.25,0.0,uM,uM,panobinostatlbh589,nitd609,0.5608029999999999,1,10,1
0.0,1.95e-05,uM,uM,panobinostatlbh589,nitd609,105.326096,1,1,2
0.0009766,1.95e-05,uM,uM,panobinostatlbh589,nitd609,101.972275,1,2,2
0.0019531,1.95e-05,uM,uM,panobinostatlbh589,nitd609,101.84209,1,3,2
0.003906300000000001,1.95e-05,uM,uM,panobinostatlbh589,nitd609,103.10478,1,4,2
0.0078125,1.95e-05,uM,uM,panobinostatlbh589,nitd609,106.084465,1,5,2
0.015625,1.95e-05,uM,uM,panobinostatlbh589,nitd609,103.91204,1,6,2
0.03125,1.95e-05,uM,uM,panobinostatlbh589,nitd609,41.326694,1,7,2
0.0625,1.95e-05,uM,uM,panobinostatlbh589,nitd609,5.673995,1,8,2
0.125,1.95e-05,uM,uM,panobinostatlbh589,nitd609,3.770685,1,9,2
0.25,1.95e-05,uM,uM,panobinostatlbh589,nitd609,-0.127066,1,10,2
0.0,3.91e-05,uM,uM,panobinostatlbh589,nitd609,98.09273,1,1,3
0.0009766,3.91e-05,uM,uM,panobinostatlbh589,nitd609,106.055466,1,2,3
0.0019531,3.91e-05,uM,uM,panobinostatlbh589,nitd609,112.6711,1,3,3
0.003906300000000001,3.91e-05,uM,uM,panobinostatlbh589,nitd609,105.488,1,4,3
0.0078125,3.91e-05,uM,uM,panobinostatlbh589,nitd609,100.52677,1,5,3
0.015625,3.91e-05,uM,uM,panobinostatlbh589,nitd609,89.774284,1,6,3
0.03125,3.91e-05,uM,uM,panobinostatlbh589,nitd609,17.969872,1,7,3
0.0625,3.91e-05,uM,uM,panobinostatlbh589,nitd609,6.687751,1,8,3
0.125,3.91e-05,uM,uM,panobinostatlbh589,nitd609,2.981584,1,9,3
0.25,3.91e-05,uM,uM,panobinostatlbh589,nitd609,0.37435,1,10,3
0.0,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,101.41687,1,1,4
0.0009766,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,107.16828,1,2,4
0.0019531,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,99.83469,1,3,4
0.003906300000000001,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,108.331474,1,4,4
0.0078125,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,100.59919,1,5,4
0.015625,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,83.49539,1,6,4
0.03125,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,22.445719,1,7,4
0.0625,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,7.662023,1,8,4
0.125,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,0.874758,1,9,4
0.25,7.809999999999999e-05,uM,uM,panobinostatlbh589,nitd609,0.145663,1,10,4
0.0,0.0001563,uM,uM,panobinostatlbh589,nitd609,105.90873,1,1,5
0.0009766,0.0001563,uM,uM,panobinostatlbh589,nitd609,103.06172,1,2,5
0.0019531,0.0001563,uM,uM,panobinostatlbh589,nitd609,100.38459,1,3,5
0.003906300000000001,0.0001563,uM,uM,panobinostatlbh589,nitd609,108.33003,1,4,5
0.0078125,0.0001563,uM,uM,panobinostatlbh589,nitd609,95.630356,1,5,5
0.015625,0.0001563,uM,uM,panobinostatlbh589,nitd609,71.81591,1,6,5
0.03125,0.0001563,uM,uM,panobinostatlbh589,nitd609,18.714655,1,7,5
0.0625,0.0001563,uM,uM,panobinostatlbh589,nitd609,7.8657910000000015,1,8,5
0.125,0.0001563,uM,uM,panobinostatlbh589,nitd609,1.92564,1,9,5
0.25,0.0001563,uM,uM,panobinostatlbh589,nitd609,1.031919,1,10,5
0.0,0.0003125000000000001,uM,uM,panobinostatlbh589,nitd609,100.04858,1,1,6
0.0009766,0.0003125000000000001,uM,uM,panobinostatlbh589,nitd609,107.336205,1,2,6
0.0019531,0.0003125000000000001,uM,uM,panobinostatlbh589,nitd609,109.16702,1,3,6
0.003906300000000001,0.0003125000000000001,uM,uM,panobinostatlbh589,nitd609,98.20683,1,4,6
0.0078125,0.0003125000000000001,uM,uM,panobinostatlbh589,nitd609,100.18228,1,5,6
