ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,bix01294,mefloquine,103.50087,1,1,1
0.001953125,0.0,uM,uM,bix01294,mefloquine,103.88197,1,2,1
0.00390625,0.0,uM,uM,bix01294,mefloquine,104.45917,1,3,1
0.0078125,0.0,uM,uM,bix01294,mefloquine,104.154366,1,4,1
0.015625,0.0,uM,uM,bix01294,mefloquine,101.07802,1,5,1
0.03125,0.0,uM,uM,bix01294,mefloquine,99.96555,1,6,1
0.0625,0.0,uM,uM,bix01294,mefloquine,82.89827,1,7,1
0.125,0.0,uM,uM,bix01294,mefloquine,4.030380999999998,1,8,1
0.25,0.0,uM,uM,bix01294,mefloquine,2.366498,1,9,1
0.5,0.0,uM,uM,bix01294,mefloquine,1.278457,1,10,1
0.0,0.000976625,uM,uM,bix01294,mefloquine,106.191055,1,1,2
0.001953125,0.000976625,uM,uM,bix01294,mefloquine,94.05321,1,2,2
0.00390625,0.000976625,uM,uM,bix01294,mefloquine,101.08734,1,3,2
0.0078125,0.000976625,uM,uM,bix01294,mefloquine,99.35736,1,4,2
0.015625,0.000976625,uM,uM,bix01294,mefloquine,102.320724,1,5,2
0.03125,0.000976625,uM,uM,bix01294,mefloquine,96.0353,1,6,2
0.0625,0.000976625,uM,uM,bix01294,mefloquine,81.50743,1,7,2
0.125,0.000976625,uM,uM,bix01294,mefloquine,4.817713,1,8,2
0.25,0.000976625,uM,uM,bix01294,mefloquine,2.811946,1,9,2
0.5,0.000976625,uM,uM,bix01294,mefloquine,1.639837,1,10,2
0.0,0.001953125,uM,uM,bix01294,mefloquine,103.10513,1,1,3
0.001953125,0.001953125,uM,uM,bix01294,mefloquine,103.1627,1,2,3
0.00390625,0.001953125,uM,uM,bix01294,mefloquine,104.80239,1,3,3
0.0078125,0.001953125,uM,uM,bix01294,mefloquine,101.099365,1,4,3
0.015625,0.001953125,uM,uM,bix01294,mefloquine,105.72086000000002,1,5,3
0.03125,0.001953125,uM,uM,bix01294,mefloquine,99.94555,1,6,3
0.0625,0.001953125,uM,uM,bix01294,mefloquine,83.08729,1,7,3
0.125,0.001953125,uM,uM,bix01294,mefloquine,4.254915,1,8,3
0.25,0.001953125,uM,uM,bix01294,mefloquine,1.729521,1,9,3
0.5,0.001953125,uM,uM,bix01294,mefloquine,1.268523,1,10,3
0.0,0.00390625,uM,uM,bix01294,mefloquine,102.88492,1,1,4
0.001953125,0.00390625,uM,uM,bix01294,mefloquine,100.02753,1,2,4
0.00390625,0.00390625,uM,uM,bix01294,mefloquine,102.71929,1,3,4
0.0078125,0.00390625,uM,uM,bix01294,mefloquine,101.298416,1,4,4
0.015625,0.00390625,uM,uM,bix01294,mefloquine,100.0706,1,5,4
0.03125,0.00390625,uM,uM,bix01294,mefloquine,96.43549,1,6,4
