ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,cinacalcethydrochloride,chloroquine,102.49114,1,1,1
0.0390625,0.0,uM,uM,cinacalcethydrochloride,chloroquine,100.52367,1,2,1
0.078125,0.0,uM,uM,cinacalcethydrochloride,chloroquine,102.38642,1,3,1
0.15625,0.0,uM,uM,cinacalcethydrochloride,chloroquine,97.66512,1,4,1
0.3125,0.0,uM,uM,cinacalcethydrochloride,chloroquine,99.62732,1,5,1
0.625,0.0,uM,uM,cinacalcethydrochloride,chloroquine,93.518555,1,6,1
1.25,0.0,uM,uM,cinacalcethydrochloride,chloroquine,94.08229,1,7,1
2.5,0.0,uM,uM,cinacalcethydrochloride,chloroquine,86.24648,1,8,1
5.0,0.0,uM,uM,cinacalcethydrochloride,chloroquine,74.882805,1,9,1
10.0,0.0,uM,uM,cinacalcethydrochloride,chloroquine,38.63409,1,10,1
0.0,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,101.791046,1,1,2
0.0390625,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,99.92989,1,2,2
0.078125,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,99.54518,1,3,2
0.15625,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,99.67427,1,4,2
0.3125,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,100.7766,1,5,2
0.625,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,97.46052,1,6,2
1.25,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,97.81355,1,7,2
2.5,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,85.99436,1,8,2
5.0,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,82.83073399999998,1,9,2
10.0,0.001953125,uM,uM,cinacalcethydrochloride,chloroquine,50.434196,1,10,2
0.0,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,102.17961,1,1,3
0.0390625,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,98.9435,1,2,3
0.078125,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,100.057594,1,3,3
0.15625,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,99.44791,1,4,3
0.3125,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,99.373344,1,5,3
0.625,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,95.01395,1,6,3
1.25,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,98.05589,1,7,3
2.5,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,88.00334000000002,1,8,3
5.0,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,83.837,1,9,3
10.0,0.00390625,uM,uM,cinacalcethydrochloride,chloroquine,50.862354,1,10,3
0.0,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,101.19131,1,1,4
0.0390625,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,103.45219,1,2,4
0.078125,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,100.01363,1,3,4
0.15625,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,102.00945,1,4,4
0.3125,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,97.479515,1,5,4
0.625,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,94.922424,1,6,4
1.25,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,93.94576,1,7,4
2.5,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,100.605194,1,8,4
5.0,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,83.70700000000002,1,9,4
10.0,0.0078125,uM,uM,cinacalcethydrochloride,chloroquine,48.90288,1,10,4
0.0,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,102.580635,1,1,5
0.0390625,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,99.8327,1,2,5
0.078125,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,97.83376,1,3,5
0.15625,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,99.15567,1,4,5
0.3125,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,101.0945,1,5,5
0.625,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,98.46609,1,6,5
1.25,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,93.34792,1,7,5
2.5,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,83.39144,1,8,5
5.0,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,78.52738000000002,1,9,5
10.0,0.015625,uM,uM,cinacalcethydrochloride,chloroquine,50.588425,1,10,5
0.0,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,97.43646,1,1,6
0.0390625,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,100.8809,1,2,6
0.078125,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,98.38798,1,3,6
0.15625,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,96.907166,1,4,6
0.3125,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,99.45184,1,5,6
0.625,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,94.98452,1,6,6
1.25,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,90.64387,1,7,6
2.5,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,86.06624599999998,1,8,6
5.0,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,77.59806,1,9,6
10.0,0.03125,uM,uM,cinacalcethydrochloride,chloroquine,48.499866,1,10,6
0.0,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,97.096405,1,1,7
0.0390625,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,99.334175,1,2,7
0.078125,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,102.8788,1,3,7
0.15625,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,103.77514,1,4,7
0.3125,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,96.16436,1,5,7
0.625,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,94.347435,1,6,7
1.25,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,93.99856,1,7,7
2.5,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,83.92576,1,8,7
5.0,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,79.53295,1,9,7
10.0,0.0625,uM,uM,cinacalcethydrochloride,chloroquine,50.54065,1,10,7
0.0,0.125,uM,uM,cinacalcethydrochloride,chloroquine,99.49858,1,1,8
0.0390625,0.125,uM,uM,cinacalcethydrochloride,chloroquine,95.7948,1,2,8
0.078125,0.125,uM,uM,cinacalcethydrochloride,chloroquine,97.199615,1,3,8
0.15625,0.125,uM,uM,cinacalcethydrochloride,chloroquine,97.86713,1,4,8
0.3125,0.125,uM,uM,cinacalcethydrochloride,chloroquine,93.916245,1,5,8
0.625,0.125,uM,uM,cinacalcethydrochloride,chloroquine,98.0311,1,6,8
1.25,0.125,uM,uM,cinacalcethydrochloride,chloroquine,92.56379,1,7,8
2.5,0.125,uM,uM,cinacalcethydrochloride,chloroquine,90.857216,1,8,8
5.0,0.125,uM,uM,cinacalcethydrochloride,chloroquine,78.385056,1,9,8
10.0,0.125,uM,uM,cinacalcethydrochloride,chloroquine,45.949566,1,10,8
0.0,0.25,uM,uM,cinacalcethydrochloride,chloroquine,100.86597,1,1,9
0.0390625,0.25,uM,uM,cinacalcethydrochloride,chloroquine,92.0364,1,2,9
0.078125,0.25,uM,uM,cinacalcethydrochloride,chloroquine,98.51253,1,3,9
0.15625,0.25,uM,uM,cinacalcethydrochloride,chloroquine,95.589195,1,4,9
0.3125,0.25,uM,uM,cinacalcethydrochloride,chloroquine,91.44588,1,5,9
0.625,0.25,uM,uM,cinacalcethydrochloride,chloroquine,93.5678,1,6,9
1.25,0.25,uM,uM,cinacalcethydrochloride,chloroquine,87.82929,1,7,9
2.5,0.25,uM,uM,cinacalcethydrochloride,chloroquine,82.67192,1,8,9
5.0,0.25,uM,uM,cinacalcethydrochloride,chloroquine,72.0375,1,9,9
10.0,0.25,uM,uM,cinacalcethydrochloride,chloroquine,33.92024,1,10,9
0.0,0.5,uM,uM,cinacalcethydrochloride,chloroquine,48.868736,1,1,10
0.0390625,0.5,uM,uM,cinacalcethydrochloride,chloroquine,43.652336,1,2,10
0.078125,0.5,uM,uM,cinacalcethydrochloride,chloroquine,46.67857,1,3,10
0.15625,0.5,uM,uM,cinacalcethydrochloride,chloroquine,60.600037,1,4,10
0.3125,0.5,uM,uM,cinacalcethydrochloride,chloroquine,37.316032,1,5,10
0.625,0.5,uM,uM,cinacalcethydrochloride,chloroquine,26.757477,1,6,10
1.25,0.5,uM,uM,cinacalcethydrochloride,chloroquine,27.674248,1,7,10
2.5,0.5,uM,uM,cinacalcethydrochloride,chloroquine,18.241434,1,8,10
5.0,0.5,uM,uM,cinacalcethydrochloride,chloroquine,6.6168520000000015,1,9,10
10.0,0.5,uM,uM,cinacalcethydrochloride,chloroquine,4.494798,1,10,10
