ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,ml238,nitd609,157.31412,1,1,1
0.000195375,0.0,uM,uM,ml238,nitd609,125.891846,1,2,1
0.000390625,0.0,uM,uM,ml238,nitd609,132.89603,1,3,1
0.00078125,0.0,uM,uM,ml238,nitd609,111.860115,1,4,1
0.0015625,0.0,uM,uM,ml238,nitd609,97.58275,1,5,1
0.003125,0.0,uM,uM,ml238,nitd609,79.66003,1,6,1
0.00625,0.0,uM,uM,ml238,nitd609,45.264923,1,7,1
0.0125,0.0,uM,uM,ml238,nitd609,39.80272,1,8,1
0.025,0.0,uM,uM,ml238,nitd609,35.200203,1,9,1
0.05,0.0,uM,uM,ml238,nitd609,5.374479,1,10,1
0.0,3.9125e-05,uM,uM,ml238,nitd609,116.195564,1,1,2
0.000195375,3.9125e-05,uM,uM,ml238,nitd609,248.63347,1,2,2
0.000390625,3.9125e-05,uM,uM,ml238,nitd609,128.12001,1,3,2
0.00078125,3.9125e-05,uM,uM,ml238,nitd609,83.55102,1,4,2
0.0015625,3.9125e-05,uM,uM,ml238,nitd609,92.51823,1,5,2
0.003125,3.9125e-05,uM,uM,ml238,nitd609,35.773323,1,6,2
0.00625,3.9125e-05,uM,uM,ml238,nitd609,87.034584,1,7,2
0.0125,3.9125e-05,uM,uM,ml238,nitd609,32.149403,1,8,2
0.025,3.9125e-05,uM,uM,ml238,nitd609,47.477486,1,9,2
0.05,3.9125e-05,uM,uM,ml238,nitd609,-4.3861360000000005,1,10,2
0.0,7.8125e-05,uM,uM,ml238,nitd609,200.77975,1,1,3
0.000195375,7.8125e-05,uM,uM,ml238,nitd609,163.8056,1,2,3
0.000390625,7.8125e-05,uM,uM,ml238,nitd609,110.55207,1,3,3
0.00078125,7.8125e-05,uM,uM,ml238,nitd609,98.03891,1,4,3
0.0015625,7.8125e-05,uM,uM,ml238,nitd609,93.13033,1,5,3
0.003125,7.8125e-05,uM,uM,ml238,nitd609,70.16453,1,6,3
0.00625,7.8125e-05,uM,uM,ml238,nitd609,75.731995,1,7,3
0.0125,7.8125e-05,uM,uM,ml238,nitd609,39.921635,1,8,3
0.025,7.8125e-05,uM,uM,ml238,nitd609,16.618582,1,9,3
0.05,7.8125e-05,uM,uM,ml238,nitd609,-6.027525,1,10,3
0.0,0.00015625,uM,uM,ml238,nitd609,105.11521,1,1,4
0.000195375,0.00015625,uM,uM,ml238,nitd609,190.58638,1,2,4
0.000390625,0.00015625,uM,uM,ml238,nitd609,114.56782,1,3,4
0.00078125,0.00015625,uM,uM,ml238,nitd609,54.27307,1,4,4
0.0015625,0.00015625,uM,uM,ml238,nitd609,66.28329000000001,1,5,4
0.003125,0.00015625,uM,uM,ml238,nitd609,75.769035,1,6,4
0.00625,0.00015625,uM,uM,ml238,nitd609,86.78116,1,7,4
0.0125,0.00015625,uM,uM,ml238,nitd609,32.819992,1,8,4
0.025,0.00015625,uM,uM,ml238,nitd609,18.692738,1,9,4
0.05,0.00015625,uM,uM,ml238,nitd609,-7.4291399999999985,1,10,4
0.0,0.0003125,uM,uM,ml238,nitd609,147.91415,1,1,5
0.000195375,0.0003125,uM,uM,ml238,nitd609,167.9734,1,2,5
0.000390625,0.0003125,uM,uM,ml238,nitd609,89.04441,1,3,5
0.00078125,0.0003125,uM,uM,ml238,nitd609,78.94459499999998,1,4,5
0.0015625,0.0003125,uM,uM,ml238,nitd609,90.64096,1,5,5
0.003125,0.0003125,uM,uM,ml238,nitd609,48.056454,1,6,5
0.00625,0.0003125,uM,uM,ml238,nitd609,60.631992,1,7,5
0.0125,0.0003125,uM,uM,ml238,nitd609,27.158955,1,8,5
0.025,0.0003125,uM,uM,ml238,nitd609,49.45417,1,9,5
0.05,0.0003125,uM,uM,ml238,nitd609,-5.169792,1,10,5
0.0,0.000625,uM,uM,ml238,nitd609,142.73851000000005,1,1,6
0.000195375,0.000625,uM,uM,ml238,nitd609,172.8469,1,2,6
0.000390625,0.000625,uM,uM,ml238,nitd609,140.79886000000005,1,3,6
0.00078125,0.000625,uM,uM,ml238,nitd609,84.86101,1,4,6
0.0015625,0.000625,uM,uM,ml238,nitd609,88.92939,1,5,6
0.003125,0.000625,uM,uM,ml238,nitd609,63.41768,1,6,6
0.00625,0.000625,uM,uM,ml238,nitd609,78.685326,1,7,6
0.0125,0.000625,uM,uM,ml238,nitd609,24.334282,1,8,6
0.025,0.000625,uM,uM,ml238,nitd609,22.100277,1,9,6
0.05,0.000625,uM,uM,ml238,nitd609,25.62868,1,10,6
0.0,0.00125,uM,uM,ml238,nitd609,153.93388000000004,1,1,7
0.000195375,0.00125,uM,uM,ml238,nitd609,149.52045,1,2,7
0.000390625,0.00125,uM,uM,ml238,nitd609,91.71897,1,3,7
0.00078125,0.00125,uM,uM,ml238,nitd609,82.16305,1,4,7
0.0015625,0.00125,uM,uM,ml238,nitd609,87.20613,1,5,7
0.003125,0.00125,uM,uM,ml238,nitd609,43.709305,1,6,7
0.00625,0.00125,uM,uM,ml238,nitd609,49.175407,1,7,7
0.0125,0.00125,uM,uM,ml238,nitd609,31.443722,1,8,7
0.025,0.00125,uM,uM,ml238,nitd609,-5.123007,1,9,7
0.05,0.00125,uM,uM,ml238,nitd609,4.600569,1,10,7
0.0,0.0025,uM,uM,ml238,nitd609,66.36516,1,1,8
0.000195375,0.0025,uM,uM,ml238,nitd609,62.40789,1,2,8
0.000390625,0.0025,uM,uM,ml238,nitd609,41.814495,1,3,8
0.00078125,0.0025,uM,uM,ml238,nitd609,13.121369,1,4,8
0.0015625,0.0025,uM,uM,ml238,nitd609,27.531288,1,5,8
0.003125,0.0025,uM,uM,ml238,nitd609,-6.489532,1,6,8
0.00625,0.0025,uM,uM,ml238,nitd609,34.073452,1,7,8
0.0125,0.0025,uM,uM,ml238,nitd609,7.723497999999998,1,8,8
0.025,0.0025,uM,uM,ml238,nitd609,34.837616,1,9,8
0.05,0.0025,uM,uM,ml238,nitd609,-10.119303,1,10,8
0.0,0.005,uM,uM,ml238,nitd609,47.728954,1,1,9
0.000195375,0.005,uM,uM,ml238,nitd609,44.572887,1,2,9
0.000390625,0.005,uM,uM,ml238,nitd609,14.166244,1,3,9
0.00078125,0.005,uM,uM,ml238,nitd609,0.284611,1,4,9
0.0015625,0.005,uM,uM,ml238,nitd609,2.532262,1,5,9
0.003125,0.005,uM,uM,ml238,nitd609,-11.955632,1,6,9
0.00625,0.005,uM,uM,ml238,nitd609,59581.855,1,7,9
0.0125,0.005,uM,uM,ml238,nitd609,-11.205115,1,8,9
0.025,0.005,uM,uM,ml238,nitd609,-2.34707,1,9,9
0.05,0.005,uM,uM,ml238,nitd609,-13.351398,1,10,9
0.0,0.01,uM,uM,ml238,nitd609,45.877033,1,1,10
0.000195375,0.01,uM,uM,ml238,nitd609,16.43339,1,2,10
0.000390625,0.01,uM,uM,ml238,nitd609,9.09977,1,3,10
0.00078125,0.01,uM,uM,ml238,nitd609,-13.489805,1,4,10
0.0015625,0.01,uM,uM,ml238,nitd609,-3.491364,1,5,10
0.003125,0.01,uM,uM,ml238,nitd609,-10.538423,1,6,10
0.00625,0.01,uM,uM,ml238,nitd609,-3.567391,1,7,10
