"","0","0.0004883","0.0009766","0.0019531","0.0039063","0.0078125","0.015625","0.03125","0.0625","0.125"
"0",0,0,0,0,0,0,0,0,0,0
"0.0003418",0,-4.80271931669763,5.99380154596811,-3.00584616962325,-2.21622764136983,1.11863887745864,-0.5400287207612,1.65936025486833,0.139305510079708,0.247058019139672
"0.0006836",0,-8.16078226927401,-18.8954893359925,-1.99347040259534,3.92153615194038,-6.74717722389212,2.1872578737067,0.0679148558194527,-0.588971984802342,-0.931794428156039
"0.0013672",0,7.78110679589944,-15.4953794951118,-20.9448695260567,2.5068794640656,-2.8804074378655,2.53497197409772,0.967317858994519,-1.95941194960731,-1.0218680787526
"0.0027344",0,-0.588499968349144,-5.81666384093559,-3.89945156445322,-17.1544111499725,-3.18233010372112,6.61702378747462,0.0672741628864344,-1.28362538943433,-1.52179607882731
"0.0054688",0,-23.2773298244351,-5.14882928637797,-5.58027850638336,4.74986139389896,1.40461239714835,4.39942347126949,1.04189738234629,0.206249404335338,-1.36751944516173
"0.0109375",0,8.25658300438203,12.8916860522608,13.6387458685828,16.1601967405256,1.10206465606849,6.26091128913531,0.857635060685709,-1.2181915783239,-1.36662872366865
"0.021875",0,-4.83694087952021,6.39567423288081,8.49942457950752,27.8448494759078,27.0471372433287,13.2404021468902,1.07426947882819,-0.708302470565798,-0.632389810511256
"0.04375",0,-3.07256153004589,14.4385496621747,19.9559432254637,21.3252080150902,27.3905450240395,15.7381579362714,2.23659749163649,-1.26022500943522,-1.71773247108773
"0.0875",0,2.39979112604016,2.74341809441199,2.65083938155962,1.53360381587881,3.30195716490908,6.16577849821357,3.13589127891304,-0.132230608469541,-0.180757308097839
