ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,nicardipine,mefloquine,229.67343,1,1,1
0.0390625,0.0,uM,uM,nicardipine,mefloquine,143.2756,1,2,1
0.078125,0.0,uM,uM,nicardipine,mefloquine,115.09896,1,3,1
0.15625,0.0,uM,uM,nicardipine,mefloquine,97.16229,1,4,1
0.3125,0.0,uM,uM,nicardipine,mefloquine,67.345375,1,5,1
0.625,0.0,uM,uM,nicardipine,mefloquine,43.955963,1,6,1
1.25,0.0,uM,uM,nicardipine,mefloquine,56.229588,1,7,1
2.5,0.0,uM,uM,nicardipine,mefloquine,90.66056,1,8,1
5.0,0.0,uM,uM,nicardipine,mefloquine,153.19397,1,9,1
10.0,0.0,uM,uM,nicardipine,mefloquine,29.35428,1,10,1
0.0,0.000976625,uM,uM,nicardipine,mefloquine,152.16725,1,1,2
0.0390625,0.000976625,uM,uM,nicardipine,mefloquine,276.03662,1,2,2
0.078125,0.000976625,uM,uM,nicardipine,mefloquine,163.74071999999995,1,3,2
0.15625,0.000976625,uM,uM,nicardipine,mefloquine,127.112816,1,4,2
0.3125,0.000976625,uM,uM,nicardipine,mefloquine,106.10094,1,5,2
0.625,0.000976625,uM,uM,nicardipine,mefloquine,113.57001499999998,1,6,2
1.25,0.000976625,uM,uM,nicardipine,mefloquine,85.55913000000002,1,7,2
2.5,0.000976625,uM,uM,nicardipine,mefloquine,71.57348,1,8,2
5.0,0.000976625,uM,uM,nicardipine,mefloquine,197.35527,1,9,2
10.0,0.000976625,uM,uM,nicardipine,mefloquine,3.93617,1,10,2
0.0,0.001953125,uM,uM,nicardipine,mefloquine,285.50964,1,1,3
0.0390625,0.001953125,uM,uM,nicardipine,mefloquine,281.7244,1,2,3
0.078125,0.001953125,uM,uM,nicardipine,mefloquine,147.24393999999995,1,3,3
0.15625,0.001953125,uM,uM,nicardipine,mefloquine,130.94012,1,4,3
0.3125,0.001953125,uM,uM,nicardipine,mefloquine,98.221176,1,5,3
0.625,0.001953125,uM,uM,nicardipine,mefloquine,96.15289,1,6,3
1.25,0.001953125,uM,uM,nicardipine,mefloquine,109.52499,1,7,3
2.5,0.001953125,uM,uM,nicardipine,mefloquine,120.45274,1,8,3
5.0,0.001953125,uM,uM,nicardipine,mefloquine,117.39238,1,9,3
10.0,0.001953125,uM,uM,nicardipine,mefloquine,19.844137,1,10,3
0.0,0.00390625,uM,uM,nicardipine,mefloquine,229.74023,1,1,4
0.0390625,0.00390625,uM,uM,nicardipine,mefloquine,495.90054,1,2,4
0.078125,0.00390625,uM,uM,nicardipine,mefloquine,130.83373999999998,1,3,4
0.15625,0.00390625,uM,uM,nicardipine,mefloquine,80.8189,1,4,4
0.3125,0.00390625,uM,uM,nicardipine,mefloquine,114.4384,1,5,4
0.625,0.00390625,uM,uM,nicardipine,mefloquine,61.28896700000001,1,6,4
1.25,0.00390625,uM,uM,nicardipine,mefloquine,71.92232,1,7,4
2.5,0.00390625,uM,uM,nicardipine,mefloquine,82.50865999999998,1,8,4
5.0,0.00390625,uM,uM,nicardipine,mefloquine,116.1331,1,9,4
10.0,0.00390625,uM,uM,nicardipine,mefloquine,0.309253,1,10,4
0.0,0.0078125,uM,uM,nicardipine,mefloquine,284.76248,1,1,5
0.0390625,0.0078125,uM,uM,nicardipine,mefloquine,454.09204000000005,1,2,5
0.078125,0.0078125,uM,uM,nicardipine,mefloquine,112.70411,1,3,5
0.15625,0.0078125,uM,uM,nicardipine,mefloquine,137.63235,1,4,5
0.3125,0.0078125,uM,uM,nicardipine,mefloquine,120.75705,1,5,5
0.625,0.0078125,uM,uM,nicardipine,mefloquine,148.32509,1,6,5
1.25,0.0078125,uM,uM,nicardipine,mefloquine,132.13261,1,7,5
2.5,0.0078125,uM,uM,nicardipine,mefloquine,118.77289,1,8,5
5.0,0.0078125,uM,uM,nicardipine,mefloquine,77.770905,1,9,5
10.0,0.0078125,uM,uM,nicardipine,mefloquine,-8.589807,1,10,5
0.0,0.015625,uM,uM,nicardipine,mefloquine,329.5522200000001,1,1,6
0.0390625,0.015625,uM,uM,nicardipine,mefloquine,231.73428,1,2,6
0.078125,0.015625,uM,uM,nicardipine,mefloquine,118.30035,1,3,6
0.15625,0.015625,uM,uM,nicardipine,mefloquine,155.67293,1,4,6
0.3125,0.015625,uM,uM,nicardipine,mefloquine,77.04602,1,5,6
0.625,0.015625,uM,uM,nicardipine,mefloquine,79.715485,1,6,6
1.25,0.015625,uM,uM,nicardipine,mefloquine,64.29985,1,7,6
2.5,0.015625,uM,uM,nicardipine,mefloquine,85.42305999999998,1,8,6
5.0,0.015625,uM,uM,nicardipine,mefloquine,20.690252,1,9,6
10.0,0.015625,uM,uM,nicardipine,mefloquine,-22.758535,1,10,6
0.0,0.03125,uM,uM,nicardipine,mefloquine,259.48788,1,1,7
0.0390625,0.03125,uM,uM,nicardipine,mefloquine,269.58685,1,2,7
0.078125,0.03125,uM,uM,nicardipine,mefloquine,103.095,1,3,7
0.15625,0.03125,uM,uM,nicardipine,mefloquine,102.01881,1,4,7
0.3125,0.03125,uM,uM,nicardipine,mefloquine,86.6477,1,5,7
0.625,0.03125,uM,uM,nicardipine,mefloquine,61.40772,1,6,7
1.25,0.03125,uM,uM,nicardipine,mefloquine,61.56605500000001,1,7,7
2.5,0.03125,uM,uM,nicardipine,mefloquine,28.985651,1,8,7
5.0,0.03125,uM,uM,nicardipine,mefloquine,7.704107,1,9,7
10.0,0.03125,uM,uM,nicardipine,mefloquine,-30.37605,1,10,7
0.0,0.0625,uM,uM,nicardipine,mefloquine,159.12171999999995,1,1,8
0.0390625,0.0625,uM,uM,nicardipine,mefloquine,134.7625,1,2,8
0.078125,0.0625,uM,uM,nicardipine,mefloquine,76.63038,1,3,8
0.15625,0.0625,uM,uM,nicardipine,mefloquine,51.66007000000001,1,4,8
0.3125,0.0625,uM,uM,nicardipine,mefloquine,35.58387000000001,1,5,8
0.625,0.0625,uM,uM,nicardipine,mefloquine,31.155369,1,6,8
1.25,0.0625,uM,uM,nicardipine,mefloquine,27.25631,1,7,8
2.5,0.0625,uM,uM,nicardipine,mefloquine,18.193962,1,8,8
5.0,0.0625,uM,uM,nicardipine,mefloquine,7.016328999999999,1,9,8
10.0,0.0625,uM,uM,nicardipine,mefloquine,28.221178,1,10,8
0.0,0.125,uM,uM,nicardipine,mefloquine,97.64968,1,1,9
0.0390625,0.125,uM,uM,nicardipine,mefloquine,110.82137,1,2,9
0.078125,0.125,uM,uM,nicardipine,mefloquine,16.615538,1,3,9
0.15625,0.125,uM,uM,nicardipine,mefloquine,14.092034,1,4,9
0.3125,0.125,uM,uM,nicardipine,mefloquine,66.32607,1,5,9
0.625,0.125,uM,uM,nicardipine,mefloquine,2.243939,1,6,9
1.25,0.125,uM,uM,nicardipine,mefloquine,3.681346,1,7,9
2.5,0.125,uM,uM,nicardipine,mefloquine,8.597228999999999,1,8,9
5.0,0.125,uM,uM,nicardipine,mefloquine,4.393864,1,9,9
10.0,0.125,uM,uM,nicardipine,mefloquine,-29.63137,1,10,9
0.0,0.25,uM,uM,nicardipine,mefloquine,75.74715400000002,1,1,10
0.0390625,0.25,uM,uM,nicardipine,mefloquine,34.88125,1,2,10
0.078125,0.25,uM,uM,nicardipine,mefloquine,40.640774,1,3,10
0.15625,0.25,uM,uM,nicardipine,mefloquine,53.384464,1,4,10
0.3125,0.25,uM,uM,nicardipine,mefloquine,8.466106,1,5,10
0.625,0.25,uM,uM,nicardipine,mefloquine,-15.650668,1,6,10
1.25,0.25,uM,uM,nicardipine,mefloquine,-4.97526,1,7,10
2.5,0.25,uM,uM,nicardipine,mefloquine,3.030678,1,8,10
5.0,0.25,uM,uM,nicardipine,mefloquine,18.715982,1,9,10
