"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.000195375",0,-265.834607478231,-8.61846091115552,-9.41108807869967,-6.68154554773376,11.8178204812571,-7.648884157979,-34.7301240909468,41.4544006913719,1.23514618551617
"0.000390625",0,4.59727652763986,-41.1745278924743,-32.5991082750314,43.3128670007954,14.4645876295857,-11.7667725777437,46.0492185367693,89.871698951634,11.2561020907829
"0.00078125",0,-42.0987934611063,-70.9853642079676,-33.6479876680047,-13.6239651310566,-96.0090630502224,-9.39898224567867,22.8360863074671,56.8692565459375,24.1616711401985
"0.0015625",0,-76.0432184760878,-57.9980501117463,-28.7838792962715,-1.30146276261483,-47.9801441525086,-2.75032038041354,42.378247202435,52.9823837731644,38.0580666241927
"0.003125",0,-58.5306230350473,-27.7004876479635,-44.2323912061478,-36.6470565285682,-48.0559122007454,-47.998521272147,-16.0951031641552,50.6261442508453,23.1456389792486
"0.00625",0,8.03218080665052,-54.7746065826828,22.4107121392127,6.24681024636654,-16.4612437598311,-5.79413392200378,12.8850759590624,59.9129489205501,36.8330766437966
"0.0125",0,-17.58162255776,-112.077166440207,15.4640956981133,-9.53780797719346,-85152.7916105024,2.90380488381699,48.2528142664885,56.84702182417,30.3196965732327
"0.025",0,-10.6319938265323,-24.3257403687803,-19.6063299581705,-36.1275937277462,-16.3808754934666,-6.16043185893135,-19.7050940396289,-7.02547773050945,16.7379358697773
"0.05",0,-3.41177637192085,6.09787046487355,0.603258853002856,-9.72911404335045,2.52600104091316,6.35121322811477,-8.22734439348804,1.14545520298732,-3.84748825925853
