ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,pkc412,halofantrine,105.14104,1,1,1
0.0048828000000000005,0.0,uM,uM,pkc412,halofantrine,100.17571,1,2,1
0.009765600000000001,0.0,uM,uM,pkc412,halofantrine,100.537605,1,3,1
0.019531299999999998,0.0,uM,uM,pkc412,halofantrine,101.491806,1,4,1
0.0390625,0.0,uM,uM,pkc412,halofantrine,102.678955,1,5,1
0.078125,0.0,uM,uM,pkc412,halofantrine,94.11325,1,6,1
0.15625,0.0,uM,uM,pkc412,halofantrine,69.74225,1,7,1
0.3125,0.0,uM,uM,pkc412,halofantrine,28.255844,1,8,1
0.625,0.0,uM,uM,pkc412,halofantrine,11.906512,1,9,1
1.25,0.0,uM,uM,pkc412,halofantrine,2.811544,1,10,1
0.0,9.77e-05,uM,uM,pkc412,halofantrine,109.23951,1,1,2
0.0048828000000000005,9.77e-05,uM,uM,pkc412,halofantrine,109.810265,1,2,2
0.009765600000000001,9.77e-05,uM,uM,pkc412,halofantrine,98.16697,1,3,2
0.019531299999999998,9.77e-05,uM,uM,pkc412,halofantrine,99.42168,1,4,2
0.0390625,9.77e-05,uM,uM,pkc412,halofantrine,96.558495,1,5,2
0.078125,9.77e-05,uM,uM,pkc412,halofantrine,79.78543,1,6,2
0.15625,9.77e-05,uM,uM,pkc412,halofantrine,66.12814,1,7,2
0.3125,9.77e-05,uM,uM,pkc412,halofantrine,16.188152,1,8,2
0.625,9.77e-05,uM,uM,pkc412,halofantrine,5.906804,1,9,2
1.25,9.77e-05,uM,uM,pkc412,halofantrine,1.530623,1,10,2
0.0,0.00019530000000000006,uM,uM,pkc412,halofantrine,102.96329,1,1,3
0.0048828000000000005,0.00019530000000000006,uM,uM,pkc412,halofantrine,104.57667,1,2,3
0.009765600000000001,0.00019530000000000006,uM,uM,pkc412,halofantrine,107.87054,1,3,3
0.019531299999999998,0.00019530000000000006,uM,uM,pkc412,halofantrine,106.45307,1,4,3
0.0390625,0.00019530000000000006,uM,uM,pkc412,halofantrine,105.56167,1,5,3
0.078125,0.00019530000000000006,uM,uM,pkc412,halofantrine,85.88178,1,6,3
0.15625,0.00019530000000000006,uM,uM,pkc412,halofantrine,46.261803,1,7,3
0.3125,0.00019530000000000006,uM,uM,pkc412,halofantrine,12.252092,1,8,3
0.625,0.00019530000000000006,uM,uM,pkc412,halofantrine,3.001018,1,9,3
1.25,0.00019530000000000006,uM,uM,pkc412,halofantrine,0.950615,1,10,3
0.0,0.0003906000000000001,uM,uM,pkc412,halofantrine,95.34631,1,1,4
0.0048828000000000005,0.0003906000000000001,uM,uM,pkc412,halofantrine,3.754905,1,2,4
0.009765600000000001,0.0003906000000000001,uM,uM,pkc412,halofantrine,88.1858,1,3,4
0.019531299999999998,0.0003906000000000001,uM,uM,pkc412,halofantrine,84.65686,1,4,4
0.0390625,0.0003906000000000001,uM,uM,pkc412,halofantrine,97.77319,1,5,4
0.078125,0.0003906000000000001,uM,uM,pkc412,halofantrine,59.321327,1,6,4
0.15625,0.0003906000000000001,uM,uM,pkc412,halofantrine,14.584354,1,7,4
0.3125,0.0003906000000000001,uM,uM,pkc412,halofantrine,1.98708,1,8,4
0.625,0.0003906000000000001,uM,uM,pkc412,halofantrine,1.08194,1,9,4
1.25,0.0003906000000000001,uM,uM,pkc412,halofantrine,0.751659,1,10,4
0.0,0.0007813000000000001,uM,uM,pkc412,halofantrine,80.35823,1,1,5
0.0048828000000000005,0.0007813000000000001,uM,uM,pkc412,halofantrine,78.000275,1,2,5
0.009765600000000001,0.0007813000000000001,uM,uM,pkc412,halofantrine,65.71155,1,3,5
0.019531299999999998,0.0007813000000000001,uM,uM,pkc412,halofantrine,55.290527,1,4,5
0.0390625,0.0007813000000000001,uM,uM,pkc412,halofantrine,26.544807,1,5,5
0.078125,0.0007813000000000001,uM,uM,pkc412,halofantrine,4.201286,1,6,5
0.15625,0.0007813000000000001,uM,uM,pkc412,halofantrine,1.640832,1,7,5
0.3125,0.0007813000000000001,uM,uM,pkc412,halofantrine,1.2010610000000002,1,8,5
0.625,0.0007813000000000001,uM,uM,pkc412,halofantrine,0.975964,1,9,5
1.25,0.0007813000000000001,uM,uM,pkc412,halofantrine,0.7225229999999999,1,10,5
0.0,0.0015625,uM,uM,pkc412,halofantrine,3.716882,1,1,6
0.0048828000000000005,0.0015625,uM,uM,pkc412,halofantrine,6.631183,1,2,6
0.009765600000000001,0.0015625,uM,uM,pkc412,halofantrine,5.847268,1,3,6
0.019531299999999998,0.0015625,uM,uM,pkc412,halofantrine,3.788572,1,4,6
0.0390625,0.0015625,uM,uM,pkc412,halofantrine,1.473019,1,5,6
0.078125,0.0015625,uM,uM,pkc412,halofantrine,1.721855,1,6,6
0.15625,0.0015625,uM,uM,pkc412,halofantrine,0.5503520000000001,1,7,6
0.3125,0.0015625,uM,uM,pkc412,halofantrine,2.346448,1,8,6
0.625,0.0015625,uM,uM,pkc412,halofantrine,0.40004,1,9,6
1.25,0.0015625,uM,uM,pkc412,halofantrine,0.6219680000000001,1,10,6
0.0,0.003125,uM,uM,pkc412,halofantrine,0.318448,1,1,7
0.0048828000000000005,0.003125,uM,uM,pkc412,halofantrine,0.179077,1,2,7
0.009765600000000001,0.003125,uM,uM,pkc412,halofantrine,1.721385,1,3,7
0.019531299999999998,0.003125,uM,uM,pkc412,halofantrine,1.904077,1,4,7
0.0390625,0.003125,uM,uM,pkc412,halofantrine,0.697124,1,5,7
0.078125,0.003125,uM,uM,pkc412,halofantrine,0.596545,1,6,7
0.15625,0.003125,uM,uM,pkc412,halofantrine,0.484776,1,7,7
0.3125,0.003125,uM,uM,pkc412,halofantrine,0.501931,1,8,7
0.625,0.003125,uM,uM,pkc412,halofantrine,0.876598,1,9,7
1.25,0.003125,uM,uM,pkc412,halofantrine,0.841124,1,10,7
0.0,0.00625,uM,uM,pkc412,halofantrine,0.011437,1,1,8
0.0048828000000000005,0.00625,uM,uM,pkc412,halofantrine,0.6017680000000001,1,2,8
0.009765600000000001,0.00625,uM,uM,pkc412,halofantrine,1.355334,1,3,8
0.019531299999999998,0.00625,uM,uM,pkc412,halofantrine,1.405512,1,4,8
0.0390625,0.00625,uM,uM,pkc412,halofantrine,0.919572,1,5,8
0.078125,0.00625,uM,uM,pkc412,halofantrine,0.64051,1,6,8
0.15625,0.00625,uM,uM,pkc412,halofantrine,0.423235,1,7,8
0.3125,0.00625,uM,uM,pkc412,halofantrine,0.684549,1,8,8
0.625,0.00625,uM,uM,pkc412,halofantrine,1.10469,1,9,8
1.25,0.00625,uM,uM,pkc412,halofantrine,0.966557,1,10,8
0.0,0.0125,uM,uM,pkc412,halofantrine,-0.08387,1,1,9
0.0048828000000000005,0.0125,uM,uM,pkc412,halofantrine,-0.134395,1,2,9
0.009765600000000001,0.0125,uM,uM,pkc412,halofantrine,2.37296,1,3,9
0.019531299999999998,0.0125,uM,uM,pkc412,halofantrine,1.490397,1,4,9
0.0390625,0.0125,uM,uM,pkc412,halofantrine,1.167642,1,5,9
0.078125,0.0125,uM,uM,pkc412,halofantrine,1.00916,1,6,9
0.15625,0.0125,uM,uM,pkc412,halofantrine,0.734009,1,7,9
0.3125,0.0125,uM,uM,pkc412,halofantrine,0.874246,1,8,9
0.625,0.0125,uM,uM,pkc412,halofantrine,0.992154,1,9,9
1.25,0.0125,uM,uM,pkc412,halofantrine,1.346645,1,10,9
0.0,0.025,uM,uM,pkc412,halofantrine,0.606224,1,1,10
0.0048828000000000005,0.025,uM,uM,pkc412,halofantrine,0.482969,1,2,10
0.009765600000000001,0.025,uM,uM,pkc412,halofantrine,1.497625,1,3,10
0.019531299999999998,0.025,uM,uM,pkc412,halofantrine,1.49052,1,4,10
0.0390625,0.025,uM,uM,pkc412,halofantrine,1.16727,1,5,10
0.078125,0.025,uM,uM,pkc412,halofantrine,0.70314,1,6,10
0.15625,0.025,uM,uM,pkc412,halofantrine,0.824018,1,7,10
0.3125,0.025,uM,uM,pkc412,halofantrine,1.6903419999999998,1,8,10
0.625,0.025,uM,uM,pkc412,halofantrine,0.906403,1,9,10
1.25,0.025,uM,uM,pkc412,halofantrine,1.529955,1,10,10
