ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,alvespimycinhydrochloride,artesunate,116.4804,1,1,1
0.00292975,0.0,uM,uM,alvespimycinhydrochloride,artesunate,110.04492,1,2,1
0.005859375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,107.37795,1,3,1
0.01171875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,108.73038,1,4,1
0.0234375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,114.0162,1,5,1
0.046875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,101.63132,1,6,1
0.09375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,101.540855,1,7,1
0.1875,0.0,uM,uM,alvespimycinhydrochloride,artesunate,79.12471,1,8,1
0.375,0.0,uM,uM,alvespimycinhydrochloride,artesunate,22.614471,1,9,1
0.75,0.0,uM,uM,alvespimycinhydrochloride,artesunate,-2.969067,1,10,1
0.0,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,106.62937,1,1,2
0.00292975,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,123.56411,1,2,2
0.005859375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,102.99603,1,3,2
0.01171875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,109.56498,1,4,2
0.0234375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,105.94974,1,5,2
0.046875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,115.12661,1,6,2
0.09375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,97.50029,1,7,2
0.1875,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,76.128334,1,8,2
0.375,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,36.89794000000001,1,9,2
0.75,0.000195375,uM,uM,alvespimycinhydrochloride,artesunate,0.693966,1,10,2
0.0,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,103.018906,1,1,3
0.00292975,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,104.71917,1,2,3
0.005859375,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,102.256325,1,3,3
0.01171875,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,104.358025,1,4,3
0.0234375,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,104.050125,1,5,3
0.046875,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,95.46721,1,6,3
0.09375,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,100.11094,1,7,3
0.1875,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,82.903114,1,8,3
0.375,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,19.717772,1,9,3
0.75,0.000390625,uM,uM,alvespimycinhydrochloride,artesunate,-4.201001,1,10,3
0.0,0.00078125,uM,uM,alvespimycinhydrochloride,artesunate,111.11847,1,1,4
0.00292975,0.00078125,uM,uM,alvespimycinhydrochloride,artesunate,118.311066,1,2,4
0.005859375,0.00078125,uM,uM,alvespimycinhydrochloride,artesunate,99.774025,1,3,4
