"","0","0.000195375","0.000390625","0.00078125","0.0015625","0.003125","0.00625","0.0125","0.025","0.05"
"0",0,0,0,0,0,0,0,0,0,0
"0.0390625",0,-96.6341104218448,-105.564312335564,-73.7579294395363,-237.239490922387,-79.8364476025947,-10.8530289401385,4.02418301930983,7.53310663146262,5.43236133405519
"0.078125",0,-117.877486605335,-133.993371689097,-110.228933791964,-115.496967590095,-130.860609396989,56.2224413891595,23.6853290628296,-6.33775993086579,-2.13812641726808
"0.15625",0,-98.9921637097194,-99.8044508422569,-158.211667844359,-116.231097335652,14.5076234248105,71.4913164844424,42.7159725137716,-2.45978486429988,1.98838762394044
"0.3125",0,-128.158588192639,-154.684916250113,-14.783146982752,22.3680441260779,22.0850417654514,58.194986709727,-20.4451825951286,-28.1530673437167,1.97051726130718
"0.625",0,30.0089585109734,20.175333028854,25.404029911027,17.5537595280993,25.8606874314179,57.2333292319804,64.4573932668853,6.51468377487379,6.86543222973476
"1.25",0,4.67854394795226,12.9455268990323,-41.4023880818258,-3.4883889874394,24.1168917657856,9.29699477059561,44.242128708721,3.17470626218227,3.97772246302277
"2.5",0,9.35980414591821,9.59508029043866,1.31862043962662,-1.01052341029375,21.5919164545714,46.2656240197782,-30.9268627378921,-2.57721240577017,8.37660179122672
"5",0,-25.3059568289823,-39.5910069328895,-30.6744162372064,-31.2787546198339,-15.3875521477539,35.888287009236,-21.3911098642341,7.09503604296594,0.454779326436736
"10",0,-28.7275653810851,48.2679000450738,-21.8271175409142,-5.07715474167084,-19.4296622708037,28.6427569044524,6.62679317620993,4.5211378090016,3.27612452570125
