ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,monensinsodiumsalt,nitd609,94.856575,1,1,1
4.8800000000000014e-05,0.0,uM,uM,monensinsodiumsalt,nitd609,91.499565,1,2,1
9.77e-05,0.0,uM,uM,monensinsodiumsalt,nitd609,87.8704,1,3,1
0.00019530000000000006,0.0,uM,uM,monensinsodiumsalt,nitd609,85.15852,1,4,1
0.0003906000000000001,0.0,uM,uM,monensinsodiumsalt,nitd609,87.16462,1,5,1
0.0007813000000000001,0.0,uM,uM,monensinsodiumsalt,nitd609,70.59378000000002,1,6,1
0.0015625,0.0,uM,uM,monensinsodiumsalt,nitd609,25.930984,1,7,1
0.003125,0.0,uM,uM,monensinsodiumsalt,nitd609,5.288537,1,8,1
0.00625,0.0,uM,uM,monensinsodiumsalt,nitd609,0.356486,1,9,1
0.0125,0.0,uM,uM,monensinsodiumsalt,nitd609,-0.33711,1,10,1
0.0,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,85.62002,1,1,2
4.8800000000000014e-05,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,92.53327,1,2,2
9.77e-05,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,87.47256999999998,1,3,2
0.00019530000000000006,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,95.442024,1,4,2
0.0003906000000000001,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,92.264595,1,5,2
0.0007813000000000001,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,91.50349,1,6,2
0.0015625,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,29.688478000000003,1,7,2
0.003125,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,5.457033999999998,1,8,2
0.00625,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,1.443555,1,9,2
0.0125,1.95e-05,uM,uM,monensinsodiumsalt,nitd609,-0.151893,1,10,2
0.0,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,82.189095,1,1,3
4.8800000000000014e-05,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,97.744095,1,2,3
9.77e-05,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,94.92087,1,3,3
0.00019530000000000006,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,85.70201,1,4,3
0.0003906000000000001,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,100.65177,1,5,3
0.0007813000000000001,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,83.84309,1,6,3
0.0015625,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,32.388126,1,7,3
0.003125,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,6.421595,1,8,3
0.00625,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,1.804827,1,9,3
0.0125,3.91e-05,uM,uM,monensinsodiumsalt,nitd609,-0.230244,1,10,3
0.0,7.809999999999999e-05,uM,uM,monensinsodiumsalt,nitd609,102.428085,1,1,4
4.8800000000000014e-05,7.809999999999999e-05,uM,uM,monensinsodiumsalt,nitd609,102.01283,1,2,4
9.77e-05,7.809999999999999e-05,uM,uM,monensinsodiumsalt,nitd609,92.692444,1,3,4
0.00019530000000000006,7.809999999999999e-05,uM,uM,monensinsodiumsalt,nitd609,84.915565,1,4,4
0.0003906000000000001,7.809999999999999e-05,uM,uM,monensinsodiumsalt,nitd609,99.97485,1,5,4
