ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.025,uM,uM,perhexiline,artesunate,5.174932,1,1,9
0.0390625,0.025,uM,uM,perhexiline,artesunate,6.768948,1,2,9
0.078125,0.025,uM,uM,perhexiline,artesunate,6.128933,1,3,9
0.15625,0.025,uM,uM,perhexiline,artesunate,10.653234,1,4,9
0.3125,0.025,uM,uM,perhexiline,artesunate,4.105423,1,5,9
0.625,0.025,uM,uM,perhexiline,artesunate,6.060131,1,6,9
1.25,0.025,uM,uM,perhexiline,artesunate,6.27009,1,7,9
2.5,0.025,uM,uM,perhexiline,artesunate,28.407816,1,8,9
5.0,0.025,uM,uM,perhexiline,artesunate,7.682786,1,9,9
10.0,0.025,uM,uM,perhexiline,artesunate,1.528161,1,10,9
0.0,0.05,uM,uM,perhexiline,artesunate,3.055974,1,1,10
0.0390625,0.05,uM,uM,perhexiline,artesunate,2.079054,1,2,10
0.078125,0.05,uM,uM,perhexiline,artesunate,2.3518790000000003,1,3,10
0.15625,0.05,uM,uM,perhexiline,artesunate,1.86134,1,4,10
0.3125,0.05,uM,uM,perhexiline,artesunate,2.277315,1,5,10
0.625,0.05,uM,uM,perhexiline,artesunate,0.520912,1,6,10
1.25,0.05,uM,uM,perhexiline,artesunate,3.358738,1,7,10
2.5,0.05,uM,uM,perhexiline,artesunate,1.232979,1,8,10
5.0,0.05,uM,uM,perhexiline,artesunate,1.596313,1,9,10
10.0,0.05,uM,uM,perhexiline,artesunate,-1.01808,1,10,10
