ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,reserpine,decoquinate,130.36084,1,1,1
0.029296875,0.0,uM,uM,reserpine,decoquinate,110.82126,1,2,1
0.05859375,0.0,uM,uM,reserpine,decoquinate,124.44333,1,3,1
0.1171875,0.0,uM,uM,reserpine,decoquinate,116.22006,1,4,1
0.234375,0.0,uM,uM,reserpine,decoquinate,105.48599,1,5,1
0.46875,0.0,uM,uM,reserpine,decoquinate,81.81076,1,6,1
0.9375,0.0,uM,uM,reserpine,decoquinate,61.98706,1,7,1
1.875,0.0,uM,uM,reserpine,decoquinate,25.753775,1,8,1
3.75,0.0,uM,uM,reserpine,decoquinate,7.455914999999999,1,9,1
7.5,0.0,uM,uM,reserpine,decoquinate,11.414226,1,10,1
0.0,0.000976625,uM,uM,reserpine,decoquinate,159.36801,1,1,2
0.029296875,0.000976625,uM,uM,reserpine,decoquinate,122.075874,1,2,2
0.05859375,0.000976625,uM,uM,reserpine,decoquinate,133.0475,1,3,2
0.1171875,0.000976625,uM,uM,reserpine,decoquinate,101.35035,1,4,2
0.234375,0.000976625,uM,uM,reserpine,decoquinate,123.46059,1,5,2
0.46875,0.000976625,uM,uM,reserpine,decoquinate,93.19506,1,6,2
0.9375,0.000976625,uM,uM,reserpine,decoquinate,93.000725,1,7,2
1.875,0.000976625,uM,uM,reserpine,decoquinate,38.749626,1,8,2
3.75,0.000976625,uM,uM,reserpine,decoquinate,5.3400620000000005,1,9,2
7.5,0.000976625,uM,uM,reserpine,decoquinate,4.2483309999999985,1,10,2
0.0,0.001953125,uM,uM,reserpine,decoquinate,131.72043,1,1,3
0.029296875,0.001953125,uM,uM,reserpine,decoquinate,112.37111000000002,1,2,3
0.05859375,0.001953125,uM,uM,reserpine,decoquinate,88.95338000000002,1,3,3
0.1171875,0.001953125,uM,uM,reserpine,decoquinate,98.66739,1,4,3
0.234375,0.001953125,uM,uM,reserpine,decoquinate,83.77329,1,5,3
0.46875,0.001953125,uM,uM,reserpine,decoquinate,79.96313,1,6,3
0.9375,0.001953125,uM,uM,reserpine,decoquinate,104.87566,1,7,3
1.875,0.001953125,uM,uM,reserpine,decoquinate,35.036633,1,8,3
3.75,0.001953125,uM,uM,reserpine,decoquinate,8.031152,1,9,3
7.5,0.001953125,uM,uM,reserpine,decoquinate,3.00771,1,10,3
0.0,0.00390625,uM,uM,reserpine,decoquinate,70.25614,1,1,4
0.029296875,0.00390625,uM,uM,reserpine,decoquinate,96.43331,1,2,4
0.05859375,0.00390625,uM,uM,reserpine,decoquinate,86.94319,1,3,4
0.1171875,0.00390625,uM,uM,reserpine,decoquinate,93.89776,1,4,4
0.234375,0.00390625,uM,uM,reserpine,decoquinate,74.32935,1,5,4
0.46875,0.00390625,uM,uM,reserpine,decoquinate,72.35721600000002,1,6,4
